"word","valence_condition","set","run","seed"
"responsible","+",2,1,835
"patient","+",2,1,835
"bright","+",2,1,835
"calm","+",2,1,835
"pleasant","+",2,1,835
"creative","+",2,1,835
"sophisticated","+",2,1,835
"modest","+",2,1,835
"reliable","+",2,1,835
"wise","+",2,1,835
"mature","+",2,1,835
"smart","+",2,1,835
"competent","+",2,1,835
"decisive","+",2,1,835
"innovative","+",2,1,835
"jolly","+",2,1,835
"humble","+",2,1,835
"hopeful","+",2,1,835
"sincere","+",2,1,835
"humorous","+",2,1,835
"courageous","+",2,1,835
"adaptable","+",2,1,835
"joyful","+",2,1,835
"considerate","+",2,1,835
"truthful","+",2,1,835
"forgiving","+",2,1,835
"terrible","-",2,1,835
"guilty","-",2,1,835
"sad","-",2,1,835
"controlling","-",2,1,835
"unhappy","-",2,1,835
"boring","-",2,1,835
"harsh","-",2,1,835
"cruel","-",2,1,835
"wicked","-",2,1,835
"rotten","-",2,1,835
"ignorant","-",2,1,835
"selfish","-",2,1,835
"gloomy","-",2,1,835
"inefficient","-",2,1,835
"discouraged","-",2,1,835
"annoying","-",2,1,835
"irresponsible","-",2,1,835
"self-conscious","-",2,1,835
"pompous","-",2,1,835
"sloppy","-",2,1,835
"unfriendly","-",2,1,835
"envious","-",2,1,835
"bossy","-",2,1,835
"wasteful","-",2,1,835
"proficient","+",2,1,835
"self-disciplined","+",2,1,835
"comical","+",2,1,835
"dependable","+",2,1,835
"hesitant","-",2,1,835
"defensive","-",2,1,835
"indecisive","-",2,1,835
"brooding","-",2,1,835
"awkward","-",2,1,835
"disdainful","-",2,1,835
"kind","+",2,2,835
"positive","+",2,2,835
"active","+",2,2,835
"capable","+",2,2,835
"sweet","+",2,2,835
"healthy","+",2,2,835
"confident","+",2,2,835
"consistent","+",2,2,835
"grateful","+",2,2,835
"productive","+",2,2,835
"respectable","+",2,2,835
"polite","+",2,2,835
"cheerful","+",2,2,835
"ethical","+",2,2,835
"thorough","+",2,2,835
"talented","+",2,2,835
"energetic","+",2,2,835
"thoughtful","+",2,2,835
"outgoing","+",2,2,835
"dignified","+",2,2,835
"knowledgeable","+",2,2,835
"perceptive","+",2,2,835
"courteous","+",2,2,835
"attentive","+",2,2,835
"fearless","+",2,2,835
"trustworthy","+",2,2,835
"artistic","+",2,2,835
"glorious","+",2,2,835
"daring","+",2,2,835
"dull","-",2,2,835
"hostile","-",2,2,835
"dreadful","-",2,2,835
"rude","-",2,2,835
"ruthless","-",2,2,835
"careless","-",2,2,835
"reckless","-",2,2,835
"irrational","-",2,2,835
"dishonest","-",2,2,835
"dreary","-",2,2,835
"unproductive","-",2,2,835
"unruly","-",2,2,835
"cowardly","-",2,2,835
"obnoxious","-",2,2,835
"intolerant","-",2,2,835
"grumpy","-",2,2,835
"lethargic","-",2,2,835
"bad","-",2,2,835
"moody","-",2,2,835
"stupid","-",2,2,835
"good-natured","+",2,2,835
"stubborn","-",2,2,835
"combative","-",2,2,835
"suspicious","-",2,2,835
"mediocre","-",2,2,835
"childish","-",2,2,835
"fickle","-",2,2,835
"unreasonable","-",2,2,835
"demanding","-",2,2,835
"devious","-",2,2,835
"insincere","-",2,2,835
"fun","+",1,3,835
"friendly","+",1,3,835
"outstanding","+",1,3,835
"understanding","+",1,3,835
"strong","+",1,3,835
"moral","+",1,3,835
"organized","+",1,3,835
"helpful","+",1,3,835
"gentle","+",1,3,835
"warm","+",1,3,835
"entertaining","+",1,3,835
"intelligent","+",1,3,835
"lively","+",1,3,835
"charitable","+",1,3,835
"admired","+",1,3,835
"loyal","+",1,3,835
"brave","+",1,3,835
"elegant","+",1,3,835
"expressive","+",1,3,835
"optimistic","+",1,3,835
"admirable","+",1,3,835
"trusting","+",1,3,835
"adventurous","+",1,3,835
"self-confident","+",1,3,835
"playful","+",1,3,835
"gracious","+",1,3,835
"witty","+",1,3,835
"observant","+",1,3,835
"affectionate","+",1,3,835
"sociable","+",1,3,835
"mean","-",1,3,835
"weak","-",1,3,835
"aggressive","-",1,3,835
"disturbed","-",1,3,835
"awful","-",1,3,835
"toxic","-",1,3,835
"offensive","-",1,3,835
"violent","-",1,3,835
"useless","-",1,3,835
"immoral","-",1,3,835
"vicious","-",1,3,835
"cynical","-",1,3,835
"insecure","-",1,3,835
"unwise","-",1,3,835
"unreliable","-",1,3,835
"insensitive","-",1,3,835
"superficial","-",1,3,835
"jealous","-",1,3,835
"messy","-",1,3,835
"stern","-",1,3,835
"thoughtless","-",1,3,835
"unhealthy","-",1,3,835
"unsophisticated","-",1,3,835
"unkind","-",1,3,835
"compulsive","-",1,3,835
"disobedient","-",1,3,835
"resentful","-",1,3,835
"unethical","-",1,3,835
"absent-minded","-",1,3,835
"uninteresting","-",1,3,835
"happy","+",1,4,835
"nice","+",1,4,835
"generous","+",1,4,835
"brilliant","+",1,4,835
"honest","+",1,4,835
"devoted","+",1,4,835
"composed","+",1,4,835
"efficient","+",1,4,835
"clever","+",1,4,835
"lucky","+",1,4,835
"mighty","+",1,4,835
"skilled","+",1,4,835
"cooperative","+",1,4,835
"amusing","+",1,4,835
"terrific","+",1,4,835
"ambitious","+",1,4,835
"versatile","+",1,4,835
"sympathetic","+",1,4,835
"enthusiastic","+",1,4,835
"charming","+",1,4,835
"respectful","+",1,4,835
"purposeful","+",1,4,835
"compassionate","+",1,4,835
"humane","+",1,4,835
"inventive","+",1,4,835
"selfless","+",1,4,835
"diligent","+",1,4,835
"down-to-earth","+",1,4,835
"agreeable","+",1,4,835
"communicative","+",1,4,835
"foolish","-",1,4,835
"shallow","-",1,4,835
"withdrawn","-",1,4,835
"bitter","-",1,4,835
"lonely","-",1,4,835
"troubled","-",1,4,835
"detached","-",1,4,835
"inadequate","-",1,4,835
"nasty","-",1,4,835
"unpleasant","-",1,4,835
"rejected","-",1,4,835
"helpless","-",1,4,835
"greedy","-",1,4,835
"timid","-",1,4,835
"feeble","-",1,4,835
"unpopular","-",1,4,835
"lazy","-",1,4,835
"troublesome","-",1,4,835
"hopeless","-",1,4,835
"fearful","-",1,4,835
"uninspiring","-",1,4,835
"untrustworthy","-",1,4,835
"disagreeable","-",1,4,835
"unsympathetic","-",1,4,835
"manipulative","-",1,4,835
"deceptive","-",1,4,835
"prejudiced","-",1,4,835
"self-critical","-",1,4,835
"conceited","-",1,4,835
"materialistic","-",1,4,835
