"word","valence_condition","set","run","seed"
"kind","+",2,1,609
"positive","+",2,1,609
"patient","+",2,1,609
"capable","+",2,1,609
"sweet","+",2,1,609
"healthy","+",2,1,609
"confident","+",2,1,609
"calm","+",2,1,609
"pleasant","+",2,1,609
"creative","+",2,1,609
"sophisticated","+",2,1,609
"modest","+",2,1,609
"mature","+",2,1,609
"decisive","+",2,1,609
"polite","+",2,1,609
"innovative","+",2,1,609
"jolly","+",2,1,609
"humorous","+",2,1,609
"dignified","+",2,1,609
"knowledgeable","+",2,1,609
"courteous","+",2,1,609
"attentive","+",2,1,609
"adaptable","+",2,1,609
"joyful","+",2,1,609
"artistic","+",2,1,609
"daring","+",2,1,609
"terrible","-",2,1,609
"guilty","-",2,1,609
"unhappy","-",2,1,609
"cruel","-",2,1,609
"rotten","-",2,1,609
"selfish","-",2,1,609
"inefficient","-",2,1,609
"careless","-",2,1,609
"irrational","-",2,1,609
"discouraged","-",2,1,609
"irresponsible","-",2,1,609
"dreary","-",2,1,609
"pompous","-",2,1,609
"unproductive","-",2,1,609
"unfriendly","-",2,1,609
"cowardly","-",2,1,609
"grumpy","-",2,1,609
"bossy","-",2,1,609
"bad","-",2,1,609
"moody","-",2,1,609
"wasteful","-",2,1,609
"stupid","-",2,1,609
"good-natured","+",2,1,609
"proficient","+",2,1,609
"self-disciplined","+",2,1,609
"comical","+",2,1,609
"hesitant","-",2,1,609
"defensive","-",2,1,609
"combative","-",2,1,609
"suspicious","-",2,1,609
"mediocre","-",2,1,609
"brooding","-",2,1,609
"demanding","-",2,1,609
"insincere","-",2,1,609
"responsible","+",2,2,609
"active","+",2,2,609
"bright","+",2,2,609
"consistent","+",2,2,609
"grateful","+",2,2,609
"reliable","+",2,2,609
"wise","+",2,2,609
"smart","+",2,2,609
"productive","+",2,2,609
"respectable","+",2,2,609
"competent","+",2,2,609
"cheerful","+",2,2,609
"ethical","+",2,2,609
"thorough","+",2,2,609
"talented","+",2,2,609
"humble","+",2,2,609
"hopeful","+",2,2,609
"energetic","+",2,2,609
"thoughtful","+",2,2,609
"outgoing","+",2,2,609
"sincere","+",2,2,609
"courageous","+",2,2,609
"perceptive","+",2,2,609
"considerate","+",2,2,609
"truthful","+",2,2,609
"fearless","+",2,2,609
"forgiving","+",2,2,609
"trustworthy","+",2,2,609
"glorious","+",2,2,609
"sad","-",2,2,609
"controlling","-",2,2,609
"dull","-",2,2,609
"boring","-",2,2,609
