"word","valence_condition","set","run","seed"
"fun","+",1,1,762
"happy","+",1,1,762
"nice","+",1,1,762
"generous","+",1,1,762
"brilliant","+",1,1,762
"understanding","+",1,1,762
"honest","+",1,1,762
"composed","+",1,1,762
"clever","+",1,1,762
"warm","+",1,1,762
"mighty","+",1,1,762
"entertaining","+",1,1,762
"lively","+",1,1,762
"charitable","+",1,1,762
"admired","+",1,1,762
"terrific","+",1,1,762
"loyal","+",1,1,762
"sympathetic","+",1,1,762
"optimistic","+",1,1,762
"enthusiastic","+",1,1,762
"charming","+",1,1,762
"admirable","+",1,1,762
"trusting","+",1,1,762
"self-confident","+",1,1,762
"gracious","+",1,1,762
"selfless","+",1,1,762
"witty","+",1,1,762
"down-to-earth","+",1,1,762
"communicative","+",1,1,762
"affectionate","+",1,1,762
"foolish","-",1,1,762
"shallow","-",1,1,762
"withdrawn","-",1,1,762
"disturbed","-",1,1,762
"lonely","-",1,1,762
"awful","-",1,1,762
"toxic","-",1,1,762
"offensive","-",1,1,762
"useless","-",1,1,762
"immoral","-",1,1,762
"greedy","-",1,1,762
"feeble","-",1,1,762
"unpopular","-",1,1,762
"lazy","-",1,1,762
"unwise","-",1,1,762
"troublesome","-",1,1,762
"fearful","-",1,1,762
"jealous","-",1,1,762
"messy","-",1,1,762
"stern","-",1,1,762
"thoughtless","-",1,1,762
"unhealthy","-",1,1,762
"unsophisticated","-",1,1,762
"unkind","-",1,1,762
"compulsive","-",1,1,762
"unethical","-",1,1,762
"prejudiced","-",1,1,762
"absent-minded","-",1,1,762
"self-critical","-",1,1,762
"conceited","-",1,1,762
"friendly","+",1,2,762
"outstanding","+",1,2,762
"strong","+",1,2,762
"devoted","+",1,2,762
"moral","+",1,2,762
"efficient","+",1,2,762
"organized","+",1,2,762
"helpful","+",1,2,762
"gentle","+",1,2,762
"lucky","+",1,2,762
"intelligent","+",1,2,762
"skilled","+",1,2,762
"cooperative","+",1,2,762
"amusing","+",1,2,762
"brave","+",1,2,762
"elegant","+",1,2,762
"ambitious","+",1,2,762
"versatile","+",1,2,762
"expressive","+",1,2,762
"respectful","+",1,2,762
"adventurous","+",1,2,762
"purposeful","+",1,2,762
"playful","+",1,2,762
"compassionate","+",1,2,762
"humane","+",1,2,762
"inventive","+",1,2,762
"observant","+",1,2,762
"diligent","+",1,2,762
"agreeable","+",1,2,762
"sociable","+",1,2,762
"mean","-",1,2,762
"weak","-",1,2,762
"aggressive","-",1,2,762
"bitter","-",1,2,762
"troubled","-",1,2,762
"detached","-",1,2,762
"inadequate","-",1,2,762
"nasty","-",1,2,762
"violent","-",1,2,762
"unpleasant","-",1,2,762
"rejected","-",1,2,762
"helpless","-",1,2,762
"vicious","-",1,2,762
"cynical","-",1,2,762
"timid","-",1,2,762
"insecure","-",1,2,762
"unreliable","-",1,2,762
"hopeless","-",1,2,762
"insensitive","-",1,2,762
"superficial","-",1,2,762
"uninspiring","-",1,2,762
"untrustworthy","-",1,2,762
"disagreeable","-",1,2,762
"disobedient","-",1,2,762
"unsympathetic","-",1,2,762
"resentful","-",1,2,762
"manipulative","-",1,2,762
"deceptive","-",1,2,762
"uninteresting","-",1,2,762
"materialistic","-",1,2,762
"responsible","+",2,3,762
"patient","+",2,3,762
