"word","valence_condition","set","run","seed"
"responsible","+",2,1,663
"bright","+",2,1,663
"healthy","+",2,1,663
"pleasant","+",2,1,663
"creative","+",2,1,663
"sophisticated","+",2,1,663
"reliable","+",2,1,663
"mature","+",2,1,663
"smart","+",2,1,663
"respectable","+",2,1,663
"competent","+",2,1,663
"decisive","+",2,1,663
"polite","+",2,1,663
"cheerful","+",2,1,663
"ethical","+",2,1,663
"innovative","+",2,1,663
"humble","+",2,1,663
"thoughtful","+",2,1,663
"outgoing","+",2,1,663
"sincere","+",2,1,663
"courageous","+",2,1,663
"knowledgeable","+",2,1,663
"attentive","+",2,1,663
"adaptable","+",2,1,663
"joyful","+",2,1,663
"fearless","+",2,1,663
"sad","-",2,1,663
"dull","-",2,1,663
"hostile","-",2,1,663
"cruel","-",2,1,663
"rude","-",2,1,663
"ignorant","-",2,1,663
"ruthless","-",2,1,663
"careless","-",2,1,663
"reckless","-",2,1,663
"irrational","-",2,1,663
"discouraged","-",2,1,663
"annoying","-",2,1,663
"self-conscious","-",2,1,663
"dreary","-",2,1,663
"unruly","-",2,1,663
"cowardly","-",2,1,663
"obnoxious","-",2,1,663
"wasteful","-",2,1,663
"stupid","-",2,1,663
"good-natured","+",2,1,663
"proficient","+",2,1,663
"self-disciplined","+",2,1,663
"dependable","+",2,1,663
"hesitant","-",2,1,663
"stubborn","-",2,1,663
"defensive","-",2,1,663
"combative","-",2,1,663
"suspicious","-",2,1,663
"mediocre","-",2,1,663
"childish","-",2,1,663
"brooding","-",2,1,663
"unreasonable","-",2,1,663
"awkward","-",2,1,663
"insincere","-",2,1,663
"kind","+",2,2,663
"positive","+",2,2,663
"patient","+",2,2,663
"active","+",2,2,663
"capable","+",2,2,663
"sweet","+",2,2,663
"confident","+",2,2,663
"consistent","+",2,2,663
"calm","+",2,2,663
"grateful","+",2,2,663
"modest","+",2,2,663
"wise","+",2,2,663
"productive","+",2,2,663
"thorough","+",2,2,663
"jolly","+",2,2,663
"talented","+",2,2,663
"hopeful","+",2,2,663
"energetic","+",2,2,663
"humorous","+",2,2,663
"dignified","+",2,2,663
