"word","valence_condition","set","run","seed"
"happy","+",1,1,814
"nice","+",1,1,814
"generous","+",1,1,814
"brilliant","+",1,1,814
"understanding","+",1,1,814
"strong","+",1,1,814
"organized","+",1,1,814
"gentle","+",1,1,814
"warm","+",1,1,814
"intelligent","+",1,1,814
"skilled","+",1,1,814
"lively","+",1,1,814
"charitable","+",1,1,814
"admired","+",1,1,814
"terrific","+",1,1,814
"loyal","+",1,1,814
"elegant","+",1,1,814
"charming","+",1,1,814
"respectful","+",1,1,814
"adventurous","+",1,1,814
"self-confident","+",1,1,814
"compassionate","+",1,1,814
"gracious","+",1,1,814
"humane","+",1,1,814
"selfless","+",1,1,814
"witty","+",1,1,814
"observant","+",1,1,814
"diligent","+",1,1,814
"down-to-earth","+",1,1,814
"communicative","+",1,1,814
"aggressive","-",1,1,814
"disturbed","-",1,1,814
"bitter","-",1,1,814
"lonely","-",1,1,814
"detached","-",1,1,814
"nasty","-",1,1,814
"violent","-",1,1,814
"useless","-",1,1,814
"unpleasant","-",1,1,814
"rejected","-",1,1,814
"immoral","-",1,1,814
"greedy","-",1,1,814
"insecure","-",1,1,814
"feeble","-",1,1,814
"lazy","-",1,1,814
"unwise","-",1,1,814
"unreliable","-",1,1,814
"hopeless","-",1,1,814
"fearful","-",1,1,814
"messy","-",1,1,814
"stern","-",1,1,814
"uninspiring","-",1,1,814
"untrustworthy","-",1,1,814
"disobedient","-",1,1,814
"resentful","-",1,1,814
"deceptive","-",1,1,814
"prejudiced","-",1,1,814
"self-critical","-",1,1,814
"uninteresting","-",1,1,814
"conceited","-",1,1,814
"fun","+",1,2,814
"friendly","+",1,2,814
"outstanding","+",1,2,814
"honest","+",1,2,814
"devoted","+",1,2,814
"moral","+",1,2,814
"composed","+",1,2,814
"efficient","+",1,2,814
"clever","+",1,2,814
"helpful","+",1,2,814
"lucky","+",1,2,814
"mighty","+",1,2,814
"entertaining","+",1,2,814
"cooperative","+",1,2,814
"amusing","+",1,2,814
"brave","+",1,2,814
"ambitious","+",1,2,814
"versatile","+",1,2,814
"expressive","+",1,2,814
"sympathetic","+",1,2,814
"optimistic","+",1,2,814
"enthusiastic","+",1,2,814
"admirable","+",1,2,814
"trusting","+",1,2,814
"purposeful","+",1,2,814
"playful","+",1,2,814
"inventive","+",1,2,814
"agreeable","+",1,2,814
"affectionate","+",1,2,814
"sociable","+",1,2,814
"mean","-",1,2,814
"foolish","-",1,2,814
"shallow","-",1,2,814
"weak","-",1,2,814
"withdrawn","-",1,2,814
"troubled","-",1,2,814
"awful","-",1,2,814
"toxic","-",1,2,814
"inadequate","-",1,2,814
"offensive","-",1,2,814
"helpless","-",1,2,814
"vicious","-",1,2,814
"cynical","-",1,2,814
"timid","-",1,2,814
"unpopular","-",1,2,814
"troublesome","-",1,2,814
"insensitive","-",1,2,814
"superficial","-",1,2,814
"jealous","-",1,2,814
"thoughtless","-",1,2,814
"unhealthy","-",1,2,814
"unsophisticated","-",1,2,814
"unkind","-",1,2,814
"compulsive","-",1,2,814
"disagreeable","-",1,2,814
"unsympathetic","-",1,2,814
"manipulative","-",1,2,814
"unethical","-",1,2,814
"absent-minded","-",1,2,814
"materialistic","-",1,2,814
"positive","+",2,3,814
"patient","+",2,3,814
"bright","+",2,3,814
"healthy","+",2,3,814
"calm","+",2,3,814
"mature","+",2,3,814
"smart","+",2,3,814
"respectable","+",2,3,814
"competent","+",2,3,814
"decisive","+",2,3,814
"polite","+",2,3,814
"ethical","+",2,3,814
"thorough","+",2,3,814
"innovative","+",2,3,814
"jolly","+",2,3,814
"talented","+",2,3,814
"sincere","+",2,3,814
"humorous","+",2,3,814
"adaptable","+",2,3,814
"joyful","+",2,3,814
"considerate","+",2,3,814
"truthful","+",2,3,814
"fearless","+",2,3,814
"forgiving","+",2,3,814
"trustworthy","+",2,3,814
"glorious","+",2,3,814
"guilty","-",2,3,814
"controlling","-",2,3,814
"hostile","-",2,3,814
"harsh","-",2,3,814
"dreadful","-",2,3,814
"cruel","-",2,3,814
"wicked","-",2,3,814
"rude","-",2,3,814
"ignorant","-",2,3,814
"selfish","-",2,3,814
"gloomy","-",2,3,814
"reckless","-",2,3,814
"irrational","-",2,3,814
"irresponsible","-",2,3,814
"pompous","-",2,3,814
"sloppy","-",2,3,814
"unfriendly","-",2,3,814
"envious","-",2,3,814
"intolerant","-",2,3,814
"lethargic","-",2,3,814
"bad","-",2,3,814
"moody","-",2,3,814
"wasteful","-",2,3,814
"proficient","+",2,3,814
"self-disciplined","+",2,3,814
"comical","+",2,3,814
"dependable","+",2,3,814
"stubborn","-",2,3,814
"combative","-",2,3,814
"suspicious","-",2,3,814
"indecisive","-",2,3,814
"fickle","-",2,3,814
"unreasonable","-",2,3,814
"demanding","-",2,3,814
"kind","+",2,4,814
"responsible","+",2,4,814
"active","+",2,4,814
"capable","+",2,4,814
"sweet","+",2,4,814
"confident","+",2,4,814
"consistent","+",2,4,814
"grateful","+",2,4,814
"pleasant","+",2,4,814
"creative","+",2,4,814
"sophisticated","+",2,4,814
"modest","+",2,4,814
"reliable","+",2,4,814
"wise","+",2,4,814
"productive","+",2,4,814
"cheerful","+",2,4,814
"humble","+",2,4,814
"hopeful","+",2,4,814
"energetic","+",2,4,814
"thoughtful","+",2,4,814
"outgoing","+",2,4,814
"dignified","+",2,4,814
"courageous","+",2,4,814
"knowledgeable","+",2,4,814
"perceptive","+",2,4,814
"courteous","+",2,4,814
"attentive","+",2,4,814
"artistic","+",2,4,814
"daring","+",2,4,814
"terrible","-",2,4,814
"sad","-",2,4,814
"unhappy","-",2,4,814
"dull","-",2,4,814
"boring","-",2,4,814
"rotten","-",2,4,814
"ruthless","-",2,4,814
"inefficient","-",2,4,814
"careless","-",2,4,814
"discouraged","-",2,4,814
"annoying","-",2,4,814
"dishonest","-",2,4,814
"self-conscious","-",2,4,814
"dreary","-",2,4,814
"unproductive","-",2,4,814
"unruly","-",2,4,814
"cowardly","-",2,4,814
"obnoxious","-",2,4,814
"grumpy","-",2,4,814
"bossy","-",2,4,814
"stupid","-",2,4,814
"good-natured","+",2,4,814
"hesitant","-",2,4,814
"defensive","-",2,4,814
"mediocre","-",2,4,814
"childish","-",2,4,814
"brooding","-",2,4,814
"devious","-",2,4,814
"awkward","-",2,4,814
"disdainful","-",2,4,814
"insincere","-",2,4,814
