"word","valence_condition","set","run","seed"
"responsible","+",2,1,117
"active","+",2,1,117
"bright","+",2,1,117
"grateful","+",2,1,117
"pleasant","+",2,1,117
"creative","+",2,1,117
"reliable","+",2,1,117
"mature","+",2,1,117
"smart","+",2,1,117
"productive","+",2,1,117
"respectable","+",2,1,117
"competent","+",2,1,117
"cheerful","+",2,1,117
"innovative","+",2,1,117
"talented","+",2,1,117
"humble","+",2,1,117
"energetic","+",2,1,117
"outgoing","+",2,1,117
"sincere","+",2,1,117
"humorous","+",2,1,117
"perceptive","+",2,1,117
"courteous","+",2,1,117
"attentive","+",2,1,117
"considerate","+",2,1,117
"fearless","+",2,1,117
"trustworthy","+",2,1,117
"glorious","+",2,1,117
"daring","+",2,1,117
"terrible","-",2,1,117
"sad","-",2,1,117
"controlling","-",2,1,117
"dull","-",2,1,117
"boring","-",2,1,117
"hostile","-",2,1,117
"harsh","-",2,1,117
"wicked","-",2,1,117
"rude","-",2,1,117
"rotten","-",2,1,117
"ignorant","-",2,1,117
"gloomy","-",2,1,117
"careless","-",2,1,117
"irrational","-",2,1,117
"pompous","-",2,1,117
"unproductive","-",2,1,117
"unruly","-",2,1,117
"envious","-",2,1,117
"cowardly","-",2,1,117
"obnoxious","-",2,1,117
"intolerant","-",2,1,117
"bad","-",2,1,117
"moody","-",2,1,117
"stupid","-",2,1,117
"proficient","+",2,1,117
"dependable","+",2,1,117
"hesitant","-",2,1,117
"stubborn","-",2,1,117
"brooding","-",2,1,117
"unreasonable","-",2,1,117
"demanding","-",2,1,117
"devious","-",2,1,117
"kind","+",2,2,117
"positive","+",2,2,117
"patient","+",2,2,117
"capable","+",2,2,117
"sweet","+",2,2,117
"healthy","+",2,2,117
"confident","+",2,2,117
"consistent","+",2,2,117
"calm","+",2,2,117
"sophisticated","+",2,2,117
"modest","+",2,2,117
"wise","+",2,2,117
"decisive","+",2,2,117
"polite","+",2,2,117
"ethical","+",2,2,117
"thorough","+",2,2,117
"jolly","+",2,2,117
"hopeful","+",2,2,117
"thoughtful","+",2,2,117
"dignified","+",2,2,117
"courageous","+",2,2,117
"knowledgeable","+",2,2,117
"adaptable","+",2,2,117
"joyful","+",2,2,117
"truthful","+",2,2,117
"forgiving","+",2,2,117
"artistic","+",2,2,117
"guilty","-",2,2,117
"unhappy","-",2,2,117
"dreadful","-",2,2,117
"cruel","-",2,2,117
"selfish","-",2,2,117
"ruthless","-",2,2,117
"inefficient","-",2,2,117
"reckless","-",2,2,117
"discouraged","-",2,2,117
"annoying","-",2,2,117
"irresponsible","-",2,2,117
"dishonest","-",2,2,117
"self-conscious","-",2,2,117
"dreary","-",2,2,117
"sloppy","-",2,2,117
"unfriendly","-",2,2,117
"grumpy","-",2,2,117
"bossy","-",2,2,117
"lethargic","-",2,2,117
"wasteful","-",2,2,117
"good-natured","+",2,2,117
"self-disciplined","+",2,2,117
"comical","+",2,2,117
"defensive","-",2,2,117
"combative","-",2,2,117
"suspicious","-",2,2,117
"mediocre","-",2,2,117
"indecisive","-",2,2,117
"childish","-",2,2,117
"fickle","-",2,2,117
"awkward","-",2,2,117
"disdainful","-",2,2,117
"insincere","-",2,2,117
"fun","+",1,3,117
"happy","+",1,3,117
"friendly","+",1,3,117
"nice","+",1,3,117
