"word","valence_condition","set","run","seed"
"fun","+",1,1,394
"happy","+",1,1,394
"friendly","+",1,1,394
"brilliant","+",1,1,394
"outstanding","+",1,1,394
"honest","+",1,1,394
"strong","+",1,1,394
"devoted","+",1,1,394
"moral","+",1,1,394
"organized","+",1,1,394
"helpful","+",1,1,394
"warm","+",1,1,394
"lucky","+",1,1,394
"mighty","+",1,1,394
"skilled","+",1,1,394
"cooperative","+",1,1,394
"amusing","+",1,1,394
"charitable","+",1,1,394
"admired","+",1,1,394
"enthusiastic","+",1,1,394
"respectful","+",1,1,394
"trusting","+",1,1,394
"playful","+",1,1,394
"humane","+",1,1,394
"inventive","+",1,1,394
"selfless","+",1,1,394
"observant","+",1,1,394
"communicative","+",1,1,394
"affectionate","+",1,1,394
"sociable","+",1,1,394
"foolish","-",1,1,394
"shallow","-",1,1,394
"aggressive","-",1,1,394
"disturbed","-",1,1,394
"lonely","-",1,1,394
"detached","-",1,1,394
"nasty","-",1,1,394
"violent","-",1,1,394
"useless","-",1,1,394
"immoral","-",1,1,394
"insecure","-",1,1,394
"feeble","-",1,1,394
"unpopular","-",1,1,394
"unreliable","-",1,1,394
"hopeless","-",1,1,394
"insensitive","-",1,1,394
"fearful","-",1,1,394
"jealous","-",1,1,394
"messy","-",1,1,394
"thoughtless","-",1,1,394
"unhealthy","-",1,1,394
"unsophisticated","-",1,1,394
"compulsive","-",1,1,394
"untrustworthy","-",1,1,394
"unsympathetic","-",1,1,394
"resentful","-",1,1,394
"unethical","-",1,1,394
"deceptive","-",1,1,394
"self-critical","-",1,1,394
"materialistic","-",1,1,394
"nice","+",1,2,394
"generous","+",1,2,394
"understanding","+",1,2,394
"composed","+",1,2,394
"efficient","+",1,2,394
"clever","+",1,2,394
"gentle","+",1,2,394
"entertaining","+",1,2,394
"intelligent","+",1,2,394
"lively","+",1,2,394
"terrific","+",1,2,394
"loyal","+",1,2,394
"brave","+",1,2,394
"elegant","+",1,2,394
"ambitious","+",1,2,394
"versatile","+",1,2,394
"expressive","+",1,2,394
"sympathetic","+",1,2,394
"optimistic","+",1,2,394
"charming","+",1,2,394
"admirable","+",1,2,394
"adventurous","+",1,2,394
"purposeful","+",1,2,394
"self-confident","+",1,2,394
"compassionate","+",1,2,394
"gracious","+",1,2,394
"witty","+",1,2,394
"diligent","+",1,2,394
"down-to-earth","+",1,2,394
"agreeable","+",1,2,394
"mean","-",1,2,394
"weak","-",1,2,394
"withdrawn","-",1,2,394
"bitter","-",1,2,394
"troubled","-",1,2,394
"awful","-",1,2,394
"toxic","-",1,2,394
"inadequate","-",1,2,394
"offensive","-",1,2,394
"unpleasant","-",1,2,394
"rejected","-",1,2,394
"helpless","-",1,2,394
"vicious","-",1,2,394
"cynical","-",1,2,394
"greedy","-",1,2,394
"timid","-",1,2,394
"lazy","-",1,2,394
"unwise","-",1,2,394
"troublesome","-",1,2,394
"superficial","-",1,2,394
"stern","-",1,2,394
"unkind","-",1,2,394
"uninspiring","-",1,2,394
"disagreeable","-",1,2,394
"disobedient","-",1,2,394
"manipulative","-",1,2,394
"prejudiced","-",1,2,394
"absent-minded","-",1,2,394
"uninteresting","-",1,2,394
"conceited","-",1,2,394
"responsible","+",2,3,394
"patient","+",2,3,394
"active","+",2,3,394
"capable","+",2,3,394
"healthy","+",2,3,394
"consistent","+",2,3,394
"grateful","+",2,3,394
"pleasant","+",2,3,394
"modest","+",2,3,394
"reliable","+",2,3,394
"mature","+",2,3,394
"respectable","+",2,3,394
"polite","+",2,3,394
"thorough","+",2,3,394
"innovative","+",2,3,394
"hopeful","+",2,3,394
"thoughtful","+",2,3,394
"outgoing","+",2,3,394
"sincere","+",2,3,394
"courageous","+",2,3,394
"knowledgeable","+",2,3,394
"perceptive","+",2,3,394
"attentive","+",2,3,394
"joyful","+",2,3,394
"trustworthy","+",2,3,394
"artistic","+",2,3,394
"glorious","+",2,3,394
"sad","-",2,3,394
"unhappy","-",2,3,394
"boring","-",2,3,394
"hostile","-",2,3,394
"harsh","-",2,3,394
"rotten","-",2,3,394
"selfish","-",2,3,394
"gloomy","-",2,3,394
"ruthless","-",2,3,394
"reckless","-",2,3,394
"irrational","-",2,3,394
"discouraged","-",2,3,394
"annoying","-",2,3,394
"dishonest","-",2,3,394
"unproductive","-",2,3,394
"unruly","-",2,3,394
"grumpy","-",2,3,394
"bossy","-",2,3,394
"bad","-",2,3,394
"stupid","-",2,3,394
"good-natured","+",2,3,394
"self-disciplined","+",2,3,394
"dependable","+",2,3,394
"hesitant","-",2,3,394
"stubborn","-",2,3,394
"combative","-",2,3,394
"childish","-",2,3,394
"brooding","-",2,3,394
"fickle","-",2,3,394
"unreasonable","-",2,3,394
"demanding","-",2,3,394
"devious","-",2,3,394
"insincere","-",2,3,394
"kind","+",2,4,394
"positive","+",2,4,394
"bright","+",2,4,394
"sweet","+",2,4,394
"confident","+",2,4,394
"calm","+",2,4,394
"creative","+",2,4,394
"sophisticated","+",2,4,394
"wise","+",2,4,394
"smart","+",2,4,394
"productive","+",2,4,394
"competent","+",2,4,394
"decisive","+",2,4,394
"cheerful","+",2,4,394
"ethical","+",2,4,394
"jolly","+",2,4,394
"talented","+",2,4,394
"humble","+",2,4,394
"energetic","+",2,4,394
"humorous","+",2,4,394
"dignified","+",2,4,394
"courteous","+",2,4,394
"adaptable","+",2,4,394
"considerate","+",2,4,394
"truthful","+",2,4,394
"fearless","+",2,4,394
"forgiving","+",2,4,394
"daring","+",2,4,394
"terrible","-",2,4,394
"guilty","-",2,4,394
"controlling","-",2,4,394
"dull","-",2,4,394
"dreadful","-",2,4,394
"cruel","-",2,4,394
"wicked","-",2,4,394
"rude","-",2,4,394
"ignorant","-",2,4,394
"inefficient","-",2,4,394
"careless","-",2,4,394
"irresponsible","-",2,4,394
"self-conscious","-",2,4,394
"dreary","-",2,4,394
"pompous","-",2,4,394
"sloppy","-",2,4,394
"unfriendly","-",2,4,394
"envious","-",2,4,394
"cowardly","-",2,4,394
"obnoxious","-",2,4,394
"intolerant","-",2,4,394
"lethargic","-",2,4,394
"moody","-",2,4,394
"wasteful","-",2,4,394
"proficient","+",2,4,394
"comical","+",2,4,394
"defensive","-",2,4,394
"suspicious","-",2,4,394
"mediocre","-",2,4,394
"indecisive","-",2,4,394
"awkward","-",2,4,394
"disdainful","-",2,4,394
