"word","valence_condition","set","run","seed"
"kind","+",2,1,807
"responsible","+",2,1,807
"bright","+",2,1,807
"capable","+",2,1,807
"healthy","+",2,1,807
"grateful","+",2,1,807
"creative","+",2,1,807
"sophisticated","+",2,1,807
"modest","+",2,1,807
"mature","+",2,1,807
"smart","+",2,1,807
"polite","+",2,1,807
"cheerful","+",2,1,807
"ethical","+",2,1,807
"thorough","+",2,1,807
"energetic","+",2,1,807
"thoughtful","+",2,1,807
"sincere","+",2,1,807
"dignified","+",2,1,807
"courageous","+",2,1,807
"courteous","+",2,1,807
"attentive","+",2,1,807
"adaptable","+",2,1,807
"truthful","+",2,1,807
"artistic","+",2,1,807
"glorious","+",2,1,807
"daring","+",2,1,807
"dull","-",2,1,807
"boring","-",2,1,807
"hostile","-",2,1,807
"dreadful","-",2,1,807
"cruel","-",2,1,807
"rotten","-",2,1,807
"gloomy","-",2,1,807
"ruthless","-",2,1,807
"careless","-",2,1,807
"reckless","-",2,1,807
"irrational","-",2,1,807
"annoying","-",2,1,807
"irresponsible","-",2,1,807
"self-conscious","-",2,1,807
"pompous","-",2,1,807
"unfriendly","-",2,1,807
"unruly","-",2,1,807
"envious","-",2,1,807
"cowardly","-",2,1,807
"obnoxious","-",2,1,807
"bad","-",2,1,807
"good-natured","+",2,1,807
"self-disciplined","+",2,1,807
"dependable","+",2,1,807
"hesitant","-",2,1,807
"defensive","-",2,1,807
"combative","-",2,1,807
"mediocre","-",2,1,807
"childish","-",2,1,807
"demanding","-",2,1,807
"devious","-",2,1,807
"awkward","-",2,1,807
"insincere","-",2,1,807
"positive","+",2,2,807
"patient","+",2,2,807
"active","+",2,2,807
"sweet","+",2,2,807
"confident","+",2,2,807
"consistent","+",2,2,807
"calm","+",2,2,807
"pleasant","+",2,2,807
"reliable","+",2,2,807
"wise","+",2,2,807
"productive","+",2,2,807
"respectable","+",2,2,807
"competent","+",2,2,807
"decisive","+",2,2,807
"innovative","+",2,2,807
"jolly","+",2,2,807
"talented","+",2,2,807
"humble","+",2,2,807
"hopeful","+",2,2,807
"outgoing","+",2,2,807
"humorous","+",2,2,807
"knowledgeable","+",2,2,807
"perceptive","+",2,2,807
"joyful","+",2,2,807
"considerate","+",2,2,807
"fearless","+",2,2,807
"forgiving","+",2,2,807
"trustworthy","+",2,2,807
"terrible","-",2,2,807
"guilty","-",2,2,807
"sad","-",2,2,807
"controlling","-",2,2,807
"unhappy","-",2,2,807
"harsh","-",2,2,807
"wicked","-",2,2,807
"rude","-",2,2,807
"ignorant","-",2,2,807
"selfish","-",2,2,807
"inefficient","-",2,2,807
"discouraged","-",2,2,807
"dishonest","-",2,2,807
"dreary","-",2,2,807
"unproductive","-",2,2,807
"sloppy","-",2,2,807
"intolerant","-",2,2,807
"grumpy","-",2,2,807
"bossy","-",2,2,807
"lethargic","-",2,2,807
"moody","-",2,2,807
"wasteful","-",2,2,807
"stupid","-",2,2,807
"proficient","+",2,2,807
"comical","+",2,2,807
"stubborn","-",2,2,807
"suspicious","-",2,2,807
"indecisive","-",2,2,807
"brooding","-",2,2,807
"fickle","-",2,2,807
"unreasonable","-",2,2,807
"disdainful","-",2,2,807
"happy","+",1,3,807
"friendly","+",1,3,807
"nice","+",1,3,807
"brilliant","+",1,3,807
"understanding","+",1,3,807
"strong","+",1,3,807
"efficient","+",1,3,807
"helpful","+",1,3,807
"gentle","+",1,3,807
"mighty","+",1,3,807
"lively","+",1,3,807
"cooperative","+",1,3,807
"amusing","+",1,3,807
"charitable","+",1,3,807
"admired","+",1,3,807
"terrific","+",1,3,807
"brave","+",1,3,807
"ambitious","+",1,3,807
"expressive","+",1,3,807
"enthusiastic","+",1,3,807
"charming","+",1,3,807
"admirable","+",1,3,807
"trusting","+",1,3,807
"gracious","+",1,3,807
"inventive","+",1,3,807
"selfless","+",1,3,807
"witty","+",1,3,807
"agreeable","+",1,3,807
"communicative","+",1,3,807
"sociable","+",1,3,807
"foolish","-",1,3,807
"weak","-",1,3,807
"withdrawn","-",1,3,807
"aggressive","-",1,3,807
"lonely","-",1,3,807
"awful","-",1,3,807
"toxic","-",1,3,807
"detached","-",1,3,807
"offensive","-",1,3,807
"useless","-",1,3,807
"unpleasant","-",1,3,807
"rejected","-",1,3,807
"immoral","-",1,3,807
"helpless","-",1,3,807
"vicious","-",1,3,807
"cynical","-",1,3,807
"greedy","-",1,3,807
"insecure","-",1,3,807
"unpopular","-",1,3,807
"troublesome","-",1,3,807
"insensitive","-",1,3,807
"stern","-",1,3,807
"unsophisticated","-",1,3,807
"untrustworthy","-",1,3,807
"resentful","-",1,3,807
"deceptive","-",1,3,807
"prejudiced","-",1,3,807
"absent-minded","-",1,3,807
"self-critical","-",1,3,807
"materialistic","-",1,3,807
"fun","+",1,4,807
"generous","+",1,4,807
"outstanding","+",1,4,807
"honest","+",1,4,807
"devoted","+",1,4,807
"moral","+",1,4,807
"composed","+",1,4,807
"organized","+",1,4,807
"clever","+",1,4,807
"warm","+",1,4,807
"lucky","+",1,4,807
"entertaining","+",1,4,807
"intelligent","+",1,4,807
"skilled","+",1,4,807
"loyal","+",1,4,807
"elegant","+",1,4,807
"versatile","+",1,4,807
"sympathetic","+",1,4,807
"optimistic","+",1,4,807
"respectful","+",1,4,807
"adventurous","+",1,4,807
"purposeful","+",1,4,807
"self-confident","+",1,4,807
"playful","+",1,4,807
"compassionate","+",1,4,807
"humane","+",1,4,807
"observant","+",1,4,807
"diligent","+",1,4,807
"down-to-earth","+",1,4,807
"affectionate","+",1,4,807
"mean","-",1,4,807
"shallow","-",1,4,807
"disturbed","-",1,4,807
"bitter","-",1,4,807
"troubled","-",1,4,807
"inadequate","-",1,4,807
"nasty","-",1,4,807
"violent","-",1,4,807
"timid","-",1,4,807
"feeble","-",1,4,807
"lazy","-",1,4,807
"unwise","-",1,4,807
"unreliable","-",1,4,807
"hopeless","-",1,4,807
"fearful","-",1,4,807
"superficial","-",1,4,807
"jealous","-",1,4,807
"messy","-",1,4,807
"thoughtless","-",1,4,807
"unhealthy","-",1,4,807
"unkind","-",1,4,807
"uninspiring","-",1,4,807
"compulsive","-",1,4,807
"disagreeable","-",1,4,807
"disobedient","-",1,4,807
"unsympathetic","-",1,4,807
"manipulative","-",1,4,807
"unethical","-",1,4,807
"uninteresting","-",1,4,807
"conceited","-",1,4,807
