"word","valence_condition","set","run","seed"
"fun","+",1,1,390
"friendly","+",1,1,390
"nice","+",1,1,390
"generous","+",1,1,390
"brilliant","+",1,1,390
"strong","+",1,1,390
"efficient","+",1,1,390
"organized","+",1,1,390
"clever","+",1,1,390
"helpful","+",1,1,390
"lucky","+",1,1,390
"entertaining","+",1,1,390
"skilled","+",1,1,390
"lively","+",1,1,390
"amusing","+",1,1,390
"admired","+",1,1,390
"terrific","+",1,1,390
"loyal","+",1,1,390
"brave","+",1,1,390
"versatile","+",1,1,390
"sympathetic","+",1,1,390
"trusting","+",1,1,390
"self-confident","+",1,1,390
"playful","+",1,1,390
"gracious","+",1,1,390
"observant","+",1,1,390
"diligent","+",1,1,390
"down-to-earth","+",1,1,390
"agreeable","+",1,1,390
"sociable","+",1,1,390
"shallow","-",1,1,390
"weak","-",1,1,390
"withdrawn","-",1,1,390
"aggressive","-",1,1,390
"disturbed","-",1,1,390
"lonely","-",1,1,390
"detached","-",1,1,390
"nasty","-",1,1,390
"violent","-",1,1,390
"unpleasant","-",1,1,390
"rejected","-",1,1,390
"immoral","-",1,1,390
"vicious","-",1,1,390
"greedy","-",1,1,390
"timid","-",1,1,390
"unwise","-",1,1,390
"hopeless","-",1,1,390
"fearful","-",1,1,390
"superficial","-",1,1,390
"messy","-",1,1,390
"thoughtless","-",1,1,390
"compulsive","-",1,1,390
"untrustworthy","-",1,1,390
"disagreeable","-",1,1,390
"unsympathetic","-",1,1,390
"manipulative","-",1,1,390
"deceptive","-",1,1,390
"prejudiced","-",1,1,390
"absent-minded","-",1,1,390
"self-critical","-",1,1,390
"happy","+",1,2,390
"outstanding","+",1,2,390
"understanding","+",1,2,390
"honest","+",1,2,390
"devoted","+",1,2,390
"moral","+",1,2,390
"composed","+",1,2,390
"gentle","+",1,2,390
"warm","+",1,2,390
"mighty","+",1,2,390
"intelligent","+",1,2,390
"cooperative","+",1,2,390
"charitable","+",1,2,390
"elegant","+",1,2,390
"ambitious","+",1,2,390
"expressive","+",1,2,390
"optimistic","+",1,2,390
"enthusiastic","+",1,2,390
"charming","+",1,2,390
"respectful","+",1,2,390
"admirable","+",1,2,390
"adventurous","+",1,2,390
"purposeful","+",1,2,390
"compassionate","+",1,2,390
"humane","+",1,2,390
"inventive","+",1,2,390
"selfless","+",1,2,390
"witty","+",1,2,390
"communicative","+",1,2,390
"affectionate","+",1,2,390
"mean","-",1,2,390
"foolish","-",1,2,390
"bitter","-",1,2,390
"troubled","-",1,2,390
"awful","-",1,2,390
"toxic","-",1,2,390
"inadequate","-",1,2,390
"offensive","-",1,2,390
"useless","-",1,2,390
"helpless","-",1,2,390
"cynical","-",1,2,390
"insecure","-",1,2,390
"feeble","-",1,2,390
"unpopular","-",1,2,390
"lazy","-",1,2,390
"troublesome","-",1,2,390
"unreliable","-",1,2,390
"insensitive","-",1,2,390
"jealous","-",1,2,390
"stern","-",1,2,390
"unhealthy","-",1,2,390
"unsophisticated","-",1,2,390
"unkind","-",1,2,390
"uninspiring","-",1,2,390
"disobedient","-",1,2,390
"resentful","-",1,2,390
"unethical","-",1,2,390
"uninteresting","-",1,2,390
"conceited","-",1,2,390
"materialistic","-",1,2,390
"kind","+",2,3,390
"responsible","+",2,3,390
"patient","+",2,3,390
"active","+",2,3,390
"sweet","+",2,3,390
"healthy","+",2,3,390
"consistent","+",2,3,390
"pleasant","+",2,3,390
"sophisticated","+",2,3,390
"reliable","+",2,3,390
"smart","+",2,3,390
"productive","+",2,3,390
"cheerful","+",2,3,390
"ethical","+",2,3,390
"thorough","+",2,3,390
"innovative","+",2,3,390
"jolly","+",2,3,390
"humble","+",2,3,390
"energetic","+",2,3,390
"thoughtful","+",2,3,390
"sincere","+",2,3,390
"courageous","+",2,3,390
"knowledgeable","+",2,3,390
"attentive","+",2,3,390
"considerate","+",2,3,390
"forgiving","+",2,3,390
"trustworthy","+",2,3,390
"artistic","+",2,3,390
"guilty","-",2,3,390
"sad","-",2,3,390
"controlling","-",2,3,390
"unhappy","-",2,3,390
"dull","-",2,3,390
"boring","-",2,3,390
"cruel","-",2,3,390
"wicked","-",2,3,390
"rotten","-",2,3,390
"ignorant","-",2,3,390
"ruthless","-",2,3,390
"inefficient","-",2,3,390
"irrational","-",2,3,390
"dreary","-",2,3,390
"unproductive","-",2,3,390
"unfriendly","-",2,3,390
"unruly","-",2,3,390
"obnoxious","-",2,3,390
"grumpy","-",2,3,390
"bossy","-",2,3,390
"bad","-",2,3,390
"wasteful","-",2,3,390
"stupid","-",2,3,390
"proficient","+",2,3,390
"comical","+",2,3,390
"suspicious","-",2,3,390
"indecisive","-",2,3,390
"childish","-",2,3,390
"unreasonable","-",2,3,390
"devious","-",2,3,390
"awkward","-",2,3,390
"disdainful","-",2,3,390
"positive","+",2,4,390
"bright","+",2,4,390
"capable","+",2,4,390
"confident","+",2,4,390
"calm","+",2,4,390
"grateful","+",2,4,390
"creative","+",2,4,390
"modest","+",2,4,390
"wise","+",2,4,390
"mature","+",2,4,390
"respectable","+",2,4,390
"competent","+",2,4,390
"decisive","+",2,4,390
"polite","+",2,4,390
"talented","+",2,4,390
"hopeful","+",2,4,390
"outgoing","+",2,4,390
"humorous","+",2,4,390
"dignified","+",2,4,390
"perceptive","+",2,4,390
"courteous","+",2,4,390
"adaptable","+",2,4,390
"joyful","+",2,4,390
"truthful","+",2,4,390
"fearless","+",2,4,390
"glorious","+",2,4,390
"daring","+",2,4,390
"terrible","-",2,4,390
"hostile","-",2,4,390
"harsh","-",2,4,390
"dreadful","-",2,4,390
"rude","-",2,4,390
"selfish","-",2,4,390
"gloomy","-",2,4,390
"careless","-",2,4,390
"reckless","-",2,4,390
"discouraged","-",2,4,390
"annoying","-",2,4,390
"irresponsible","-",2,4,390
"dishonest","-",2,4,390
"self-conscious","-",2,4,390
"pompous","-",2,4,390
"sloppy","-",2,4,390
"envious","-",2,4,390
"cowardly","-",2,4,390
"intolerant","-",2,4,390
"lethargic","-",2,4,390
"moody","-",2,4,390
"good-natured","+",2,4,390
"self-disciplined","+",2,4,390
