"word","valence_condition","set","run","seed"
"selfish","-",2,3,406
"gloomy","-",2,3,406
"inefficient","-",2,3,406
"careless","-",2,3,406
"reckless","-",2,3,406
"irrational","-",2,3,406
"annoying","-",2,3,406
"irresponsible","-",2,3,406
"dishonest","-",2,3,406
"self-conscious","-",2,3,406
"dreary","-",2,3,406
"unproductive","-",2,3,406
"unruly","-",2,3,406
"envious","-",2,3,406
"lethargic","-",2,3,406
"moody","-",2,3,406
"stupid","-",2,3,406
"good-natured","+",2,3,406
"proficient","+",2,3,406
"dependable","+",2,3,406
"hesitant","-",2,3,406
"indecisive","-",2,3,406
"childish","-",2,3,406
"fickle","-",2,3,406
"devious","-",2,3,406
"insincere","-",2,3,406
"kind","+",2,4,406
"responsible","+",2,4,406
"patient","+",2,4,406
"bright","+",2,4,406
"capable","+",2,4,406
"sweet","+",2,4,406
"healthy","+",2,4,406
"confident","+",2,4,406
"consistent","+",2,4,406
"creative","+",2,4,406
"reliable","+",2,4,406
"wise","+",2,4,406
"productive","+",2,4,406
"competent","+",2,4,406
"innovative","+",2,4,406
"humble","+",2,4,406
"hopeful","+",2,4,406
"energetic","+",2,4,406
"outgoing","+",2,4,406
"sincere","+",2,4,406
"humorous","+",2,4,406
"knowledgeable","+",2,4,406
"perceptive","+",2,4,406
"attentive","+",2,4,406
"adaptable","+",2,4,406
"joyful","+",2,4,406
"fearless","+",2,4,406
"trustworthy","+",2,4,406
"guilty","-",2,4,406
"controlling","-",2,4,406
"dull","-",2,4,406
"boring","-",2,4,406
"harsh","-",2,4,406
"dreadful","-",2,4,406
"rude","-",2,4,406
"ignorant","-",2,4,406
"ruthless","-",2,4,406
"discouraged","-",2,4,406
"pompous","-",2,4,406
"sloppy","-",2,4,406
"unfriendly","-",2,4,406
"cowardly","-",2,4,406
"obnoxious","-",2,4,406
"intolerant","-",2,4,406
"grumpy","-",2,4,406
"bossy","-",2,4,406
"bad","-",2,4,406
"wasteful","-",2,4,406
"self-disciplined","+",2,4,406
"comical","+",2,4,406
"stubborn","-",2,4,406
"defensive","-",2,4,406
"combative","-",2,4,406
"suspicious","-",2,4,406
"mediocre","-",2,4,406
"brooding","-",2,4,406
"unreasonable","-",2,4,406
"demanding","-",2,4,406
"awkward","-",2,4,406
"disdainful","-",2,4,406
