"word","valence_condition","set","run","seed"
"helpless","-",1,4,833
"vicious","-",1,4,833
"greedy","-",1,4,833
"timid","-",1,4,833
"unpopular","-",1,4,833
"lazy","-",1,4,833
"unwise","-",1,4,833
"troublesome","-",1,4,833
"superficial","-",1,4,833
"unhealthy","-",1,4,833
"unsophisticated","-",1,4,833
"disobedient","-",1,4,833
"manipulative","-",1,4,833
"deceptive","-",1,4,833
"prejudiced","-",1,4,833
"self-critical","-",1,4,833
"uninteresting","-",1,4,833
"conceited","-",1,4,833
