"word","valence_condition","set","run","seed"
"generous","+",1,1,342
"outstanding","+",1,1,342
"understanding","+",1,1,342
"strong","+",1,1,342
"efficient","+",1,1,342
"clever","+",1,1,342
"helpful","+",1,1,342
"mighty","+",1,1,342
"skilled","+",1,1,342
"cooperative","+",1,1,342
"amusing","+",1,1,342
"charitable","+",1,1,342
"admired","+",1,1,342
"elegant","+",1,1,342
"ambitious","+",1,1,342
"versatile","+",1,1,342
"expressive","+",1,1,342
"enthusiastic","+",1,1,342
"charming","+",1,1,342
"adventurous","+",1,1,342
"self-confident","+",1,1,342
"compassionate","+",1,1,342
"humane","+",1,1,342
"inventive","+",1,1,342
"diligent","+",1,1,342
"down-to-earth","+",1,1,342
"agreeable","+",1,1,342
"communicative","+",1,1,342
"affectionate","+",1,1,342
"sociable","+",1,1,342
"mean","-",1,1,342
"shallow","-",1,1,342
"weak","-",1,1,342
"withdrawn","-",1,1,342
"aggressive","-",1,1,342
"toxic","-",1,1,342
"inadequate","-",1,1,342
"offensive","-",1,1,342
"useless","-",1,1,342
"rejected","-",1,1,342
"helpless","-",1,1,342
"greedy","-",1,1,342
"timid","-",1,1,342
"unreliable","-",1,1,342
"hopeless","-",1,1,342
"insensitive","-",1,1,342
"fearful","-",1,1,342
"superficial","-",1,1,342
"jealous","-",1,1,342
"messy","-",1,1,342
"stern","-",1,1,342
"unsophisticated","-",1,1,342
"uninspiring","-",1,1,342
"untrustworthy","-",1,1,342
"disagreeable","-",1,1,342
"disobedient","-",1,1,342
"resentful","-",1,1,342
"prejudiced","-",1,1,342
"absent-minded","-",1,1,342
"conceited","-",1,1,342
"fun","+",1,2,342
"happy","+",1,2,342
"friendly","+",1,2,342
"nice","+",1,2,342
"brilliant","+",1,2,342
"honest","+",1,2,342
"devoted","+",1,2,342
"moral","+",1,2,342
"composed","+",1,2,342
"organized","+",1,2,342
"gentle","+",1,2,342
"warm","+",1,2,342
"lucky","+",1,2,342
"entertaining","+",1,2,342
"intelligent","+",1,2,342
"lively","+",1,2,342
"terrific","+",1,2,342
"loyal","+",1,2,342
"brave","+",1,2,342
"sympathetic","+",1,2,342
"optimistic","+",1,2,342
"respectful","+",1,2,342
"admirable","+",1,2,342
"trusting","+",1,2,342
"purposeful","+",1,2,342
"playful","+",1,2,342
"gracious","+",1,2,342
"selfless","+",1,2,342
"witty","+",1,2,342
"observant","+",1,2,342
"foolish","-",1,2,342
"disturbed","-",1,2,342
"bitter","-",1,2,342
"lonely","-",1,2,342
"troubled","-",1,2,342
"awful","-",1,2,342
"detached","-",1,2,342
"nasty","-",1,2,342
"violent","-",1,2,342
"unpleasant","-",1,2,342
"immoral","-",1,2,342
"vicious","-",1,2,342
"cynical","-",1,2,342
"insecure","-",1,2,342
"feeble","-",1,2,342
"unpopular","-",1,2,342
"lazy","-",1,2,342
"unwise","-",1,2,342
"troublesome","-",1,2,342
"thoughtless","-",1,2,342
"unhealthy","-",1,2,342
"unkind","-",1,2,342
"compulsive","-",1,2,342
"unsympathetic","-",1,2,342
"manipulative","-",1,2,342
"unethical","-",1,2,342
"deceptive","-",1,2,342
"self-critical","-",1,2,342
"uninteresting","-",1,2,342
"materialistic","-",1,2,342
"kind","+",2,3,342
"responsible","+",2,3,342
"positive","+",2,3,342
"confident","+",2,3,342
"consistent","+",2,3,342
"calm","+",2,3,342
"pleasant","+",2,3,342
"modest","+",2,3,342
"smart","+",2,3,342
"competent","+",2,3,342
"decisive","+",2,3,342
"polite","+",2,3,342
"ethical","+",2,3,342
"innovative","+",2,3,342
"talented","+",2,3,342
"humble","+",2,3,342
"hopeful","+",2,3,342
"energetic","+",2,3,342
"thoughtful","+",2,3,342
"sincere","+",2,3,342
"humorous","+",2,3,342
"courageous","+",2,3,342
"courteous","+",2,3,342
"adaptable","+",2,3,342
"truthful","+",2,3,342
"fearless","+",2,3,342
"forgiving","+",2,3,342
"glorious","+",2,3,342
"sad","-",2,3,342
"unhappy","-",2,3,342
"harsh","-",2,3,342
"wicked","-",2,3,342
"ruthless","-",2,3,342
"inefficient","-",2,3,342
"careless","-",2,3,342
"reckless","-",2,3,342
"irrational","-",2,3,342
"discouraged","-",2,3,342
"annoying","-",2,3,342
"irresponsible","-",2,3,342
"dishonest","-",2,3,342
"self-conscious","-",2,3,342
"dreary","-",2,3,342
"sloppy","-",2,3,342
"unfriendly","-",2,3,342
"grumpy","-",2,3,342
"lethargic","-",2,3,342
"wasteful","-",2,3,342
"proficient","+",2,3,342
"dependable","+",2,3,342
"stubborn","-",2,3,342
"defensive","-",2,3,342
"combative","-",2,3,342
"suspicious","-",2,3,342
"indecisive","-",2,3,342
"brooding","-",2,3,342
"unreasonable","-",2,3,342
"devious","-",2,3,342
"disdainful","-",2,3,342
"insincere","-",2,3,342
"patient","+",2,4,342
"active","+",2,4,342
"bright","+",2,4,342
"capable","+",2,4,342
"sweet","+",2,4,342
"healthy","+",2,4,342
"grateful","+",2,4,342
"creative","+",2,4,342
"sophisticated","+",2,4,342
"reliable","+",2,4,342
"wise","+",2,4,342
"mature","+",2,4,342
"productive","+",2,4,342
"respectable","+",2,4,342
"cheerful","+",2,4,342
"thorough","+",2,4,342
"jolly","+",2,4,342
