"word","valence_condition","set","run","seed"
"kind","+",2,1,653
"patient","+",2,1,653
"bright","+",2,1,653
"capable","+",2,1,653
"sweet","+",2,1,653
"healthy","+",2,1,653
"confident","+",2,1,653
"calm","+",2,1,653
"grateful","+",2,1,653
"modest","+",2,1,653
"mature","+",2,1,653
"competent","+",2,1,653
"cheerful","+",2,1,653
"ethical","+",2,1,653
"thorough","+",2,1,653
"innovative","+",2,1,653
"talented","+",2,1,653
"humble","+",2,1,653
"hopeful","+",2,1,653
"thoughtful","+",2,1,653
"sincere","+",2,1,653
"humorous","+",2,1,653
"courageous","+",2,1,653
"perceptive","+",2,1,653
"attentive","+",2,1,653
"adaptable","+",2,1,653
"fearless","+",2,1,653
"glorious","+",2,1,653
"terrible","-",2,1,653
"guilty","-",2,1,653
"controlling","-",2,1,653
"unhappy","-",2,1,653
"dull","-",2,1,653
"boring","-",2,1,653
"hostile","-",2,1,653
"harsh","-",2,1,653
"ignorant","-",2,1,653
"selfish","-",2,1,653
"reckless","-",2,1,653
"annoying","-",2,1,653
"sloppy","-",2,1,653
"unruly","-",2,1,653
"envious","-",2,1,653
"obnoxious","-",2,1,653
"grumpy","-",2,1,653
"bossy","-",2,1,653
"lethargic","-",2,1,653
"wasteful","-",2,1,653
"stupid","-",2,1,653
"good-natured","+",2,1,653
"proficient","+",2,1,653
"stubborn","-",2,1,653
"suspicious","-",2,1,653
"mediocre","-",2,1,653
"childish","-",2,1,653
"demanding","-",2,1,653
"devious","-",2,1,653
"awkward","-",2,1,653
"disdainful","-",2,1,653
"insincere","-",2,1,653
"responsible","+",2,2,653
"positive","+",2,2,653
"active","+",2,2,653
"consistent","+",2,2,653
"pleasant","+",2,2,653
"creative","+",2,2,653
"sophisticated","+",2,2,653
"reliable","+",2,2,653
"wise","+",2,2,653
"smart","+",2,2,653
"productive","+",2,2,653
"respectable","+",2,2,653
"decisive","+",2,2,653
"polite","+",2,2,653
"jolly","+",2,2,653
"energetic","+",2,2,653
"outgoing","+",2,2,653
"dignified","+",2,2,653
"knowledgeable","+",2,2,653
"courteous","+",2,2,653
"joyful","+",2,2,653
"considerate","+",2,2,653
"truthful","+",2,2,653
"forgiving","+",2,2,653
"trustworthy","+",2,2,653
"artistic","+",2,2,653
"daring","+",2,2,653
"sad","-",2,2,653
"dreadful","-",2,2,653
"cruel","-",2,2,653
"wicked","-",2,2,653
"rude","-",2,2,653
"rotten","-",2,2,653
"gloomy","-",2,2,653
"ruthless","-",2,2,653
"inefficient","-",2,2,653
"careless","-",2,2,653
"irrational","-",2,2,653
"discouraged","-",2,2,653
"irresponsible","-",2,2,653
"dishonest","-",2,2,653
"self-conscious","-",2,2,653
"dreary","-",2,2,653
"pompous","-",2,2,653
"unproductive","-",2,2,653
"unfriendly","-",2,2,653
"cowardly","-",2,2,653
"intolerant","-",2,2,653
"bad","-",2,2,653
"moody","-",2,2,653
"self-disciplined","+",2,2,653
"comical","+",2,2,653
"dependable","+",2,2,653
"hesitant","-",2,2,653
"defensive","-",2,2,653
"combative","-",2,2,653
"indecisive","-",2,2,653
"brooding","-",2,2,653
"fickle","-",2,2,653
"unreasonable","-",2,2,653
"happy","+",1,3,653
"friendly","+",1,3,653
"honest","+",1,3,653
"strong","+",1,3,653
"devoted","+",1,3,653
"efficient","+",1,3,653
"clever","+",1,3,653
"helpful","+",1,3,653
"gentle","+",1,3,653
"warm","+",1,3,653
"lucky","+",1,3,653
"mighty","+",1,3,653
"intelligent","+",1,3,653
"cooperative","+",1,3,653
"terrific","+",1,3,653
"elegant","+",1,3,653
"ambitious","+",1,3,653
"expressive","+",1,3,653
"enthusiastic","+",1,3,653
"charming","+",1,3,653
"respectful","+",1,3,653
"trusting","+",1,3,653
"playful","+",1,3,653
"humane","+",1,3,653
"inventive","+",1,3,653
"selfless","+",1,3,653
"witty","+",1,3,653
"observant","+",1,3,653
"down-to-earth","+",1,3,653
"affectionate","+",1,3,653
"weak","-",1,3,653
"withdrawn","-",1,3,653
"aggressive","-",1,3,653
"bitter","-",1,3,653
"lonely","-",1,3,653
"inadequate","-",1,3,653
"nasty","-",1,3,653
"unpleasant","-",1,3,653
"immoral","-",1,3,653
"helpless","-",1,3,653
"vicious","-",1,3,653
"timid","-",1,3,653
"feeble","-",1,3,653
"unwise","-",1,3,653
"unreliable","-",1,3,653
"hopeless","-",1,3,653
"fearful","-",1,3,653
"stern","-",1,3,653
"unhealthy","-",1,3,653
"unsophisticated","-",1,3,653
"unkind","-",1,3,653
"uninspiring","-",1,3,653
"compulsive","-",1,3,653
"untrustworthy","-",1,3,653
"disagreeable","-",1,3,653
"unethical","-",1,3,653
"deceptive","-",1,3,653
"prejudiced","-",1,3,653
"self-critical","-",1,3,653
"uninteresting","-",1,3,653
"fun","+",1,4,653
"nice","+",1,4,653
"generous","+",1,4,653
"brilliant","+",1,4,653
"outstanding","+",1,4,653
"understanding","+",1,4,653
"moral","+",1,4,653
"composed","+",1,4,653
"organized","+",1,4,653
"entertaining","+",1,4,653
"skilled","+",1,4,653
"lively","+",1,4,653
"amusing","+",1,4,653
"charitable","+",1,4,653
"admired","+",1,4,653
"loyal","+",1,4,653
"brave","+",1,4,653
"versatile","+",1,4,653
"sympathetic","+",1,4,653
"optimistic","+",1,4,653
"admirable","+",1,4,653
"adventurous","+",1,4,653
"purposeful","+",1,4,653
"self-confident","+",1,4,653
"compassionate","+",1,4,653
"gracious","+",1,4,653
"diligent","+",1,4,653
"agreeable","+",1,4,653
"communicative","+",1,4,653
"sociable","+",1,4,653
"mean","-",1,4,653
"foolish","-",1,4,653
"shallow","-",1,4,653
"disturbed","-",1,4,653
"troubled","-",1,4,653
"awful","-",1,4,653
"toxic","-",1,4,653
"detached","-",1,4,653
"offensive","-",1,4,653
"violent","-",1,4,653
"useless","-",1,4,653
"rejected","-",1,4,653
"cynical","-",1,4,653
