"word","valence_condition","set","run","seed"
"friendly","+",1,1,488
"honest","+",1,1,488
"devoted","+",1,1,488
"moral","+",1,1,488
"composed","+",1,1,488
"efficient","+",1,1,488
"warm","+",1,1,488
"mighty","+",1,1,488
"intelligent","+",1,1,488
"lively","+",1,1,488
"cooperative","+",1,1,488
"admired","+",1,1,488
"loyal","+",1,1,488
"brave","+",1,1,488
"elegant","+",1,1,488
"ambitious","+",1,1,488
"versatile","+",1,1,488
"expressive","+",1,1,488
"enthusiastic","+",1,1,488
"respectful","+",1,1,488
"admirable","+",1,1,488
"purposeful","+",1,1,488
"playful","+",1,1,488
"gracious","+",1,1,488
"humane","+",1,1,488
"inventive","+",1,1,488
"witty","+",1,1,488
"observant","+",1,1,488
"communicative","+",1,1,488
"affectionate","+",1,1,488
"mean","-",1,1,488
"shallow","-",1,1,488
"weak","-",1,1,488
"withdrawn","-",1,1,488
"disturbed","-",1,1,488
"bitter","-",1,1,488
"troubled","-",1,1,488
"awful","-",1,1,488
"inadequate","-",1,1,488
"nasty","-",1,1,488
"unpleasant","-",1,1,488
"cynical","-",1,1,488
"feeble","-",1,1,488
"unpopular","-",1,1,488
"lazy","-",1,1,488
"troublesome","-",1,1,488
"unreliable","-",1,1,488
"insensitive","-",1,1,488
"superficial","-",1,1,488
"messy","-",1,1,488
"stern","-",1,1,488
"unhealthy","-",1,1,488
"unkind","-",1,1,488
"disagreeable","-",1,1,488
"disobedient","-",1,1,488
"resentful","-",1,1,488
"manipulative","-",1,1,488
"unethical","-",1,1,488
"prejudiced","-",1,1,488
"conceited","-",1,1,488
"fun","+",1,2,488
"happy","+",1,2,488
"nice","+",1,2,488
"generous","+",1,2,488
"brilliant","+",1,2,488
"outstanding","+",1,2,488
"understanding","+",1,2,488
"strong","+",1,2,488
"organized","+",1,2,488
"clever","+",1,2,488
"helpful","+",1,2,488
"gentle","+",1,2,488
"lucky","+",1,2,488
"entertaining","+",1,2,488
"skilled","+",1,2,488
"amusing","+",1,2,488
"charitable","+",1,2,488
"terrific","+",1,2,488
"sympathetic","+",1,2,488
"optimistic","+",1,2,488
"charming","+",1,2,488
"trusting","+",1,2,488
"adventurous","+",1,2,488
"self-confident","+",1,2,488
"compassionate","+",1,2,488
"selfless","+",1,2,488
"diligent","+",1,2,488
"down-to-earth","+",1,2,488
"agreeable","+",1,2,488
"sociable","+",1,2,488
"foolish","-",1,2,488
"aggressive","-",1,2,488
"lonely","-",1,2,488
"toxic","-",1,2,488
"detached","-",1,2,488
"offensive","-",1,2,488
"violent","-",1,2,488
"useless","-",1,2,488
"rejected","-",1,2,488
"immoral","-",1,2,488
"helpless","-",1,2,488
"vicious","-",1,2,488
"greedy","-",1,2,488
"timid","-",1,2,488
"insecure","-",1,2,488
"unwise","-",1,2,488
"hopeless","-",1,2,488
"fearful","-",1,2,488
"jealous","-",1,2,488
"thoughtless","-",1,2,488
"unsophisticated","-",1,2,488
"uninspiring","-",1,2,488
"compulsive","-",1,2,488
"untrustworthy","-",1,2,488
"unsympathetic","-",1,2,488
"deceptive","-",1,2,488
"absent-minded","-",1,2,488
"self-critical","-",1,2,488
"uninteresting","-",1,2,488
"materialistic","-",1,2,488
"positive","+",2,3,488
"patient","+",2,3,488
"active","+",2,3,488
"bright","+",2,3,488
"sweet","+",2,3,488
"healthy","+",2,3,488
"consistent","+",2,3,488
"pleasant","+",2,3,488
"sophisticated","+",2,3,488
"wise","+",2,3,488
"smart","+",2,3,488
"decisive","+",2,3,488
"cheerful","+",2,3,488
"ethical","+",2,3,488
"thorough","+",2,3,488
"jolly","+",2,3,488
"talented","+",2,3,488
"hopeful","+",2,3,488
"perceptive","+",2,3,488
"courteous","+",2,3,488
"attentive","+",2,3,488
"truthful","+",2,3,488
"fearless","+",2,3,488
"trustworthy","+",2,3,488
"artistic","+",2,3,488
"controlling","-",2,3,488
"unhappy","-",2,3,488
"boring","-",2,3,488
"harsh","-",2,3,488
"dreadful","-",2,3,488
"cruel","-",2,3,488
"rude","-",2,3,488
"selfish","-",2,3,488
"careless","-",2,3,488
"irrational","-",2,3,488
"dishonest","-",2,3,488
"sloppy","-",2,3,488
"envious","-",2,3,488
"cowardly","-",2,3,488
"intolerant","-",2,3,488
"bossy","-",2,3,488
"lethargic","-",2,3,488
"stupid","-",2,3,488
"good-natured","+",2,3,488
"proficient","+",2,3,488
"self-disciplined","+",2,3,488
"comical","+",2,3,488
"dependable","+",2,3,488
"hesitant","-",2,3,488
"stubborn","-",2,3,488
"defensive","-",2,3,488
"combative","-",2,3,488
"mediocre","-",2,3,488
"childish","-",2,3,488
"brooding","-",2,3,488
"fickle","-",2,3,488
"unreasonable","-",2,3,488
"awkward","-",2,3,488
"disdainful","-",2,3,488
"insincere","-",2,3,488
"kind","+",2,4,488
"responsible","+",2,4,488
"capable","+",2,4,488
"confident","+",2,4,488
"calm","+",2,4,488
"grateful","+",2,4,488
"creative","+",2,4,488
"modest","+",2,4,488
"reliable","+",2,4,488
"mature","+",2,4,488
"productive","+",2,4,488
"respectable","+",2,4,488
"competent","+",2,4,488
"polite","+",2,4,488
"innovative","+",2,4,488
"humble","+",2,4,488
"energetic","+",2,4,488
"thoughtful","+",2,4,488
"outgoing","+",2,4,488
"sincere","+",2,4,488
"humorous","+",2,4,488
"dignified","+",2,4,488
