"word","valence_condition","set","run","seed"
"responsible","+",2,1,467
"capable","+",2,1,467
"healthy","+",2,1,467
"consistent","+",2,1,467
"calm","+",2,1,467
"pleasant","+",2,1,467
"creative","+",2,1,467
"sophisticated","+",2,1,467
"wise","+",2,1,467
"respectable","+",2,1,467
"polite","+",2,1,467
"cheerful","+",2,1,467
"ethical","+",2,1,467
"jolly","+",2,1,467
"talented","+",2,1,467
"humble","+",2,1,467
"thoughtful","+",2,1,467
"outgoing","+",2,1,467
"courageous","+",2,1,467
"knowledgeable","+",2,1,467
"attentive","+",2,1,467
"adaptable","+",2,1,467
"joyful","+",2,1,467
"truthful","+",2,1,467
"glorious","+",2,1,467
"daring","+",2,1,467
"terrible","-",2,1,467
"dull","-",2,1,467
"boring","-",2,1,467
"cruel","-",2,1,467
"wicked","-",2,1,467
"rude","-",2,1,467
"ignorant","-",2,1,467
"inefficient","-",2,1,467
"discouraged","-",2,1,467
"annoying","-",2,1,467
"dishonest","-",2,1,467
"self-conscious","-",2,1,467
"pompous","-",2,1,467
"sloppy","-",2,1,467
"unruly","-",2,1,467
"bossy","-",2,1,467
"lethargic","-",2,1,467
"stupid","-",2,1,467
"good-natured","+",2,1,467
"proficient","+",2,1,467
"self-disciplined","+",2,1,467
"dependable","+",2,1,467
"defensive","-",2,1,467
"combative","-",2,1,467
"suspicious","-",2,1,467
"indecisive","-",2,1,467
"childish","-",2,1,467
"brooding","-",2,1,467
"fickle","-",2,1,467
"unreasonable","-",2,1,467
"demanding","-",2,1,467
"devious","-",2,1,467
"awkward","-",2,1,467
"insincere","-",2,1,467
"kind","+",2,2,467
"positive","+",2,2,467
"patient","+",2,2,467
"active","+",2,2,467
"bright","+",2,2,467
"sweet","+",2,2,467
"confident","+",2,2,467
"grateful","+",2,2,467
"modest","+",2,2,467
"reliable","+",2,2,467
"mature","+",2,2,467
"smart","+",2,2,467
"productive","+",2,2,467
"competent","+",2,2,467
"decisive","+",2,2,467
"thorough","+",2,2,467
"innovative","+",2,2,467
"hopeful","+",2,2,467
"energetic","+",2,2,467
"sincere","+",2,2,467
"humorous","+",2,2,467
"dignified","+",2,2,467
"perceptive","+",2,2,467
"courteous","+",2,2,467
"considerate","+",2,2,467
"fearless","+",2,2,467
"forgiving","+",2,2,467
"trustworthy","+",2,2,467
"artistic","+",2,2,467
"guilty","-",2,2,467
"sad","-",2,2,467
"controlling","-",2,2,467
"unhappy","-",2,2,467
"hostile","-",2,2,467
"harsh","-",2,2,467
"dreadful","-",2,2,467
"rotten","-",2,2,467
"selfish","-",2,2,467
"gloomy","-",2,2,467
"ruthless","-",2,2,467
"careless","-",2,2,467
"reckless","-",2,2,467
"irrational","-",2,2,467
"irresponsible","-",2,2,467
"dreary","-",2,2,467
"unproductive","-",2,2,467
"unfriendly","-",2,2,467
"envious","-",2,2,467
"cowardly","-",2,2,467
"obnoxious","-",2,2,467
"intolerant","-",2,2,467
"grumpy","-",2,2,467
"bad","-",2,2,467
"moody","-",2,2,467
"wasteful","-",2,2,467
"comical","+",2,2,467
"hesitant","-",2,2,467
"stubborn","-",2,2,467
"mediocre","-",2,2,467
"disdainful","-",2,2,467
"happy","+",1,3,467
"outstanding","+",1,3,467
"honest","+",1,3,467
"strong","+",1,3,467
"composed","+",1,3,467
"organized","+",1,3,467
"clever","+",1,3,467
"gentle","+",1,3,467
"lucky","+",1,3,467
"skilled","+",1,3,467
"lively","+",1,3,467
"amusing","+",1,3,467
"charitable","+",1,3,467
"admired","+",1,3,467
"brave","+",1,3,467
"elegant","+",1,3,467
"ambitious","+",1,3,467
"versatile","+",1,3,467
"sympathetic","+",1,3,467
"charming","+",1,3,467
"adventurous","+",1,3,467
"purposeful","+",1,3,467
"compassionate","+",1,3,467
"gracious","+",1,3,467
"inventive","+",1,3,467
"witty","+",1,3,467
"down-to-earth","+",1,3,467
"agreeable","+",1,3,467
"communicative","+",1,3,467
"affectionate","+",1,3,467
"mean","-",1,3,467
"foolish","-",1,3,467
"weak","-",1,3,467
"aggressive","-",1,3,467
"lonely","-",1,3,467
"troubled","-",1,3,467
"toxic","-",1,3,467
"detached","-",1,3,467
"useless","-",1,3,467
"rejected","-",1,3,467
"immoral","-",1,3,467
"helpless","-",1,3,467
"vicious","-",1,3,467
"cynical","-",1,3,467
"feeble","-",1,3,467
"hopeless","-",1,3,467
"superficial","-",1,3,467
"jealous","-",1,3,467
"thoughtless","-",1,3,467
"unsophisticated","-",1,3,467
"unkind","-",1,3,467
"compulsive","-",1,3,467
"untrustworthy","-",1,3,467
"resentful","-",1,3,467
"unethical","-",1,3,467
"deceptive","-",1,3,467
"prejudiced","-",1,3,467
"absent-minded","-",1,3,467
"uninteresting","-",1,3,467
"materialistic","-",1,3,467
"fun","+",1,4,467
"friendly","+",1,4,467
"nice","+",1,4,467
"generous","+",1,4,467
"brilliant","+",1,4,467
"understanding","+",1,4,467
"devoted","+",1,4,467
"moral","+",1,4,467
"efficient","+",1,4,467
"helpful","+",1,4,467
"warm","+",1,4,467
"mighty","+",1,4,467
"entertaining","+",1,4,467
"intelligent","+",1,4,467
"cooperative","+",1,4,467
"terrific","+",1,4,467
"loyal","+",1,4,467
"expressive","+",1,4,467
"optimistic","+",1,4,467
"enthusiastic","+",1,4,467
"respectful","+",1,4,467
"admirable","+",1,4,467
"trusting","+",1,4,467
"self-confident","+",1,4,467
"playful","+",1,4,467
"humane","+",1,4,467
"selfless","+",1,4,467
"observant","+",1,4,467
"diligent","+",1,4,467
"sociable","+",1,4,467
"shallow","-",1,4,467
"withdrawn","-",1,4,467
"disturbed","-",1,4,467
"bitter","-",1,4,467
"awful","-",1,4,467
"inadequate","-",1,4,467
"offensive","-",1,4,467
"nasty","-",1,4,467
"violent","-",1,4,467
"unpleasant","-",1,4,467
"greedy","-",1,4,467
"timid","-",1,4,467
"insecure","-",1,4,467
"unpopular","-",1,4,467
"lazy","-",1,4,467
"unwise","-",1,4,467
"troublesome","-",1,4,467
"unreliable","-",1,4,467
"insensitive","-",1,4,467
"fearful","-",1,4,467
"messy","-",1,4,467
"stern","-",1,4,467
"unhealthy","-",1,4,467
"uninspiring","-",1,4,467
"disagreeable","-",1,4,467
"disobedient","-",1,4,467
"unsympathetic","-",1,4,467
"manipulative","-",1,4,467
"self-critical","-",1,4,467
"conceited","-",1,4,467
