"word","valence_condition","set","run","seed"
"responsible","+",2,1,439
"patient","+",2,1,439
"active","+",2,1,439
"capable","+",2,1,439
"consistent","+",2,1,439
"calm","+",2,1,439
"pleasant","+",2,1,439
"creative","+",2,1,439
"reliable","+",2,1,439
"productive","+",2,1,439
"respectable","+",2,1,439
"ethical","+",2,1,439
"thorough","+",2,1,439
"innovative","+",2,1,439
"humble","+",2,1,439
"hopeful","+",2,1,439
"energetic","+",2,1,439
"dignified","+",2,1,439
"courageous","+",2,1,439
"knowledgeable","+",2,1,439
"perceptive","+",2,1,439
"courteous","+",2,1,439
"attentive","+",2,1,439
"joyful","+",2,1,439
"considerate","+",2,1,439
"truthful","+",2,1,439
"fearless","+",2,1,439
"trustworthy","+",2,1,439
"sad","-",2,1,439
"controlling","-",2,1,439
"dull","-",2,1,439
"boring","-",2,1,439
"hostile","-",2,1,439
"cruel","-",2,1,439
"wicked","-",2,1,439
"ignorant","-",2,1,439
"gloomy","-",2,1,439
"ruthless","-",2,1,439
"irrational","-",2,1,439
"discouraged","-",2,1,439
"irresponsible","-",2,1,439
"unproductive","-",2,1,439
"envious","-",2,1,439
"intolerant","-",2,1,439
"grumpy","-",2,1,439
"bossy","-",2,1,439
"bad","-",2,1,439
"moody","-",2,1,439
"stupid","-",2,1,439
"good-natured","+",2,1,439
"dependable","+",2,1,439
"hesitant","-",2,1,439
"stubborn","-",2,1,439
"indecisive","-",2,1,439
"childish","-",2,1,439
"brooding","-",2,1,439
"fickle","-",2,1,439
"devious","-",2,1,439
"disdainful","-",2,1,439
"insincere","-",2,1,439
"kind","+",2,2,439
"positive","+",2,2,439
"bright","+",2,2,439
"sweet","+",2,2,439
"healthy","+",2,2,439
"confident","+",2,2,439
"grateful","+",2,2,439
"sophisticated","+",2,2,439
"modest","+",2,2,439
"wise","+",2,2,439
"mature","+",2,2,439
"smart","+",2,2,439
"competent","+",2,2,439
"decisive","+",2,2,439
"polite","+",2,2,439
"cheerful","+",2,2,439
"jolly","+",2,2,439
"talented","+",2,2,439
"thoughtful","+",2,2,439
"outgoing","+",2,2,439
"sincere","+",2,2,439
"humorous","+",2,2,439
"adaptable","+",2,2,439
"forgiving","+",2,2,439
"artistic","+",2,2,439
"glorious","+",2,2,439
"daring","+",2,2,439
"terrible","-",2,2,439
"guilty","-",2,2,439
"unhappy","-",2,2,439
"harsh","-",2,2,439
"dreadful","-",2,2,439
"rude","-",2,2,439
"rotten","-",2,2,439
"selfish","-",2,2,439
"inefficient","-",2,2,439
"careless","-",2,2,439
"reckless","-",2,2,439
"annoying","-",2,2,439
"dishonest","-",2,2,439
"self-conscious","-",2,2,439
"dreary","-",2,2,439
"pompous","-",2,2,439
"sloppy","-",2,2,439
"unfriendly","-",2,2,439
"unruly","-",2,2,439
"cowardly","-",2,2,439
"obnoxious","-",2,2,439
"lethargic","-",2,2,439
"wasteful","-",2,2,439
"proficient","+",2,2,439
"self-disciplined","+",2,2,439
"comical","+",2,2,439
"defensive","-",2,2,439
"combative","-",2,2,439
"suspicious","-",2,2,439
"mediocre","-",2,2,439
"unreasonable","-",2,2,439
"demanding","-",2,2,439
"awkward","-",2,2,439
"fun","+",1,3,439
"friendly","+",1,3,439
"nice","+",1,3,439
"generous","+",1,3,439
"honest","+",1,3,439
"strong","+",1,3,439
"devoted","+",1,3,439
"moral","+",1,3,439
"composed","+",1,3,439
"efficient","+",1,3,439
"warm","+",1,3,439
"lucky","+",1,3,439
"mighty","+",1,3,439
"skilled","+",1,3,439
"admired","+",1,3,439
"loyal","+",1,3,439
"brave","+",1,3,439
"elegant","+",1,3,439
"expressive","+",1,3,439
"sympathetic","+",1,3,439
"charming","+",1,3,439
"admirable","+",1,3,439
"self-confident","+",1,3,439
"playful","+",1,3,439
"inventive","+",1,3,439
"witty","+",1,3,439
"observant","+",1,3,439
"diligent","+",1,3,439
"agreeable","+",1,3,439
"affectionate","+",1,3,439
"foolish","-",1,3,439
"shallow","-",1,3,439
"aggressive","-",1,3,439
"bitter","-",1,3,439
"awful","-",1,3,439
"toxic","-",1,3,439
"detached","-",1,3,439
"inadequate","-",1,3,439
"offensive","-",1,3,439
"nasty","-",1,3,439
"violent","-",1,3,439
"unpleasant","-",1,3,439
"rejected","-",1,3,439
"helpless","-",1,3,439
"vicious","-",1,3,439
"lazy","-",1,3,439
"troublesome","-",1,3,439
"hopeless","-",1,3,439
"fearful","-",1,3,439
"thoughtless","-",1,3,439
"unhealthy","-",1,3,439
"unsophisticated","-",1,3,439
"compulsive","-",1,3,439
"untrustworthy","-",1,3,439
"disobedient","-",1,3,439
"unsympathetic","-",1,3,439
"resentful","-",1,3,439
"unethical","-",1,3,439
"deceptive","-",1,3,439
"conceited","-",1,3,439
"happy","+",1,4,439
"brilliant","+",1,4,439
"outstanding","+",1,4,439
"understanding","+",1,4,439
"organized","+",1,4,439
"clever","+",1,4,439
"helpful","+",1,4,439
"gentle","+",1,4,439
"entertaining","+",1,4,439
"intelligent","+",1,4,439
"lively","+",1,4,439
"cooperative","+",1,4,439
"amusing","+",1,4,439
"charitable","+",1,4,439
"terrific","+",1,4,439
"ambitious","+",1,4,439
"versatile","+",1,4,439
"optimistic","+",1,4,439
"enthusiastic","+",1,4,439
"respectful","+",1,4,439
"trusting","+",1,4,439
"adventurous","+",1,4,439
"purposeful","+",1,4,439
"compassionate","+",1,4,439
"gracious","+",1,4,439
"humane","+",1,4,439
"selfless","+",1,4,439
"down-to-earth","+",1,4,439
"communicative","+",1,4,439
"sociable","+",1,4,439
"mean","-",1,4,439
"weak","-",1,4,439
"withdrawn","-",1,4,439
"disturbed","-",1,4,439
"lonely","-",1,4,439
"troubled","-",1,4,439
"useless","-",1,4,439
"immoral","-",1,4,439
"cynical","-",1,4,439
"greedy","-",1,4,439
"timid","-",1,4,439
"insecure","-",1,4,439
"feeble","-",1,4,439
"unpopular","-",1,4,439
"unwise","-",1,4,439
"unreliable","-",1,4,439
"insensitive","-",1,4,439
"superficial","-",1,4,439
"jealous","-",1,4,439
"messy","-",1,4,439
"stern","-",1,4,439
"unkind","-",1,4,439
"uninspiring","-",1,4,439
"disagreeable","-",1,4,439
"manipulative","-",1,4,439
"prejudiced","-",1,4,439
"absent-minded","-",1,4,439
"self-critical","-",1,4,439
"uninteresting","-",1,4,439
"materialistic","-",1,4,439
