"word","valence_condition","set","run","seed"
"friendly","+",1,1,800
"nice","+",1,1,800
"generous","+",1,1,800
"honest","+",1,1,800
"strong","+",1,1,800
"composed","+",1,1,800
"efficient","+",1,1,800
"clever","+",1,1,800
"helpful","+",1,1,800
"warm","+",1,1,800
"lucky","+",1,1,800
"mighty","+",1,1,800
"entertaining","+",1,1,800
"skilled","+",1,1,800
"lively","+",1,1,800
"cooperative","+",1,1,800
"amusing","+",1,1,800
"admired","+",1,1,800
"loyal","+",1,1,800
"elegant","+",1,1,800
"trusting","+",1,1,800
"compassionate","+",1,1,800
"gracious","+",1,1,800
"selfless","+",1,1,800
"observant","+",1,1,800
"diligent","+",1,1,800
"down-to-earth","+",1,1,800
"agreeable","+",1,1,800
"communicative","+",1,1,800
"sociable","+",1,1,800
"foolish","-",1,1,800
"aggressive","-",1,1,800
"disturbed","-",1,1,800
"bitter","-",1,1,800
"lonely","-",1,1,800
"troubled","-",1,1,800
"nasty","-",1,1,800
"useless","-",1,1,800
"unpleasant","-",1,1,800
"immoral","-",1,1,800
"insecure","-",1,1,800
"feeble","-",1,1,800
"unpopular","-",1,1,800
"lazy","-",1,1,800
"unwise","-",1,1,800
"messy","-",1,1,800
"thoughtless","-",1,1,800
"unhealthy","-",1,1,800
"unkind","-",1,1,800
"uninspiring","-",1,1,800
"compulsive","-",1,1,800
"untrustworthy","-",1,1,800
"disobedient","-",1,1,800
"unsympathetic","-",1,1,800
"resentful","-",1,1,800
"unethical","-",1,1,800
"deceptive","-",1,1,800
"prejudiced","-",1,1,800
"self-critical","-",1,1,800
"materialistic","-",1,1,800
"fun","+",1,2,800
"happy","+",1,2,800
"brilliant","+",1,2,800
"outstanding","+",1,2,800
"understanding","+",1,2,800
"devoted","+",1,2,800
"moral","+",1,2,800
"organized","+",1,2,800
"gentle","+",1,2,800
"intelligent","+",1,2,800
"charitable","+",1,2,800
"terrific","+",1,2,800
"brave","+",1,2,800
"ambitious","+",1,2,800
"versatile","+",1,2,800
"expressive","+",1,2,800
"sympathetic","+",1,2,800
"optimistic","+",1,2,800
"enthusiastic","+",1,2,800
"charming","+",1,2,800
"respectful","+",1,2,800
"admirable","+",1,2,800
"adventurous","+",1,2,800
"purposeful","+",1,2,800
"self-confident","+",1,2,800
"playful","+",1,2,800
"humane","+",1,2,800
"inventive","+",1,2,800
"witty","+",1,2,800
"affectionate","+",1,2,800
"mean","-",1,2,800
"shallow","-",1,2,800
"weak","-",1,2,800
"withdrawn","-",1,2,800
"awful","-",1,2,800
"toxic","-",1,2,800
"detached","-",1,2,800
"inadequate","-",1,2,800
"offensive","-",1,2,800
"violent","-",1,2,800
"rejected","-",1,2,800
"helpless","-",1,2,800
"vicious","-",1,2,800
"cynical","-",1,2,800
"greedy","-",1,2,800
"timid","-",1,2,800
"troublesome","-",1,2,800
"unreliable","-",1,2,800
"hopeless","-",1,2,800
"insensitive","-",1,2,800
"fearful","-",1,2,800
"superficial","-",1,2,800
"jealous","-",1,2,800
"stern","-",1,2,800
"unsophisticated","-",1,2,800
"disagreeable","-",1,2,800
"manipulative","-",1,2,800
"absent-minded","-",1,2,800
"uninteresting","-",1,2,800
"conceited","-",1,2,800
"kind","+",2,3,800
"positive","+",2,3,800
"patient","+",2,3,800
"active","+",2,3,800
"capable","+",2,3,800
"healthy","+",2,3,800
"calm","+",2,3,800
"pleasant","+",2,3,800
"modest","+",2,3,800
"reliable","+",2,3,800
"mature","+",2,3,800
"productive","+",2,3,800
"respectable","+",2,3,800
"competent","+",2,3,800
"ethical","+",2,3,800
"innovative","+",2,3,800
"jolly","+",2,3,800
"talented","+",2,3,800
"energetic","+",2,3,800
"outgoing","+",2,3,800
"humorous","+",2,3,800
"knowledgeable","+",2,3,800
"courteous","+",2,3,800
"joyful","+",2,3,800
"considerate","+",2,3,800
"truthful","+",2,3,800
"forgiving","+",2,3,800
"trustworthy","+",2,3,800
"dull","-",2,3,800
"boring","-",2,3,800
"hostile","-",2,3,800
"harsh","-",2,3,800
"dreadful","-",2,3,800
"wicked","-",2,3,800
"rude","-",2,3,800
"ignorant","-",2,3,800
"selfish","-",2,3,800
"gloomy","-",2,3,800
"careless","-",2,3,800
"irrational","-",2,3,800
"discouraged","-",2,3,800
"dishonest","-",2,3,800
"self-conscious","-",2,3,800
"dreary","-",2,3,800
"unproductive","-",2,3,800
"unfriendly","-",2,3,800
"unruly","-",2,3,800
"envious","-",2,3,800
"cowardly","-",2,3,800
"grumpy","-",2,3,800
"lethargic","-",2,3,800
"stupid","-",2,3,800
"good-natured","+",2,3,800
"comical","+",2,3,800
"defensive","-",2,3,800
"suspicious","-",2,3,800
"mediocre","-",2,3,800
"fickle","-",2,3,800
"awkward","-",2,3,800
"disdainful","-",2,3,800
"responsible","+",2,4,800
"bright","+",2,4,800
"sweet","+",2,4,800
"confident","+",2,4,800
"consistent","+",2,4,800
"grateful","+",2,4,800
"creative","+",2,4,800
"sophisticated","+",2,4,800
"wise","+",2,4,800
