"word","valence_condition","set","run","seed"
"fun","+",1,1,836
"happy","+",1,1,836
"friendly","+",1,1,836
"understanding","+",1,1,836
"honest","+",1,1,836
"strong","+",1,1,836
"devoted","+",1,1,836
"efficient","+",1,1,836
"clever","+",1,1,836
"gentle","+",1,1,836
"mighty","+",1,1,836
"lively","+",1,1,836
"cooperative","+",1,1,836
"charitable","+",1,1,836
"terrific","+",1,1,836
"elegant","+",1,1,836
"versatile","+",1,1,836
"expressive","+",1,1,836
"optimistic","+",1,1,836
"charming","+",1,1,836
"respectful","+",1,1,836
"trusting","+",1,1,836
"self-confident","+",1,1,836
"playful","+",1,1,836
"compassionate","+",1,1,836
"humane","+",1,1,836
"selfless","+",1,1,836
"witty","+",1,1,836
"observant","+",1,1,836
"affectionate","+",1,1,836
"mean","-",1,1,836
"shallow","-",1,1,836
"withdrawn","-",1,1,836
"bitter","-",1,1,836
"troubled","-",1,1,836
"awful","-",1,1,836
"detached","-",1,1,836
"inadequate","-",1,1,836
"offensive","-",1,1,836
"nasty","-",1,1,836
"immoral","-",1,1,836
"helpless","-",1,1,836
"vicious","-",1,1,836
"greedy","-",1,1,836
"insecure","-",1,1,836
"unpopular","-",1,1,836
"fearful","-",1,1,836
"stern","-",1,1,836
"unsophisticated","-",1,1,836
"uninspiring","-",1,1,836
"untrustworthy","-",1,1,836
"disagreeable","-",1,1,836
"disobedient","-",1,1,836
"resentful","-",1,1,836
"unethical","-",1,1,836
"deceptive","-",1,1,836
"prejudiced","-",1,1,836
"absent-minded","-",1,1,836
"uninteresting","-",1,1,836
"conceited","-",1,1,836
"nice","+",1,2,836
"generous","+",1,2,836
"brilliant","+",1,2,836
"outstanding","+",1,2,836
"moral","+",1,2,836
"composed","+",1,2,836
"organized","+",1,2,836
"helpful","+",1,2,836
"warm","+",1,2,836
"lucky","+",1,2,836
"entertaining","+",1,2,836
"intelligent","+",1,2,836
"skilled","+",1,2,836
"amusing","+",1,2,836
"admired","+",1,2,836
"loyal","+",1,2,836
"brave","+",1,2,836
"ambitious","+",1,2,836
"sympathetic","+",1,2,836
"enthusiastic","+",1,2,836
"admirable","+",1,2,836
"adventurous","+",1,2,836
"purposeful","+",1,2,836
"gracious","+",1,2,836
"inventive","+",1,2,836
"diligent","+",1,2,836
"down-to-earth","+",1,2,836
"agreeable","+",1,2,836
"communicative","+",1,2,836
"sociable","+",1,2,836
"foolish","-",1,2,836
"weak","-",1,2,836
"aggressive","-",1,2,836
"disturbed","-",1,2,836
"lonely","-",1,2,836
"toxic","-",1,2,836
"violent","-",1,2,836
"useless","-",1,2,836
"unpleasant","-",1,2,836
"rejected","-",1,2,836
"cynical","-",1,2,836
"timid","-",1,2,836
"feeble","-",1,2,836
"lazy","-",1,2,836
"unwise","-",1,2,836
"troublesome","-",1,2,836
"unreliable","-",1,2,836
"hopeless","-",1,2,836
"insensitive","-",1,2,836
"superficial","-",1,2,836
"jealous","-",1,2,836
"messy","-",1,2,836
"thoughtless","-",1,2,836
"unhealthy","-",1,2,836
"unkind","-",1,2,836
"compulsive","-",1,2,836
"unsympathetic","-",1,2,836
"manipulative","-",1,2,836
"self-critical","-",1,2,836
"materialistic","-",1,2,836
"kind","+",2,3,836
