"word","valence_condition","set","run","seed"
"kind","+",2,1,885
"responsible","+",2,1,885
"capable","+",2,1,885
"sweet","+",2,1,885
"confident","+",2,1,885
"consistent","+",2,1,885
"grateful","+",2,1,885
"creative","+",2,1,885
"sophisticated","+",2,1,885
"reliable","+",2,1,885
"wise","+",2,1,885
"mature","+",2,1,885
"smart","+",2,1,885
"productive","+",2,1,885
"decisive","+",2,1,885
"cheerful","+",2,1,885
"ethical","+",2,1,885
"innovative","+",2,1,885
"hopeful","+",2,1,885
"energetic","+",2,1,885
"thoughtful","+",2,1,885
"outgoing","+",2,1,885
"perceptive","+",2,1,885
"courteous","+",2,1,885
"joyful","+",2,1,885
"truthful","+",2,1,885
"forgiving","+",2,1,885
"glorious","+",2,1,885
"boring","-",2,1,885
"harsh","-",2,1,885
"wicked","-",2,1,885
"rude","-",2,1,885
"rotten","-",2,1,885
"selfish","-",2,1,885
"gloomy","-",2,1,885
"ruthless","-",2,1,885
"inefficient","-",2,1,885
"reckless","-",2,1,885
"dishonest","-",2,1,885
"pompous","-",2,1,885
"unproductive","-",2,1,885
"unfriendly","-",2,1,885
"unruly","-",2,1,885
"cowardly","-",2,1,885
"grumpy","-",2,1,885
"bossy","-",2,1,885
"lethargic","-",2,1,885
"bad","-",2,1,885
"good-natured","+",2,1,885
"proficient","+",2,1,885
"hesitant","-",2,1,885
"stubborn","-",2,1,885
"combative","-",2,1,885
"suspicious","-",2,1,885
"indecisive","-",2,1,885
"fickle","-",2,1,885
"unreasonable","-",2,1,885
"devious","-",2,1,885
"awkward","-",2,1,885
"disdainful","-",2,1,885
"positive","+",2,2,885
"patient","+",2,2,885
"active","+",2,2,885
"bright","+",2,2,885
"healthy","+",2,2,885
"calm","+",2,2,885
"pleasant","+",2,2,885
"modest","+",2,2,885
"respectable","+",2,2,885
"competent","+",2,2,885
"polite","+",2,2,885
"thorough","+",2,2,885
"jolly","+",2,2,885
"talented","+",2,2,885
"humble","+",2,2,885
"sincere","+",2,2,885
"humorous","+",2,2,885
"dignified","+",2,2,885
"courageous","+",2,2,885
"knowledgeable","+",2,2,885
"attentive","+",2,2,885
"adaptable","+",2,2,885
"considerate","+",2,2,885
"fearless","+",2,2,885
"trustworthy","+",2,2,885
"artistic","+",2,2,885
"daring","+",2,2,885
"terrible","-",2,2,885
"guilty","-",2,2,885
"sad","-",2,2,885
"controlling","-",2,2,885
"unhappy","-",2,2,885
"dull","-",2,2,885
"hostile","-",2,2,885
"dreadful","-",2,2,885
"cruel","-",2,2,885
"ignorant","-",2,2,885
"careless","-",2,2,885
"irrational","-",2,2,885
"discouraged","-",2,2,885
"annoying","-",2,2,885
"irresponsible","-",2,2,885
"self-conscious","-",2,2,885
"dreary","-",2,2,885
"sloppy","-",2,2,885
"envious","-",2,2,885
"obnoxious","-",2,2,885
"intolerant","-",2,2,885
"moody","-",2,2,885
"wasteful","-",2,2,885
"stupid","-",2,2,885
"self-disciplined","+",2,2,885
"comical","+",2,2,885
"dependable","+",2,2,885
"defensive","-",2,2,885
"mediocre","-",2,2,885
"childish","-",2,2,885
"brooding","-",2,2,885
"demanding","-",2,2,885
"insincere","-",2,2,885
"fun","+",1,3,885
"happy","+",1,3,885
"friendly","+",1,3,885
"nice","+",1,3,885
"generous","+",1,3,885
"understanding","+",1,3,885
"strong","+",1,3,885
"devoted","+",1,3,885
"moral","+",1,3,885
"composed","+",1,3,885
"efficient","+",1,3,885
"clever","+",1,3,885
"helpful","+",1,3,885
"warm","+",1,3,885
"mighty","+",1,3,885
"intelligent","+",1,3,885
"lively","+",1,3,885
"cooperative","+",1,3,885
"amusing","+",1,3,885
"charitable","+",1,3,885
"terrific","+",1,3,885
"brave","+",1,3,885
"elegant","+",1,3,885
"ambitious","+",1,3,885
"respectful","+",1,3,885
"self-confident","+",1,3,885
"compassionate","+",1,3,885
"witty","+",1,3,885
"observant","+",1,3,885
"diligent","+",1,3,885
"mean","-",1,3,885
"shallow","-",1,3,885
"weak","-",1,3,885
"lonely","-",1,3,885
"troubled","-",1,3,885
"detached","-",1,3,885
"offensive","-",1,3,885
"violent","-",1,3,885
"useless","-",1,3,885
"unpleasant","-",1,3,885
"immoral","-",1,3,885
"helpless","-",1,3,885
"cynical","-",1,3,885
"greedy","-",1,3,885
"insecure","-",1,3,885
"unpopular","-",1,3,885
"troublesome","-",1,3,885
"fearful","-",1,3,885
"jealous","-",1,3,885
"messy","-",1,3,885
"stern","-",1,3,885
"thoughtless","-",1,3,885
"unhealthy","-",1,3,885
"unsophisticated","-",1,3,885
"compulsive","-",1,3,885
"disobedient","-",1,3,885
"unsympathetic","-",1,3,885
"deceptive","-",1,3,885
"self-critical","-",1,3,885
"conceited","-",1,3,885
"brilliant","+",1,4,885
"outstanding","+",1,4,885
"honest","+",1,4,885
"organized","+",1,4,885
"gentle","+",1,4,885
"lucky","+",1,4,885
"entertaining","+",1,4,885
"skilled","+",1,4,885
"admired","+",1,4,885
"loyal","+",1,4,885
"versatile","+",1,4,885
"expressive","+",1,4,885
"sympathetic","+",1,4,885
"optimistic","+",1,4,885
"enthusiastic","+",1,4,885
"charming","+",1,4,885
"admirable","+",1,4,885
"trusting","+",1,4,885
"adventurous","+",1,4,885
"purposeful","+",1,4,885
"playful","+",1,4,885
"gracious","+",1,4,885
"humane","+",1,4,885
"inventive","+",1,4,885
"selfless","+",1,4,885
"down-to-earth","+",1,4,885
"agreeable","+",1,4,885
"communicative","+",1,4,885
"affectionate","+",1,4,885
"sociable","+",1,4,885
"foolish","-",1,4,885
"withdrawn","-",1,4,885
"aggressive","-",1,4,885
"disturbed","-",1,4,885
"bitter","-",1,4,885
"awful","-",1,4,885
"toxic","-",1,4,885
"inadequate","-",1,4,885
"nasty","-",1,4,885
"rejected","-",1,4,885
"vicious","-",1,4,885
"timid","-",1,4,885
"feeble","-",1,4,885
"lazy","-",1,4,885
"unwise","-",1,4,885
"unreliable","-",1,4,885
"hopeless","-",1,4,885
"insensitive","-",1,4,885
"superficial","-",1,4,885
"unkind","-",1,4,885
"uninspiring","-",1,4,885
"untrustworthy","-",1,4,885
"disagreeable","-",1,4,885
"resentful","-",1,4,885
"manipulative","-",1,4,885
"unethical","-",1,4,885
"prejudiced","-",1,4,885
"absent-minded","-",1,4,885
"uninteresting","-",1,4,885
"materialistic","-",1,4,885
