"word","valence_condition","set","run","seed"
"positive","+",2,1,785
"patient","+",2,1,785
"bright","+",2,1,785
"grateful","+",2,1,785
"pleasant","+",2,1,785
"creative","+",2,1,785
"modest","+",2,1,785
"reliable","+",2,1,785
"mature","+",2,1,785
"smart","+",2,1,785
"decisive","+",2,1,785
"polite","+",2,1,785
"thorough","+",2,1,785
"innovative","+",2,1,785
"jolly","+",2,1,785
"talented","+",2,1,785
"outgoing","+",2,1,785
"humorous","+",2,1,785
"dignified","+",2,1,785
"courageous","+",2,1,785
"knowledgeable","+",2,1,785
"perceptive","+",2,1,785
"courteous","+",2,1,785
"attentive","+",2,1,785
"truthful","+",2,1,785
"trustworthy","+",2,1,785
"glorious","+",2,1,785
"daring","+",2,1,785
"unhappy","-",2,1,785
"dull","-",2,1,785
"hostile","-",2,1,785
"cruel","-",2,1,785
"wicked","-",2,1,785
"rotten","-",2,1,785
"ignorant","-",2,1,785
"inefficient","-",2,1,785
"reckless","-",2,1,785
"irrational","-",2,1,785
"annoying","-",2,1,785
"irresponsible","-",2,1,785
"dishonest","-",2,1,785
"dreary","-",2,1,785
"unproductive","-",2,1,785
"unfriendly","-",2,1,785
"obnoxious","-",2,1,785
"intolerant","-",2,1,785
"bossy","-",2,1,785
"lethargic","-",2,1,785
"bad","-",2,1,785
"wasteful","-",2,1,785
"stupid","-",2,1,785
"proficient","+",2,1,785
"comical","+",2,1,785
"hesitant","-",2,1,785
"suspicious","-",2,1,785
"mediocre","-",2,1,785
"demanding","-",2,1,785
"devious","-",2,1,785
"awkward","-",2,1,785
"insincere","-",2,1,785
"kind","+",2,2,785
"responsible","+",2,2,785
"active","+",2,2,785
"capable","+",2,2,785
"sweet","+",2,2,785
"healthy","+",2,2,785
"confident","+",2,2,785
"consistent","+",2,2,785
"calm","+",2,2,785
"sophisticated","+",2,2,785
"wise","+",2,2,785
"productive","+",2,2,785
"respectable","+",2,2,785
"competent","+",2,2,785
"cheerful","+",2,2,785
"ethical","+",2,2,785
"humble","+",2,2,785
"hopeful","+",2,2,785
"energetic","+",2,2,785
"thoughtful","+",2,2,785
"sincere","+",2,2,785
"adaptable","+",2,2,785
"joyful","+",2,2,785
"considerate","+",2,2,785
"fearless","+",2,2,785
"forgiving","+",2,2,785
"artistic","+",2,2,785
"terrible","-",2,2,785
"guilty","-",2,2,785
"sad","-",2,2,785
"controlling","-",2,2,785
