"word","valence_condition","set","run","seed"
"fun","+",1,1,748
"friendly","+",1,1,748
"nice","+",1,1,748
"brilliant","+",1,1,748
"devoted","+",1,1,748
"composed","+",1,1,748
"organized","+",1,1,748
"clever","+",1,1,748
"gentle","+",1,1,748
"cooperative","+",1,1,748
"amusing","+",1,1,748
"charitable","+",1,1,748
"admired","+",1,1,748
"terrific","+",1,1,748
"loyal","+",1,1,748
"brave","+",1,1,748
"elegant","+",1,1,748
"versatile","+",1,1,748
"sympathetic","+",1,1,748
"enthusiastic","+",1,1,748
"charming","+",1,1,748
"adventurous","+",1,1,748
"self-confident","+",1,1,748
"compassionate","+",1,1,748
"humane","+",1,1,748
"inventive","+",1,1,748
"witty","+",1,1,748
"observant","+",1,1,748
"diligent","+",1,1,748
"agreeable","+",1,1,748
"weak","-",1,1,748
"withdrawn","-",1,1,748
"aggressive","-",1,1,748
"disturbed","-",1,1,748
"bitter","-",1,1,748
"troubled","-",1,1,748
"toxic","-",1,1,748
"inadequate","-",1,1,748
"nasty","-",1,1,748
"violent","-",1,1,748
"useless","-",1,1,748
"immoral","-",1,1,748
"vicious","-",1,1,748
"timid","-",1,1,748
"insecure","-",1,1,748
"unpopular","-",1,1,748
"lazy","-",1,1,748
"troublesome","-",1,1,748
"unreliable","-",1,1,748
"hopeless","-",1,1,748
"fearful","-",1,1,748
"unkind","-",1,1,748
"uninspiring","-",1,1,748
"compulsive","-",1,1,748
"disobedient","-",1,1,748
"unsympathetic","-",1,1,748
"manipulative","-",1,1,748
"unethical","-",1,1,748
"conceited","-",1,1,748
"materialistic","-",1,1,748
"happy","+",1,2,748
"generous","+",1,2,748
"outstanding","+",1,2,748
"understanding","+",1,2,748
"honest","+",1,2,748
"strong","+",1,2,748
"moral","+",1,2,748
"efficient","+",1,2,748
"helpful","+",1,2,748
"warm","+",1,2,748
"lucky","+",1,2,748
"mighty","+",1,2,748
"entertaining","+",1,2,748
"intelligent","+",1,2,748
"skilled","+",1,2,748
"lively","+",1,2,748
"ambitious","+",1,2,748
"expressive","+",1,2,748
"optimistic","+",1,2,748
"respectful","+",1,2,748
"admirable","+",1,2,748
