"word","valence_condition","set","run","seed"
"kind","+",2,1,135
"positive","+",2,1,135
"patient","+",2,1,135
"active","+",2,1,135
"sweet","+",2,1,135
"confident","+",2,1,135
"creative","+",2,1,135
"sophisticated","+",2,1,135
"reliable","+",2,1,135
"respectable","+",2,1,135
"competent","+",2,1,135
"decisive","+",2,1,135
"polite","+",2,1,135
"innovative","+",2,1,135
"talented","+",2,1,135
"energetic","+",2,1,135
"dignified","+",2,1,135
"courageous","+",2,1,135
"knowledgeable","+",2,1,135
"courteous","+",2,1,135
"attentive","+",2,1,135
"adaptable","+",2,1,135
"joyful","+",2,1,135
"forgiving","+",2,1,135
"trustworthy","+",2,1,135
"glorious","+",2,1,135
"daring","+",2,1,135
"guilty","-",2,1,135
"sad","-",2,1,135
"unhappy","-",2,1,135
"dull","-",2,1,135
"hostile","-",2,1,135
"dreadful","-",2,1,135
"cruel","-",2,1,135
"rude","-",2,1,135
"ignorant","-",2,1,135
"selfish","-",2,1,135
"discouraged","-",2,1,135
"annoying","-",2,1,135
"dishonest","-",2,1,135
"unproductive","-",2,1,135
"unruly","-",2,1,135
"envious","-",2,1,135
"cowardly","-",2,1,135
"obnoxious","-",2,1,135
"grumpy","-",2,1,135
"bossy","-",2,1,135
"wasteful","-",2,1,135
"good-natured","+",2,1,135
"self-disciplined","+",2,1,135
"dependable","+",2,1,135
"stubborn","-",2,1,135
"defensive","-",2,1,135
"suspicious","-",2,1,135
"indecisive","-",2,1,135
"brooding","-",2,1,135
"fickle","-",2,1,135
"demanding","-",2,1,135
"devious","-",2,1,135
"awkward","-",2,1,135
"responsible","+",2,2,135
"bright","+",2,2,135
"capable","+",2,2,135
"healthy","+",2,2,135
"consistent","+",2,2,135
"calm","+",2,2,135
"grateful","+",2,2,135
"pleasant","+",2,2,135
"modest","+",2,2,135
"wise","+",2,2,135
"mature","+",2,2,135
"smart","+",2,2,135
"productive","+",2,2,135
"cheerful","+",2,2,135
"ethical","+",2,2,135
"thorough","+",2,2,135
"jolly","+",2,2,135
"humble","+",2,2,135
"hopeful","+",2,2,135
"thoughtful","+",2,2,135
"outgoing","+",2,2,135
"sincere","+",2,2,135
"humorous","+",2,2,135
"perceptive","+",2,2,135
"considerate","+",2,2,135
"truthful","+",2,2,135
"fearless","+",2,2,135
"artistic","+",2,2,135
"terrible","-",2,2,135
"controlling","-",2,2,135
"boring","-",2,2,135
"harsh","-",2,2,135
"wicked","-",2,2,135
"rotten","-",2,2,135
"gloomy","-",2,2,135
"ruthless","-",2,2,135
"inefficient","-",2,2,135
"careless","-",2,2,135
"reckless","-",2,2,135
"irrational","-",2,2,135
"irresponsible","-",2,2,135
"self-conscious","-",2,2,135
"dreary","-",2,2,135
"pompous","-",2,2,135
"sloppy","-",2,2,135
"unfriendly","-",2,2,135
"intolerant","-",2,2,135
"lethargic","-",2,2,135
"bad","-",2,2,135
"moody","-",2,2,135
"stupid","-",2,2,135
"proficient","+",2,2,135
"comical","+",2,2,135
"hesitant","-",2,2,135
"combative","-",2,2,135
"mediocre","-",2,2,135
"childish","-",2,2,135
"unreasonable","-",2,2,135
"disdainful","-",2,2,135
"insincere","-",2,2,135
"happy","+",1,3,135
"generous","+",1,3,135
"brilliant","+",1,3,135
"outstanding","+",1,3,135
"honest","+",1,3,135
"devoted","+",1,3,135
"efficient","+",1,3,135
"mighty","+",1,3,135
"entertaining","+",1,3,135
"lively","+",1,3,135
"amusing","+",1,3,135
"charitable","+",1,3,135
"terrific","+",1,3,135
"loyal","+",1,3,135
"elegant","+",1,3,135
"ambitious","+",1,3,135
"versatile","+",1,3,135
"expressive","+",1,3,135
"optimistic","+",1,3,135
"respectful","+",1,3,135
"admirable","+",1,3,135
"trusting","+",1,3,135
"adventurous","+",1,3,135
"self-confident","+",1,3,135
"playful","+",1,3,135
"humane","+",1,3,135
"selfless","+",1,3,135
"diligent","+",1,3,135
"down-to-earth","+",1,3,135
"sociable","+",1,3,135
"mean","-",1,3,135
"foolish","-",1,3,135
"shallow","-",1,3,135
"weak","-",1,3,135
"withdrawn","-",1,3,135
"bitter","-",1,3,135
"lonely","-",1,3,135
"awful","-",1,3,135
"toxic","-",1,3,135
"detached","-",1,3,135
"offensive","-",1,3,135
"nasty","-",1,3,135
"useless","-",1,3,135
"unpleasant","-",1,3,135
"rejected","-",1,3,135
"greedy","-",1,3,135
"feeble","-",1,3,135
"unpopular","-",1,3,135
"unwise","-",1,3,135
"troublesome","-",1,3,135
"hopeless","-",1,3,135
"insensitive","-",1,3,135
"thoughtless","-",1,3,135
"uninspiring","-",1,3,135
"compulsive","-",1,3,135
"untrustworthy","-",1,3,135
"disagreeable","-",1,3,135
"disobedient","-",1,3,135
"resentful","-",1,3,135
"self-critical","-",1,3,135
"fun","+",1,4,135
"friendly","+",1,4,135
"nice","+",1,4,135
"understanding","+",1,4,135
"strong","+",1,4,135
"moral","+",1,4,135
"composed","+",1,4,135
"organized","+",1,4,135
"clever","+",1,4,135
"helpful","+",1,4,135
"gentle","+",1,4,135
"warm","+",1,4,135
"lucky","+",1,4,135
"intelligent","+",1,4,135
"skilled","+",1,4,135
"cooperative","+",1,4,135
"admired","+",1,4,135
"brave","+",1,4,135
"sympathetic","+",1,4,135
"enthusiastic","+",1,4,135
