"word","valence_condition","set","run","seed"
"kind","+",2,1,377
"positive","+",2,1,377
"active","+",2,1,377
"bright","+",2,1,377
"capable","+",2,1,377
"sweet","+",2,1,377
"consistent","+",2,1,377
"grateful","+",2,1,377
"creative","+",2,1,377
"wise","+",2,1,377
"mature","+",2,1,377
"decisive","+",2,1,377
"cheerful","+",2,1,377
"ethical","+",2,1,377
"thorough","+",2,1,377
"jolly","+",2,1,377
"humble","+",2,1,377
"energetic","+",2,1,377
"sincere","+",2,1,377
"courageous","+",2,1,377
"perceptive","+",2,1,377
"attentive","+",2,1,377
"joyful","+",2,1,377
"truthful","+",2,1,377
"fearless","+",2,1,377
"forgiving","+",2,1,377
"artistic","+",2,1,377
"terrible","-",2,1,377
"dull","-",2,1,377
"hostile","-",2,1,377
"dreadful","-",2,1,377
"wicked","-",2,1,377
"rude","-",2,1,377
"ruthless","-",2,1,377
"careless","-",2,1,377
"irrational","-",2,1,377
"discouraged","-",2,1,377
"annoying","-",2,1,377
"dishonest","-",2,1,377
"pompous","-",2,1,377
"sloppy","-",2,1,377
"unfriendly","-",2,1,377
"envious","-",2,1,377
"obnoxious","-",2,1,377
"intolerant","-",2,1,377
"lethargic","-",2,1,377
"bad","-",2,1,377
"stupid","-",2,1,377
"good-natured","+",2,1,377
"self-disciplined","+",2,1,377
"comical","+",2,1,377
"stubborn","-",2,1,377
"combative","-",2,1,377
"indecisive","-",2,1,377
"brooding","-",2,1,377
"fickle","-",2,1,377
"unreasonable","-",2,1,377
"demanding","-",2,1,377
"devious","-",2,1,377
"disdainful","-",2,1,377
"responsible","+",2,2,377
"patient","+",2,2,377
"healthy","+",2,2,377
"confident","+",2,2,377
"calm","+",2,2,377
"pleasant","+",2,2,377
"sophisticated","+",2,2,377
"modest","+",2,2,377
"reliable","+",2,2,377
"smart","+",2,2,377
"productive","+",2,2,377
"respectable","+",2,2,377
"competent","+",2,2,377
"polite","+",2,2,377
"innovative","+",2,2,377
"talented","+",2,2,377
"hopeful","+",2,2,377
"thoughtful","+",2,2,377
"outgoing","+",2,2,377
"humorous","+",2,2,377
"dignified","+",2,2,377
"knowledgeable","+",2,2,377
"courteous","+",2,2,377
"adaptable","+",2,2,377
"considerate","+",2,2,377
"trustworthy","+",2,2,377
"glorious","+",2,2,377
"daring","+",2,2,377
"guilty","-",2,2,377
"sad","-",2,2,377
"controlling","-",2,2,377
"unhappy","-",2,2,377
"boring","-",2,2,377
"harsh","-",2,2,377
"cruel","-",2,2,377
"rotten","-",2,2,377
"ignorant","-",2,2,377
"selfish","-",2,2,377
"gloomy","-",2,2,377
"inefficient","-",2,2,377
"reckless","-",2,2,377
"irresponsible","-",2,2,377
"self-conscious","-",2,2,377
"dreary","-",2,2,377
"unproductive","-",2,2,377
"unruly","-",2,2,377
"cowardly","-",2,2,377
"grumpy","-",2,2,377
"bossy","-",2,2,377
"moody","-",2,2,377
"wasteful","-",2,2,377
"proficient","+",2,2,377
"dependable","+",2,2,377
"hesitant","-",2,2,377
"defensive","-",2,2,377
"suspicious","-",2,2,377
"mediocre","-",2,2,377
"childish","-",2,2,377
"awkward","-",2,2,377
"insincere","-",2,2,377
"fun","+",1,3,377
"happy","+",1,3,377
"friendly","+",1,3,377
"brilliant","+",1,3,377
"understanding","+",1,3,377
"devoted","+",1,3,377
"organized","+",1,3,377
"clever","+",1,3,377
"mighty","+",1,3,377
"entertaining","+",1,3,377
"intelligent","+",1,3,377
"amusing","+",1,3,377
"brave","+",1,3,377
"ambitious","+",1,3,377
"versatile","+",1,3,377
"expressive","+",1,3,377
"optimistic","+",1,3,377
"enthusiastic","+",1,3,377
"charming","+",1,3,377
"respectful","+",1,3,377
"admirable","+",1,3,377
"trusting","+",1,3,377
"playful","+",1,3,377
"gracious","+",1,3,377
"inventive","+",1,3,377
"witty","+",1,3,377
"diligent","+",1,3,377
"down-to-earth","+",1,3,377
"agreeable","+",1,3,377
"sociable","+",1,3,377
"withdrawn","-",1,3,377
"aggressive","-",1,3,377
"lonely","-",1,3,377
"awful","-",1,3,377
"inadequate","-",1,3,377
"offensive","-",1,3,377
"violent","-",1,3,377
"useless","-",1,3,377
"unpleasant","-",1,3,377
"vicious","-",1,3,377
"timid","-",1,3,377
"insecure","-",1,3,377
"feeble","-",1,3,377
"lazy","-",1,3,377
"hopeless","-",1,3,377
"fearful","-",1,3,377
"superficial","-",1,3,377
"jealous","-",1,3,377
"unhealthy","-",1,3,377
"unsophisticated","-",1,3,377
"unkind","-",1,3,377
"untrustworthy","-",1,3,377
"disagreeable","-",1,3,377
"disobedient","-",1,3,377
"unethical","-",1,3,377
"deceptive","-",1,3,377
"prejudiced","-",1,3,377
"self-critical","-",1,3,377
"uninteresting","-",1,3,377
"materialistic","-",1,3,377
"nice","+",1,4,377
"generous","+",1,4,377
"outstanding","+",1,4,377
"honest","+",1,4,377
"strong","+",1,4,377
"moral","+",1,4,377
"composed","+",1,4,377
"efficient","+",1,4,377
"helpful","+",1,4,377
"gentle","+",1,4,377
"warm","+",1,4,377
"lucky","+",1,4,377
"skilled","+",1,4,377
"lively","+",1,4,377
"cooperative","+",1,4,377
"charitable","+",1,4,377
"admired","+",1,4,377
"terrific","+",1,4,377
"loyal","+",1,4,377
"elegant","+",1,4,377
"sympathetic","+",1,4,377
"adventurous","+",1,4,377
"purposeful","+",1,4,377
"self-confident","+",1,4,377
"compassionate","+",1,4,377
"humane","+",1,4,377
"selfless","+",1,4,377
"observant","+",1,4,377
"communicative","+",1,4,377
"affectionate","+",1,4,377
"mean","-",1,4,377
"foolish","-",1,4,377
"shallow","-",1,4,377
"weak","-",1,4,377
"disturbed","-",1,4,377
"bitter","-",1,4,377
"troubled","-",1,4,377
"toxic","-",1,4,377
"detached","-",1,4,377
"nasty","-",1,4,377
"rejected","-",1,4,377
"immoral","-",1,4,377
"helpless","-",1,4,377
"cynical","-",1,4,377
"greedy","-",1,4,377
"unpopular","-",1,4,377
"unwise","-",1,4,377
"troublesome","-",1,4,377
"unreliable","-",1,4,377
"insensitive","-",1,4,377
"messy","-",1,4,377
"stern","-",1,4,377
"thoughtless","-",1,4,377
"uninspiring","-",1,4,377
"compulsive","-",1,4,377
"unsympathetic","-",1,4,377
"resentful","-",1,4,377
"manipulative","-",1,4,377
"absent-minded","-",1,4,377
"conceited","-",1,4,377
