"word","valence_condition","set","run","seed"
"responsible","+",2,1,381
"active","+",2,1,381
"bright","+",2,1,381
"capable","+",2,1,381
"sweet","+",2,1,381
"confident","+",2,1,381
"consistent","+",2,1,381
"pleasant","+",2,1,381
"creative","+",2,1,381
"sophisticated","+",2,1,381
"modest","+",2,1,381
"reliable","+",2,1,381
"smart","+",2,1,381
"competent","+",2,1,381
"decisive","+",2,1,381
"polite","+",2,1,381
"ethical","+",2,1,381
"thorough","+",2,1,381
"talented","+",2,1,381
"humble","+",2,1,381
"hopeful","+",2,1,381
"thoughtful","+",2,1,381
"outgoing","+",2,1,381
"humorous","+",2,1,381
"courteous","+",2,1,381
"joyful","+",2,1,381
"forgiving","+",2,1,381
"trustworthy","+",2,1,381
"terrible","-",2,1,381
"sad","-",2,1,381
"dull","-",2,1,381
"boring","-",2,1,381
"hostile","-",2,1,381
"harsh","-",2,1,381
"dreadful","-",2,1,381
"rude","-",2,1,381
"careless","-",2,1,381
"discouraged","-",2,1,381
"dreary","-",2,1,381
"sloppy","-",2,1,381
"unfriendly","-",2,1,381
"unruly","-",2,1,381
"envious","-",2,1,381
"obnoxious","-",2,1,381
"intolerant","-",2,1,381
"grumpy","-",2,1,381
"bossy","-",2,1,381
"lethargic","-",2,1,381
"bad","-",2,1,381
"moody","-",2,1,381
"self-disciplined","+",2,1,381
"dependable","+",2,1,381
"hesitant","-",2,1,381
"stubborn","-",2,1,381
"defensive","-",2,1,381
"suspicious","-",2,1,381
"fickle","-",2,1,381
"devious","-",2,1,381
"awkward","-",2,1,381
"disdainful","-",2,1,381
"kind","+",2,2,381
"positive","+",2,2,381
"patient","+",2,2,381
"healthy","+",2,2,381
"calm","+",2,2,381
"grateful","+",2,2,381
"wise","+",2,2,381
"mature","+",2,2,381
"productive","+",2,2,381
"respectable","+",2,2,381
"cheerful","+",2,2,381
"innovative","+",2,2,381
"jolly","+",2,2,381
"energetic","+",2,2,381
"sincere","+",2,2,381
"dignified","+",2,2,381
"courageous","+",2,2,381
"knowledgeable","+",2,2,381
"perceptive","+",2,2,381
"attentive","+",2,2,381
"adaptable","+",2,2,381
"considerate","+",2,2,381
"truthful","+",2,2,381
"fearless","+",2,2,381
"artistic","+",2,2,381
"glorious","+",2,2,381
"daring","+",2,2,381
"guilty","-",2,2,381
"controlling","-",2,2,381
"unhappy","-",2,2,381
"cruel","-",2,2,381
"wicked","-",2,2,381
"rotten","-",2,2,381
"ignorant","-",2,2,381
"selfish","-",2,2,381
"gloomy","-",2,2,381
"ruthless","-",2,2,381
"inefficient","-",2,2,381
"reckless","-",2,2,381
"irrational","-",2,2,381
"annoying","-",2,2,381
"irresponsible","-",2,2,381
"dishonest","-",2,2,381
"self-conscious","-",2,2,381
"pompous","-",2,2,381
"unproductive","-",2,2,381
"cowardly","-",2,2,381
"wasteful","-",2,2,381
"stupid","-",2,2,381
"good-natured","+",2,2,381
"proficient","+",2,2,381
"comical","+",2,2,381
"combative","-",2,2,381
"mediocre","-",2,2,381
"indecisive","-",2,2,381
"childish","-",2,2,381
"brooding","-",2,2,381
"unreasonable","-",2,2,381
"demanding","-",2,2,381
"insincere","-",2,2,381
"fun","+",1,3,381
"happy","+",1,3,381
"friendly","+",1,3,381
"nice","+",1,3,381
"generous","+",1,3,381
"outstanding","+",1,3,381
"moral","+",1,3,381
"helpful","+",1,3,381
"gentle","+",1,3,381
"lucky","+",1,3,381
"intelligent","+",1,3,381
"skilled","+",1,3,381
"lively","+",1,3,381
"cooperative","+",1,3,381
"amusing","+",1,3,381
"charitable","+",1,3,381
"loyal","+",1,3,381
"brave","+",1,3,381
"optimistic","+",1,3,381
"charming","+",1,3,381
"adventurous","+",1,3,381
"purposeful","+",1,3,381
"compassionate","+",1,3,381
"humane","+",1,3,381
"observant","+",1,3,381
"diligent","+",1,3,381
"down-to-earth","+",1,3,381
"agreeable","+",1,3,381
"communicative","+",1,3,381
"affectionate","+",1,3,381
"weak","-",1,3,381
"aggressive","-",1,3,381
"bitter","-",1,3,381
"detached","-",1,3,381
"inadequate","-",1,3,381
"useless","-",1,3,381
"rejected","-",1,3,381
"helpless","-",1,3,381
"vicious","-",1,3,381
"cynical","-",1,3,381
"greedy","-",1,3,381
"timid","-",1,3,381
"feeble","-",1,3,381
"unreliable","-",1,3,381
"insensitive","-",1,3,381
"fearful","-",1,3,381
"messy","-",1,3,381
"stern","-",1,3,381
"unsophisticated","-",1,3,381
"unkind","-",1,3,381
"uninspiring","-",1,3,381
"disagreeable","-",1,3,381
"unsympathetic","-",1,3,381
"manipulative","-",1,3,381
"unethical","-",1,3,381
"absent-minded","-",1,3,381
"self-critical","-",1,3,381
"uninteresting","-",1,3,381
"conceited","-",1,3,381
"materialistic","-",1,3,381
"brilliant","+",1,4,381
"understanding","+",1,4,381
"honest","+",1,4,381
"strong","+",1,4,381
"devoted","+",1,4,381
"composed","+",1,4,381
"efficient","+",1,4,381
"organized","+",1,4,381
"clever","+",1,4,381
"warm","+",1,4,381
"mighty","+",1,4,381
"entertaining","+",1,4,381
"admired","+",1,4,381
"terrific","+",1,4,381
"elegant","+",1,4,381
"ambitious","+",1,4,381
"versatile","+",1,4,381
"expressive","+",1,4,381
"sympathetic","+",1,4,381
"enthusiastic","+",1,4,381
"respectful","+",1,4,381
"admirable","+",1,4,381
"trusting","+",1,4,381
"self-confident","+",1,4,381
"playful","+",1,4,381
"gracious","+",1,4,381
"inventive","+",1,4,381
"selfless","+",1,4,381
"witty","+",1,4,381
"sociable","+",1,4,381
"mean","-",1,4,381
"foolish","-",1,4,381
"shallow","-",1,4,381
"withdrawn","-",1,4,381
"disturbed","-",1,4,381
"lonely","-",1,4,381
"troubled","-",1,4,381
"awful","-",1,4,381
"toxic","-",1,4,381
"offensive","-",1,4,381
"nasty","-",1,4,381
"violent","-",1,4,381
"unpleasant","-",1,4,381
"immoral","-",1,4,381
"insecure","-",1,4,381
"unpopular","-",1,4,381
"lazy","-",1,4,381
"unwise","-",1,4,381
"troublesome","-",1,4,381
"hopeless","-",1,4,381
"superficial","-",1,4,381
"jealous","-",1,4,381
"thoughtless","-",1,4,381
"unhealthy","-",1,4,381
"compulsive","-",1,4,381
"untrustworthy","-",1,4,381
"disobedient","-",1,4,381
"resentful","-",1,4,381
"deceptive","-",1,4,381
"prejudiced","-",1,4,381
