"word","valence_condition","set","run","seed"
"friendly","+",1,1,46
"generous","+",1,1,46
"brilliant","+",1,1,46
"understanding","+",1,1,46
"strong","+",1,1,46
"efficient","+",1,1,46
"organized","+",1,1,46
"warm","+",1,1,46
"lucky","+",1,1,46
"skilled","+",1,1,46
"amusing","+",1,1,46
"charitable","+",1,1,46
"loyal","+",1,1,46
"elegant","+",1,1,46
"ambitious","+",1,1,46
"expressive","+",1,1,46
"optimistic","+",1,1,46
"enthusiastic","+",1,1,46
"charming","+",1,1,46
"respectful","+",1,1,46
"admirable","+",1,1,46
"adventurous","+",1,1,46
"self-confident","+",1,1,46
"playful","+",1,1,46
"gracious","+",1,1,46
"humane","+",1,1,46
"inventive","+",1,1,46
"witty","+",1,1,46
"observant","+",1,1,46
"communicative","+",1,1,46
"foolish","-",1,1,46
"shallow","-",1,1,46
"aggressive","-",1,1,46
"bitter","-",1,1,46
"troubled","-",1,1,46
"awful","-",1,1,46
"toxic","-",1,1,46
"detached","-",1,1,46
"nasty","-",1,1,46
"violent","-",1,1,46
"greedy","-",1,1,46
"timid","-",1,1,46
"feeble","-",1,1,46
"lazy","-",1,1,46
"troublesome","-",1,1,46
"hopeless","-",1,1,46
"insensitive","-",1,1,46
"fearful","-",1,1,46
"superficial","-",1,1,46
"jealous","-",1,1,46
"thoughtless","-",1,1,46
"unhealthy","-",1,1,46
"unkind","-",1,1,46
"uninspiring","-",1,1,46
"disobedient","-",1,1,46
"unsympathetic","-",1,1,46
"resentful","-",1,1,46
"manipulative","-",1,1,46
"deceptive","-",1,1,46
"self-critical","-",1,1,46
"fun","+",1,2,46
"happy","+",1,2,46
"nice","+",1,2,46
"outstanding","+",1,2,46
"honest","+",1,2,46
"devoted","+",1,2,46
"moral","+",1,2,46
"composed","+",1,2,46
"clever","+",1,2,46
"helpful","+",1,2,46
"gentle","+",1,2,46
"mighty","+",1,2,46
"entertaining","+",1,2,46
"intelligent","+",1,2,46
"lively","+",1,2,46
"cooperative","+",1,2,46
"admired","+",1,2,46
"terrific","+",1,2,46
"brave","+",1,2,46
"versatile","+",1,2,46
"sympathetic","+",1,2,46
"trusting","+",1,2,46
"purposeful","+",1,2,46
"compassionate","+",1,2,46
"selfless","+",1,2,46
"diligent","+",1,2,46
"down-to-earth","+",1,2,46
"agreeable","+",1,2,46
"affectionate","+",1,2,46
"sociable","+",1,2,46
"mean","-",1,2,46
"weak","-",1,2,46
"withdrawn","-",1,2,46
"disturbed","-",1,2,46
"lonely","-",1,2,46
"inadequate","-",1,2,46
"offensive","-",1,2,46
"useless","-",1,2,46
"unpleasant","-",1,2,46
"rejected","-",1,2,46
"immoral","-",1,2,46
"helpless","-",1,2,46
"vicious","-",1,2,46
"cynical","-",1,2,46
"insecure","-",1,2,46
"unpopular","-",1,2,46
"unwise","-",1,2,46
"unreliable","-",1,2,46
"messy","-",1,2,46
"stern","-",1,2,46
"unsophisticated","-",1,2,46
"compulsive","-",1,2,46
"untrustworthy","-",1,2,46
"disagreeable","-",1,2,46
"unethical","-",1,2,46
"prejudiced","-",1,2,46
"absent-minded","-",1,2,46
"uninteresting","-",1,2,46
"conceited","-",1,2,46
"materialistic","-",1,2,46
"kind","+",2,3,46
"patient","+",2,3,46
"sweet","+",2,3,46
"healthy","+",2,3,46
"pleasant","+",2,3,46
"sophisticated","+",2,3,46
"wise","+",2,3,46
"smart","+",2,3,46
"respectable","+",2,3,46
"cheerful","+",2,3,46
"ethical","+",2,3,46
"thorough","+",2,3,46
"talented","+",2,3,46
"hopeful","+",2,3,46
"outgoing","+",2,3,46
"sincere","+",2,3,46
"humorous","+",2,3,46
"dignified","+",2,3,46
"courageous","+",2,3,46
"knowledgeable","+",2,3,46
"courteous","+",2,3,46
"attentive","+",2,3,46
"considerate","+",2,3,46
"truthful","+",2,3,46
"fearless","+",2,3,46
"forgiving","+",2,3,46
"trustworthy","+",2,3,46
"artistic","+",2,3,46
"daring","+",2,3,46
"guilty","-",2,3,46
"sad","-",2,3,46
"controlling","-",2,3,46
"unhappy","-",2,3,46
"dull","-",2,3,46
"boring","-",2,3,46
"cruel","-",2,3,46
"wicked","-",2,3,46
"rotten","-",2,3,46
"ignorant","-",2,3,46
"inefficient","-",2,3,46
"reckless","-",2,3,46
"discouraged","-",2,3,46
"annoying","-",2,3,46
"self-conscious","-",2,3,46
"pompous","-",2,3,46
"unproductive","-",2,3,46
"sloppy","-",2,3,46
"unfriendly","-",2,3,46
"cowardly","-",2,3,46
"obnoxious","-",2,3,46
"moody","-",2,3,46
"wasteful","-",2,3,46
"stupid","-",2,3,46
"comical","+",2,3,46
"hesitant","-",2,3,46
"combative","-",2,3,46
"fickle","-",2,3,46
"unreasonable","-",2,3,46
"demanding","-",2,3,46
"insincere","-",2,3,46
"responsible","+",2,4,46
"positive","+",2,4,46
"active","+",2,4,46
"bright","+",2,4,46
"capable","+",2,4,46
"confident","+",2,4,46
"consistent","+",2,4,46
"calm","+",2,4,46
"grateful","+",2,4,46
"creative","+",2,4,46
"modest","+",2,4,46
"reliable","+",2,4,46
"mature","+",2,4,46
"productive","+",2,4,46
"competent","+",2,4,46
"decisive","+",2,4,46
"polite","+",2,4,46
"innovative","+",2,4,46
"jolly","+",2,4,46
"humble","+",2,4,46
"energetic","+",2,4,46
"thoughtful","+",2,4,46
"perceptive","+",2,4,46
"adaptable","+",2,4,46
"joyful","+",2,4,46
"glorious","+",2,4,46
"terrible","-",2,4,46
"hostile","-",2,4,46
"harsh","-",2,4,46
"dreadful","-",2,4,46
"rude","-",2,4,46
"selfish","-",2,4,46
"gloomy","-",2,4,46
"ruthless","-",2,4,46
"careless","-",2,4,46
"irrational","-",2,4,46
"irresponsible","-",2,4,46
"dishonest","-",2,4,46
"dreary","-",2,4,46
"unruly","-",2,4,46
"envious","-",2,4,46
"intolerant","-",2,4,46
"grumpy","-",2,4,46
"bossy","-",2,4,46
"lethargic","-",2,4,46
"bad","-",2,4,46
"good-natured","+",2,4,46
"proficient","+",2,4,46
"self-disciplined","+",2,4,46
"dependable","+",2,4,46
"stubborn","-",2,4,46
"defensive","-",2,4,46
"suspicious","-",2,4,46
"mediocre","-",2,4,46
"indecisive","-",2,4,46
"childish","-",2,4,46
"brooding","-",2,4,46
"devious","-",2,4,46
"awkward","-",2,4,46
"disdainful","-",2,4,46
