"word","valence_condition","set","run","seed"
"fun","+",1,1,502
"happy","+",1,1,502
"friendly","+",1,1,502
"nice","+",1,1,502
"generous","+",1,1,502
"strong","+",1,1,502
"composed","+",1,1,502
"organized","+",1,1,502
"clever","+",1,1,502
"helpful","+",1,1,502
"gentle","+",1,1,502
"mighty","+",1,1,502
"entertaining","+",1,1,502
"lively","+",1,1,502
"cooperative","+",1,1,502
"amusing","+",1,1,502
"admired","+",1,1,502
"elegant","+",1,1,502
"expressive","+",1,1,502
"enthusiastic","+",1,1,502
"admirable","+",1,1,502
"adventurous","+",1,1,502
"purposeful","+",1,1,502
"self-confident","+",1,1,502
"inventive","+",1,1,502
"selfless","+",1,1,502
"observant","+",1,1,502
"communicative","+",1,1,502
"affectionate","+",1,1,502
"sociable","+",1,1,502
"mean","-",1,1,502
"shallow","-",1,1,502
"weak","-",1,1,502
"withdrawn","-",1,1,502
"aggressive","-",1,1,502
"lonely","-",1,1,502
"troubled","-",1,1,502
"inadequate","-",1,1,502
"offensive","-",1,1,502
"nasty","-",1,1,502
"violent","-",1,1,502
"rejected","-",1,1,502
"vicious","-",1,1,502
"cynical","-",1,1,502
"timid","-",1,1,502
"insecure","-",1,1,502
"unreliable","-",1,1,502
"fearful","-",1,1,502
"superficial","-",1,1,502
"messy","-",1,1,502
"unsophisticated","-",1,1,502
"uninspiring","-",1,1,502
"compulsive","-",1,1,502
"disagreeable","-",1,1,502
"disobedient","-",1,1,502
"resentful","-",1,1,502
"unethical","-",1,1,502
"absent-minded","-",1,1,502
"conceited","-",1,1,502
"materialistic","-",1,1,502
"brilliant","+",1,2,502
"outstanding","+",1,2,502
"understanding","+",1,2,502
"honest","+",1,2,502
"devoted","+",1,2,502
"moral","+",1,2,502
"efficient","+",1,2,502
"warm","+",1,2,502
"lucky","+",1,2,502
"intelligent","+",1,2,502
"skilled","+",1,2,502
"charitable","+",1,2,502
"terrific","+",1,2,502
"loyal","+",1,2,502
"brave","+",1,2,502
"ambitious","+",1,2,502
"versatile","+",1,2,502
"sympathetic","+",1,2,502
"optimistic","+",1,2,502
"charming","+",1,2,502
"respectful","+",1,2,502
"trusting","+",1,2,502
"playful","+",1,2,502
"compassionate","+",1,2,502
"gracious","+",1,2,502
"humane","+",1,2,502
"witty","+",1,2,502
"diligent","+",1,2,502
"down-to-earth","+",1,2,502
"agreeable","+",1,2,502
"foolish","-",1,2,502
"disturbed","-",1,2,502
"bitter","-",1,2,502
"awful","-",1,2,502
"toxic","-",1,2,502
"detached","-",1,2,502
"useless","-",1,2,502
"unpleasant","-",1,2,502
"immoral","-",1,2,502
"helpless","-",1,2,502
"greedy","-",1,2,502
"feeble","-",1,2,502
"unpopular","-",1,2,502
"lazy","-",1,2,502
"unwise","-",1,2,502
"troublesome","-",1,2,502
"hopeless","-",1,2,502
"insensitive","-",1,2,502
"jealous","-",1,2,502
"stern","-",1,2,502
"thoughtless","-",1,2,502
"unhealthy","-",1,2,502
"unkind","-",1,2,502
"untrustworthy","-",1,2,502
"unsympathetic","-",1,2,502
"manipulative","-",1,2,502
"deceptive","-",1,2,502
"prejudiced","-",1,2,502
"self-critical","-",1,2,502
"uninteresting","-",1,2,502
"positive","+",2,3,502
"active","+",2,3,502
"capable","+",2,3,502
"consistent","+",2,3,502
"grateful","+",2,3,502
"creative","+",2,3,502
"sophisticated","+",2,3,502
"modest","+",2,3,502
"mature","+",2,3,502
"smart","+",2,3,502
"respectable","+",2,3,502
"competent","+",2,3,502
"polite","+",2,3,502
"cheerful","+",2,3,502
"thorough","+",2,3,502
"jolly","+",2,3,502
"humble","+",2,3,502
"humorous","+",2,3,502
"knowledgeable","+",2,3,502
"perceptive","+",2,3,502
"courteous","+",2,3,502
"considerate","+",2,3,502
"truthful","+",2,3,502
"fearless","+",2,3,502
"trustworthy","+",2,3,502
"glorious","+",2,3,502
"daring","+",2,3,502
"guilty","-",2,3,502
"controlling","-",2,3,502
"hostile","-",2,3,502
"harsh","-",2,3,502
"dreadful","-",2,3,502
"cruel","-",2,3,502
"selfish","-",2,3,502
"gloomy","-",2,3,502
"ruthless","-",2,3,502
"reckless","-",2,3,502
"annoying","-",2,3,502
"irresponsible","-",2,3,502
"self-conscious","-",2,3,502
"dreary","-",2,3,502
"sloppy","-",2,3,502
"unfriendly","-",2,3,502
"unruly","-",2,3,502
"envious","-",2,3,502
"obnoxious","-",2,3,502
"intolerant","-",2,3,502
"moody","-",2,3,502
"wasteful","-",2,3,502
"good-natured","+",2,3,502
"self-disciplined","+",2,3,502
"comical","+",2,3,502
"stubborn","-",2,3,502
