"word","valence_condition","set","run","seed"
"fun","+",1,1,906
"happy","+",1,1,906
"nice","+",1,1,906
"brilliant","+",1,1,906
"outstanding","+",1,1,906
"understanding","+",1,1,906
"devoted","+",1,1,906
"composed","+",1,1,906
"organized","+",1,1,906
"clever","+",1,1,906
"warm","+",1,1,906
"lucky","+",1,1,906
"mighty","+",1,1,906
"charitable","+",1,1,906
"admired","+",1,1,906
"loyal","+",1,1,906
"brave","+",1,1,906
"elegant","+",1,1,906
"ambitious","+",1,1,906
"optimistic","+",1,1,906
"enthusiastic","+",1,1,906
"charming","+",1,1,906
"respectful","+",1,1,906
"trusting","+",1,1,906
"adventurous","+",1,1,906
"humane","+",1,1,906
"inventive","+",1,1,906
"selfless","+",1,1,906
"witty","+",1,1,906
"down-to-earth","+",1,1,906
"foolish","-",1,1,906
"aggressive","-",1,1,906
"disturbed","-",1,1,906
"bitter","-",1,1,906
"lonely","-",1,1,906
"awful","-",1,1,906
"toxic","-",1,1,906
"detached","-",1,1,906
"inadequate","-",1,1,906
"nasty","-",1,1,906
"violent","-",1,1,906
"useless","-",1,1,906
"cynical","-",1,1,906
"timid","-",1,1,906
"insecure","-",1,1,906
"feeble","-",1,1,906
"unwise","-",1,1,906
"hopeless","-",1,1,906
"insensitive","-",1,1,906
"fearful","-",1,1,906
"messy","-",1,1,906
"unsophisticated","-",1,1,906
"unkind","-",1,1,906
"unsympathetic","-",1,1,906
"resentful","-",1,1,906
"manipulative","-",1,1,906
"prejudiced","-",1,1,906
"absent-minded","-",1,1,906
"self-critical","-",1,1,906
"materialistic","-",1,1,906
"friendly","+",1,2,906
"generous","+",1,2,906
"honest","+",1,2,906
"strong","+",1,2,906
"moral","+",1,2,906
"efficient","+",1,2,906
"helpful","+",1,2,906
"gentle","+",1,2,906
"entertaining","+",1,2,906
"intelligent","+",1,2,906
"skilled","+",1,2,906
"lively","+",1,2,906
"cooperative","+",1,2,906
"amusing","+",1,2,906
"terrific","+",1,2,906
"versatile","+",1,2,906
"expressive","+",1,2,906
"sympathetic","+",1,2,906
"admirable","+",1,2,906
"purposeful","+",1,2,906
"self-confident","+",1,2,906
"playful","+",1,2,906
"compassionate","+",1,2,906
"gracious","+",1,2,906
"observant","+",1,2,906
"diligent","+",1,2,906
"agreeable","+",1,2,906
"communicative","+",1,2,906
"affectionate","+",1,2,906
"sociable","+",1,2,906
"mean","-",1,2,906
"shallow","-",1,2,906
"weak","-",1,2,906
"withdrawn","-",1,2,906
"troubled","-",1,2,906
"offensive","-",1,2,906
"unpleasant","-",1,2,906
"rejected","-",1,2,906
"immoral","-",1,2,906
"helpless","-",1,2,906
"vicious","-",1,2,906
"greedy","-",1,2,906
"unpopular","-",1,2,906
"lazy","-",1,2,906
"troublesome","-",1,2,906
"unreliable","-",1,2,906
"superficial","-",1,2,906
"jealous","-",1,2,906
"stern","-",1,2,906
"thoughtless","-",1,2,906
"unhealthy","-",1,2,906
"uninspiring","-",1,2,906
"compulsive","-",1,2,906
"untrustworthy","-",1,2,906
"disagreeable","-",1,2,906
"disobedient","-",1,2,906
"unethical","-",1,2,906
"deceptive","-",1,2,906
"uninteresting","-",1,2,906
"conceited","-",1,2,906
"responsible","+",2,3,906
"positive","+",2,3,906
"patient","+",2,3,906
"active","+",2,3,906
"capable","+",2,3,906
"calm","+",2,3,906
"grateful","+",2,3,906
"pleasant","+",2,3,906
"creative","+",2,3,906
"modest","+",2,3,906
"productive","+",2,3,906
"polite","+",2,3,906
"cheerful","+",2,3,906
"innovative","+",2,3,906
"humble","+",2,3,906
"thoughtful","+",2,3,906
"dignified","+",2,3,906
"knowledgeable","+",2,3,906
"perceptive","+",2,3,906
"joyful","+",2,3,906
"considerate","+",2,3,906
"truthful","+",2,3,906
"fearless","+",2,3,906
"forgiving","+",2,3,906
"trustworthy","+",2,3,906
"artistic","+",2,3,906
"glorious","+",2,3,906
"controlling","-",2,3,906
"dull","-",2,3,906
"harsh","-",2,3,906
"dreadful","-",2,3,906
"wicked","-",2,3,906
"rude","-",2,3,906
"rotten","-",2,3,906
"selfish","-",2,3,906
"gloomy","-",2,3,906
"ruthless","-",2,3,906
"inefficient","-",2,3,906
"reckless","-",2,3,906
"discouraged","-",2,3,906
"dreary","-",2,3,906
"unproductive","-",2,3,906
"sloppy","-",2,3,906
"unfriendly","-",2,3,906
"envious","-",2,3,906
"bossy","-",2,3,906
"lethargic","-",2,3,906
"bad","-",2,3,906
"moody","-",2,3,906
"wasteful","-",2,3,906
"proficient","+",2,3,906
"comical","+",2,3,906
"dependable","+",2,3,906
"defensive","-",2,3,906
"suspicious","-",2,3,906
"indecisive","-",2,3,906
"childish","-",2,3,906
"unreasonable","-",2,3,906
"devious","-",2,3,906
"disdainful","-",2,3,906
"kind","+",2,4,906
"bright","+",2,4,906
"sweet","+",2,4,906
"healthy","+",2,4,906
"confident","+",2,4,906
"consistent","+",2,4,906
"sophisticated","+",2,4,906
"reliable","+",2,4,906
"wise","+",2,4,906
"mature","+",2,4,906
"smart","+",2,4,906
"respectable","+",2,4,906
"competent","+",2,4,906
"decisive","+",2,4,906
"ethical","+",2,4,906
"thorough","+",2,4,906
"jolly","+",2,4,906
"talented","+",2,4,906
"hopeful","+",2,4,906
"energetic","+",2,4,906
"outgoing","+",2,4,906
"sincere","+",2,4,906
"humorous","+",2,4,906
"courageous","+",2,4,906
"courteous","+",2,4,906
"attentive","+",2,4,906
"adaptable","+",2,4,906
"daring","+",2,4,906
"terrible","-",2,4,906
"guilty","-",2,4,906
"sad","-",2,4,906
"unhappy","-",2,4,906
"boring","-",2,4,906
"hostile","-",2,4,906
"cruel","-",2,4,906
"ignorant","-",2,4,906
"careless","-",2,4,906
"irrational","-",2,4,906
"annoying","-",2,4,906
"irresponsible","-",2,4,906
"dishonest","-",2,4,906
"self-conscious","-",2,4,906
"pompous","-",2,4,906
"unruly","-",2,4,906
"cowardly","-",2,4,906
"obnoxious","-",2,4,906
"intolerant","-",2,4,906
"grumpy","-",2,4,906
"stupid","-",2,4,906
