"word","valence_condition","set","run","seed"
"happy","+",1,1,460
"friendly","+",1,1,460
"nice","+",1,1,460
"generous","+",1,1,460
"brilliant","+",1,1,460
"understanding","+",1,1,460
"strong","+",1,1,460
"devoted","+",1,1,460
"moral","+",1,1,460
"composed","+",1,1,460
"lucky","+",1,1,460
"intelligent","+",1,1,460
"cooperative","+",1,1,460
"amusing","+",1,1,460
"terrific","+",1,1,460
"loyal","+",1,1,460
"brave","+",1,1,460
"versatile","+",1,1,460
"expressive","+",1,1,460
"optimistic","+",1,1,460
"enthusiastic","+",1,1,460
"trusting","+",1,1,460
"purposeful","+",1,1,460
"self-confident","+",1,1,460
"humane","+",1,1,460
"inventive","+",1,1,460
"observant","+",1,1,460
"down-to-earth","+",1,1,460
"communicative","+",1,1,460
"affectionate","+",1,1,460
"foolish","-",1,1,460
"aggressive","-",1,1,460
"bitter","-",1,1,460
"lonely","-",1,1,460
"detached","-",1,1,460
"violent","-",1,1,460
"useless","-",1,1,460
"rejected","-",1,1,460
"vicious","-",1,1,460
"greedy","-",1,1,460
"timid","-",1,1,460
"unwise","-",1,1,460
"troublesome","-",1,1,460
"unreliable","-",1,1,460
"hopeless","-",1,1,460
"insensitive","-",1,1,460
"fearful","-",1,1,460
"jealous","-",1,1,460
"messy","-",1,1,460
"stern","-",1,1,460
"thoughtless","-",1,1,460
"unhealthy","-",1,1,460
"uninspiring","-",1,1,460
"compulsive","-",1,1,460
"disagreeable","-",1,1,460
"resentful","-",1,1,460
"deceptive","-",1,1,460
"prejudiced","-",1,1,460
"absent-minded","-",1,1,460
"self-critical","-",1,1,460
"fun","+",1,2,460
"outstanding","+",1,2,460
"honest","+",1,2,460
"efficient","+",1,2,460
"organized","+",1,2,460
"clever","+",1,2,460
"helpful","+",1,2,460
"gentle","+",1,2,460
"warm","+",1,2,460
"mighty","+",1,2,460
"entertaining","+",1,2,460
"skilled","+",1,2,460
"lively","+",1,2,460
"charitable","+",1,2,460
"admired","+",1,2,460
"elegant","+",1,2,460
"ambitious","+",1,2,460
"sympathetic","+",1,2,460
"charming","+",1,2,460
"respectful","+",1,2,460
"admirable","+",1,2,460
"adventurous","+",1,2,460
"playful","+",1,2,460
"compassionate","+",1,2,460
"gracious","+",1,2,460
"selfless","+",1,2,460
"witty","+",1,2,460
"diligent","+",1,2,460
"agreeable","+",1,2,460
"sociable","+",1,2,460
"mean","-",1,2,460
"shallow","-",1,2,460
"weak","-",1,2,460
"withdrawn","-",1,2,460
"disturbed","-",1,2,460
"troubled","-",1,2,460
"awful","-",1,2,460
"toxic","-",1,2,460
"inadequate","-",1,2,460
"offensive","-",1,2,460
"nasty","-",1,2,460
"unpleasant","-",1,2,460
"immoral","-",1,2,460
"helpless","-",1,2,460
"cynical","-",1,2,460
"insecure","-",1,2,460
"feeble","-",1,2,460
"unpopular","-",1,2,460
"lazy","-",1,2,460
"superficial","-",1,2,460
"unsophisticated","-",1,2,460
"unkind","-",1,2,460
"untrustworthy","-",1,2,460
"disobedient","-",1,2,460
"unsympathetic","-",1,2,460
"manipulative","-",1,2,460
"unethical","-",1,2,460
"uninteresting","-",1,2,460
"conceited","-",1,2,460
"materialistic","-",1,2,460
"kind","+",2,3,460
"positive","+",2,3,460
"patient","+",2,3,460
"sweet","+",2,3,460
"healthy","+",2,3,460
"confident","+",2,3,460
"consistent","+",2,3,460
"calm","+",2,3,460
"grateful","+",2,3,460
"sophisticated","+",2,3,460
"mature","+",2,3,460
"productive","+",2,3,460
"respectable","+",2,3,460
"decisive","+",2,3,460
"cheerful","+",2,3,460
"innovative","+",2,3,460
"talented","+",2,3,460
"humble","+",2,3,460
"energetic","+",2,3,460
"outgoing","+",2,3,460
"humorous","+",2,3,460
"courageous","+",2,3,460
"joyful","+",2,3,460
"considerate","+",2,3,460
"truthful","+",2,3,460
"fearless","+",2,3,460
"forgiving","+",2,3,460
"trustworthy","+",2,3,460
"daring","+",2,3,460
"terrible","-",2,3,460
"guilty","-",2,3,460
"dull","-",2,3,460
"harsh","-",2,3,460
"dreadful","-",2,3,460
"wicked","-",2,3,460
"ignorant","-",2,3,460
"selfish","-",2,3,460
"ruthless","-",2,3,460
"reckless","-",2,3,460
"irrational","-",2,3,460
"annoying","-",2,3,460
"irresponsible","-",2,3,460
"self-conscious","-",2,3,460
