"word","valence_condition","set","run","seed"
"generous","+",1,1,6
"brilliant","+",1,1,6
"outstanding","+",1,1,6
"moral","+",1,1,6
"efficient","+",1,1,6
"organized","+",1,1,6
"gentle","+",1,1,6
"warm","+",1,1,6
"mighty","+",1,1,6
"intelligent","+",1,1,6
"skilled","+",1,1,6
"amusing","+",1,1,6
"charitable","+",1,1,6
"admired","+",1,1,6
"elegant","+",1,1,6
"versatile","+",1,1,6
"expressive","+",1,1,6
"sympathetic","+",1,1,6
"optimistic","+",1,1,6
"charming","+",1,1,6
"adventurous","+",1,1,6
"purposeful","+",1,1,6
"self-confident","+",1,1,6
"humane","+",1,1,6
"selfless","+",1,1,6
"witty","+",1,1,6
"observant","+",1,1,6
"diligent","+",1,1,6
"agreeable","+",1,1,6
"communicative","+",1,1,6
"foolish","-",1,1,6
"weak","-",1,1,6
"disturbed","-",1,1,6
"bitter","-",1,1,6
"awful","-",1,1,6
"toxic","-",1,1,6
"inadequate","-",1,1,6
"offensive","-",1,1,6
"nasty","-",1,1,6
"unpleasant","-",1,1,6
"immoral","-",1,1,6
"helpless","-",1,1,6
"vicious","-",1,1,6
"cynical","-",1,1,6
"timid","-",1,1,6
"insecure","-",1,1,6
"unpopular","-",1,1,6
"fearful","-",1,1,6
"messy","-",1,1,6
"thoughtless","-",1,1,6
"unhealthy","-",1,1,6
"unsophisticated","-",1,1,6
"uninspiring","-",1,1,6
"untrustworthy","-",1,1,6
"disobedient","-",1,1,6
"manipulative","-",1,1,6
"unethical","-",1,1,6
"self-critical","-",1,1,6
"conceited","-",1,1,6
"materialistic","-",1,1,6
"fun","+",1,2,6
"happy","+",1,2,6
"friendly","+",1,2,6
"nice","+",1,2,6
"understanding","+",1,2,6
"honest","+",1,2,6
"strong","+",1,2,6
"devoted","+",1,2,6
"composed","+",1,2,6
"clever","+",1,2,6
"helpful","+",1,2,6
"lucky","+",1,2,6
"entertaining","+",1,2,6
"lively","+",1,2,6
"cooperative","+",1,2,6
"terrific","+",1,2,6
"loyal","+",1,2,6
"brave","+",1,2,6
"ambitious","+",1,2,6
"enthusiastic","+",1,2,6
"respectful","+",1,2,6
"admirable","+",1,2,6
"trusting","+",1,2,6
"playful","+",1,2,6
"compassionate","+",1,2,6
"gracious","+",1,2,6
"inventive","+",1,2,6
"down-to-earth","+",1,2,6
"affectionate","+",1,2,6
"sociable","+",1,2,6
"mean","-",1,2,6
"shallow","-",1,2,6
"withdrawn","-",1,2,6
"aggressive","-",1,2,6
"lonely","-",1,2,6
"troubled","-",1,2,6
"detached","-",1,2,6
"violent","-",1,2,6
"useless","-",1,2,6
"rejected","-",1,2,6
"greedy","-",1,2,6
"feeble","-",1,2,6
"lazy","-",1,2,6
"unwise","-",1,2,6
"troublesome","-",1,2,6
"unreliable","-",1,2,6
"hopeless","-",1,2,6
"insensitive","-",1,2,6
"superficial","-",1,2,6
"jealous","-",1,2,6
"stern","-",1,2,6
"unkind","-",1,2,6
"compulsive","-",1,2,6
"disagreeable","-",1,2,6
"unsympathetic","-",1,2,6
"resentful","-",1,2,6
"deceptive","-",1,2,6
"prejudiced","-",1,2,6
"absent-minded","-",1,2,6
"uninteresting","-",1,2,6
"responsible","+",2,3,6
"positive","+",2,3,6
"patient","+",2,3,6
"bright","+",2,3,6
"sweet","+",2,3,6
"healthy","+",2,3,6
"confident","+",2,3,6
"pleasant","+",2,3,6
"creative","+",2,3,6
"sophisticated","+",2,3,6
"smart","+",2,3,6
"productive","+",2,3,6
"polite","+",2,3,6
"ethical","+",2,3,6
"innovative","+",2,3,6
"talented","+",2,3,6
"humble","+",2,3,6
"hopeful","+",2,3,6
"energetic","+",2,3,6
"thoughtful","+",2,3,6
"humorous","+",2,3,6
"dignified","+",2,3,6
"knowledgeable","+",2,3,6
"adaptable","+",2,3,6
"joyful","+",2,3,6
"considerate","+",2,3,6
"fearless","+",2,3,6
"trustworthy","+",2,3,6
"glorious","+",2,3,6
"daring","+",2,3,6
"sad","-",2,3,6
"unhappy","-",2,3,6
"dreadful","-",2,3,6
"cruel","-",2,3,6
"rotten","-",2,3,6
"ignorant","-",2,3,6
"selfish","-",2,3,6
"gloomy","-",2,3,6
"ruthless","-",2,3,6
"inefficient","-",2,3,6
"reckless","-",2,3,6
"discouraged","-",2,3,6
"annoying","-",2,3,6
"dishonest","-",2,3,6
"dreary","-",2,3,6
"unproductive","-",2,3,6
"unfriendly","-",2,3,6
"envious","-",2,3,6
"obnoxious","-",2,3,6
"intolerant","-",2,3,6
"lethargic","-",2,3,6
"bad","-",2,3,6
"wasteful","-",2,3,6
"combative","-",2,3,6
"suspicious","-",2,3,6
"mediocre","-",2,3,6
"brooding","-",2,3,6
"fickle","-",2,3,6
"demanding","-",2,3,6
"devious","-",2,3,6
"kind","+",2,4,6
"active","+",2,4,6
"capable","+",2,4,6
"consistent","+",2,4,6
"calm","+",2,4,6
"grateful","+",2,4,6
"modest","+",2,4,6
"reliable","+",2,4,6
"wise","+",2,4,6
"mature","+",2,4,6
"respectable","+",2,4,6
"competent","+",2,4,6
"decisive","+",2,4,6
"cheerful","+",2,4,6
"thorough","+",2,4,6
"jolly","+",2,4,6
"outgoing","+",2,4,6
"sincere","+",2,4,6
"courageous","+",2,4,6
"perceptive","+",2,4,6
"courteous","+",2,4,6
"attentive","+",2,4,6
"truthful","+",2,4,6
"forgiving","+",2,4,6
"artistic","+",2,4,6
"terrible","-",2,4,6
"guilty","-",2,4,6
"controlling","-",2,4,6
"dull","-",2,4,6
"boring","-",2,4,6
"hostile","-",2,4,6
"harsh","-",2,4,6
"wicked","-",2,4,6
"rude","-",2,4,6
"careless","-",2,4,6
"irrational","-",2,4,6
"irresponsible","-",2,4,6
"self-conscious","-",2,4,6
"pompous","-",2,4,6
"sloppy","-",2,4,6
"unruly","-",2,4,6
"cowardly","-",2,4,6
"grumpy","-",2,4,6
"bossy","-",2,4,6
"moody","-",2,4,6
"stupid","-",2,4,6
"good-natured","+",2,4,6
"proficient","+",2,4,6
"self-disciplined","+",2,4,6
"comical","+",2,4,6
"dependable","+",2,4,6
"hesitant","-",2,4,6
"stubborn","-",2,4,6
"defensive","-",2,4,6
"indecisive","-",2,4,6
"childish","-",2,4,6
"unreasonable","-",2,4,6
"awkward","-",2,4,6
"disdainful","-",2,4,6
"insincere","-",2,4,6
