"word","valence_condition","set","run","seed"
"fun","+",1,1,338
"happy","+",1,1,338
"outstanding","+",1,1,338
"strong","+",1,1,338
"efficient","+",1,1,338
"organized","+",1,1,338
"gentle","+",1,1,338
"warm","+",1,1,338
"lucky","+",1,1,338
"mighty","+",1,1,338
"entertaining","+",1,1,338
"cooperative","+",1,1,338
"amusing","+",1,1,338
"charitable","+",1,1,338
"admired","+",1,1,338
"terrific","+",1,1,338
"brave","+",1,1,338
"elegant","+",1,1,338
"versatile","+",1,1,338
"optimistic","+",1,1,338
"enthusiastic","+",1,1,338
"charming","+",1,1,338
"respectful","+",1,1,338
"admirable","+",1,1,338
"self-confident","+",1,1,338
"compassionate","+",1,1,338
"gracious","+",1,1,338
"humane","+",1,1,338
"witty","+",1,1,338
"sociable","+",1,1,338
"foolish","-",1,1,338
"shallow","-",1,1,338
"weak","-",1,1,338
"disturbed","-",1,1,338
"bitter","-",1,1,338
"lonely","-",1,1,338
"awful","-",1,1,338
"toxic","-",1,1,338
"detached","-",1,1,338
"offensive","-",1,1,338
"useless","-",1,1,338
"unpleasant","-",1,1,338
"rejected","-",1,1,338
"immoral","-",1,1,338
"helpless","-",1,1,338
"greedy","-",1,1,338
"lazy","-",1,1,338
"unwise","-",1,1,338
"troublesome","-",1,1,338
"insensitive","-",1,1,338
"fearful","-",1,1,338
"stern","-",1,1,338
"thoughtless","-",1,1,338
"unsophisticated","-",1,1,338
"uninspiring","-",1,1,338
"untrustworthy","-",1,1,338
"disobedient","-",1,1,338
"absent-minded","-",1,1,338
"uninteresting","-",1,1,338
"conceited","-",1,1,338
"friendly","+",1,2,338
"nice","+",1,2,338
"generous","+",1,2,338
"brilliant","+",1,2,338
"understanding","+",1,2,338
"honest","+",1,2,338
"devoted","+",1,2,338
"moral","+",1,2,338
"composed","+",1,2,338
"clever","+",1,2,338
"helpful","+",1,2,338
"intelligent","+",1,2,338
"skilled","+",1,2,338
"lively","+",1,2,338
"loyal","+",1,2,338
"ambitious","+",1,2,338
"expressive","+",1,2,338
"sympathetic","+",1,2,338
