"word","valence_condition","set","run","seed"
"truthful","+",2,2,31
"forgiving","+",2,2,31
"glorious","+",2,2,31
"daring","+",2,2,31
"sad","-",2,2,31
"controlling","-",2,2,31
"dull","-",2,2,31
"wicked","-",2,2,31
"rotten","-",2,2,31
"ignorant","-",2,2,31
"selfish","-",2,2,31
"gloomy","-",2,2,31
"ruthless","-",2,2,31
"careless","-",2,2,31
"reckless","-",2,2,31
"discouraged","-",2,2,31
"annoying","-",2,2,31
"irresponsible","-",2,2,31
"pompous","-",2,2,31
"unproductive","-",2,2,31
"sloppy","-",2,2,31
"unfriendly","-",2,2,31
"unruly","-",2,2,31
"bad","-",2,2,31
"wasteful","-",2,2,31
"stupid","-",2,2,31
"comical","+",2,2,31
"hesitant","-",2,2,31
"stubborn","-",2,2,31
"defensive","-",2,2,31
"suspicious","-",2,2,31
"brooding","-",2,2,31
"unreasonable","-",2,2,31
"awkward","-",2,2,31
"insincere","-",2,2,31
"fun","+",1,3,31
"nice","+",1,3,31
"brilliant","+",1,3,31
"outstanding","+",1,3,31
"understanding","+",1,3,31
"devoted","+",1,3,31
"helpful","+",1,3,31
"warm","+",1,3,31
"lively","+",1,3,31
"cooperative","+",1,3,31
"charitable","+",1,3,31
"admired","+",1,3,31
"terrific","+",1,3,31
"elegant","+",1,3,31
"ambitious","+",1,3,31
"versatile","+",1,3,31
"sympathetic","+",1,3,31
"optimistic","+",1,3,31
"enthusiastic","+",1,3,31
"respectful","+",1,3,31
"admirable","+",1,3,31
"purposeful","+",1,3,31
"self-confident","+",1,3,31
"compassionate","+",1,3,31
"humane","+",1,3,31
"inventive","+",1,3,31
"observant","+",1,3,31
"diligent","+",1,3,31
"agreeable","+",1,3,31
"affectionate","+",1,3,31
"shallow","-",1,3,31
"withdrawn","-",1,3,31
"disturbed","-",1,3,31
"bitter","-",1,3,31
"awful","-",1,3,31
"inadequate","-",1,3,31
"offensive","-",1,3,31
"nasty","-",1,3,31
"violent","-",1,3,31
"useless","-",1,3,31
"unpleasant","-",1,3,31
"immoral","-",1,3,31
"unpopular","-",1,3,31
"lazy","-",1,3,31
"unwise","-",1,3,31
"troublesome","-",1,3,31
"unreliable","-",1,3,31
"insensitive","-",1,3,31
"fearful","-",1,3,31
"superficial","-",1,3,31
"messy","-",1,3,31
"unsophisticated","-",1,3,31
"untrustworthy","-",1,3,31
"disagreeable","-",1,3,31
"disobedient","-",1,3,31
"resentful","-",1,3,31
"manipulative","-",1,3,31
"unethical","-",1,3,31
"deceptive","-",1,3,31
"prejudiced","-",1,3,31
"happy","+",1,4,31
"friendly","+",1,4,31
"generous","+",1,4,31
"honest","+",1,4,31
"strong","+",1,4,31
"moral","+",1,4,31
"composed","+",1,4,31
"efficient","+",1,4,31
"organized","+",1,4,31
"clever","+",1,4,31
"gentle","+",1,4,31
"lucky","+",1,4,31
"mighty","+",1,4,31
"entertaining","+",1,4,31
"intelligent","+",1,4,31
"skilled","+",1,4,31
"amusing","+",1,4,31
"loyal","+",1,4,31
"brave","+",1,4,31
"expressive","+",1,4,31
"charming","+",1,4,31
"trusting","+",1,4,31
"adventurous","+",1,4,31
"playful","+",1,4,31
"gracious","+",1,4,31
"selfless","+",1,4,31
"witty","+",1,4,31
"down-to-earth","+",1,4,31
"communicative","+",1,4,31
"sociable","+",1,4,31
"mean","-",1,4,31
"foolish","-",1,4,31
"weak","-",1,4,31
"aggressive","-",1,4,31
"lonely","-",1,4,31
"troubled","-",1,4,31
"toxic","-",1,4,31
"detached","-",1,4,31
"rejected","-",1,4,31
"helpless","-",1,4,31
"vicious","-",1,4,31
"cynical","-",1,4,31
"greedy","-",1,4,31
"timid","-",1,4,31
"insecure","-",1,4,31
"feeble","-",1,4,31
"hopeless","-",1,4,31
"jealous","-",1,4,31
"stern","-",1,4,31
"thoughtless","-",1,4,31
"unhealthy","-",1,4,31
"unkind","-",1,4,31
"uninspiring","-",1,4,31
"compulsive","-",1,4,31
"unsympathetic","-",1,4,31
"absent-minded","-",1,4,31
"self-critical","-",1,4,31
"uninteresting","-",1,4,31
"conceited","-",1,4,31
"materialistic","-",1,4,31
