"word","valence_condition","set","run","seed"
"fun","+",1,1,810
"brilliant","+",1,1,810
"understanding","+",1,1,810
"honest","+",1,1,810
"strong","+",1,1,810
"devoted","+",1,1,810
"moral","+",1,1,810
"mighty","+",1,1,810
"entertaining","+",1,1,810
"intelligent","+",1,1,810
"skilled","+",1,1,810
"lively","+",1,1,810
"cooperative","+",1,1,810
"admired","+",1,1,810
"elegant","+",1,1,810
"ambitious","+",1,1,810
"sympathetic","+",1,1,810
"enthusiastic","+",1,1,810
"charming","+",1,1,810
"admirable","+",1,1,810
"trusting","+",1,1,810
"self-confident","+",1,1,810
"playful","+",1,1,810
"compassionate","+",1,1,810
"humane","+",1,1,810
"inventive","+",1,1,810
"selfless","+",1,1,810
"witty","+",1,1,810
"observant","+",1,1,810
"affectionate","+",1,1,810
"weak","-",1,1,810
"lonely","-",1,1,810
"awful","-",1,1,810
"inadequate","-",1,1,810
"offensive","-",1,1,810
"nasty","-",1,1,810
"violent","-",1,1,810
"useless","-",1,1,810
"unpleasant","-",1,1,810
"rejected","-",1,1,810
"immoral","-",1,1,810
"cynical","-",1,1,810
"greedy","-",1,1,810
"insecure","-",1,1,810
"feeble","-",1,1,810
"lazy","-",1,1,810
"troublesome","-",1,1,810
"unreliable","-",1,1,810
"fearful","-",1,1,810
"superficial","-",1,1,810
"messy","-",1,1,810
"unkind","-",1,1,810
"uninspiring","-",1,1,810
"disagreeable","-",1,1,810
"resentful","-",1,1,810
"unethical","-",1,1,810
"absent-minded","-",1,1,810
"uninteresting","-",1,1,810
"conceited","-",1,1,810
"materialistic","-",1,1,810
"happy","+",1,2,810
"friendly","+",1,2,810
"nice","+",1,2,810
"generous","+",1,2,810
"outstanding","+",1,2,810
"composed","+",1,2,810
"efficient","+",1,2,810
"organized","+",1,2,810
"clever","+",1,2,810
"helpful","+",1,2,810
"gentle","+",1,2,810
"warm","+",1,2,810
"lucky","+",1,2,810
"amusing","+",1,2,810
"charitable","+",1,2,810
"terrific","+",1,2,810
"loyal","+",1,2,810
"brave","+",1,2,810
"versatile","+",1,2,810
"expressive","+",1,2,810
"optimistic","+",1,2,810
"respectful","+",1,2,810
"adventurous","+",1,2,810
"purposeful","+",1,2,810
"gracious","+",1,2,810
"diligent","+",1,2,810
"down-to-earth","+",1,2,810
"agreeable","+",1,2,810
"communicative","+",1,2,810
"sociable","+",1,2,810
"mean","-",1,2,810
"foolish","-",1,2,810
"shallow","-",1,2,810
"withdrawn","-",1,2,810
"aggressive","-",1,2,810
"disturbed","-",1,2,810
"bitter","-",1,2,810
"troubled","-",1,2,810
"toxic","-",1,2,810
"detached","-",1,2,810
"helpless","-",1,2,810
"vicious","-",1,2,810
"timid","-",1,2,810
"unpopular","-",1,2,810
"unwise","-",1,2,810
"hopeless","-",1,2,810
"insensitive","-",1,2,810
"jealous","-",1,2,810
"stern","-",1,2,810
"thoughtless","-",1,2,810
"unhealthy","-",1,2,810
"unsophisticated","-",1,2,810
"compulsive","-",1,2,810
"untrustworthy","-",1,2,810
"disobedient","-",1,2,810
"unsympathetic","-",1,2,810
"manipulative","-",1,2,810
"deceptive","-",1,2,810
"prejudiced","-",1,2,810
"self-critical","-",1,2,810
"capable","+",2,3,810
"consistent","+",2,3,810
"grateful","+",2,3,810
"pleasant","+",2,3,810
"creative","+",2,3,810
"reliable","+",2,3,810
"mature","+",2,3,810
"smart","+",2,3,810
"productive","+",2,3,810
"respectable","+",2,3,810
"competent","+",2,3,810
"cheerful","+",2,3,810
"ethical","+",2,3,810
"thorough","+",2,3,810
"innovative","+",2,3,810
"energetic","+",2,3,810
"thoughtful","+",2,3,810
"humorous","+",2,3,810
"courageous","+",2,3,810
"knowledgeable","+",2,3,810
"perceptive","+",2,3,810
"courteous","+",2,3,810
"adaptable","+",2,3,810
"joyful","+",2,3,810
"truthful","+",2,3,810
"artistic","+",2,3,810
"daring","+",2,3,810
"guilty","-",2,3,810
"sad","-",2,3,810
"unhappy","-",2,3,810
"boring","-",2,3,810
"cruel","-",2,3,810
"rotten","-",2,3,810
"selfish","-",2,3,810
"inefficient","-",2,3,810
"careless","-",2,3,810
"irresponsible","-",2,3,810
"self-conscious","-",2,3,810
"dreary","-",2,3,810
"pompous","-",2,3,810
"sloppy","-",2,3,810
"unfriendly","-",2,3,810
"unruly","-",2,3,810
"cowardly","-",2,3,810
"obnoxious","-",2,3,810
"grumpy","-",2,3,810
"bossy","-",2,3,810
"stupid","-",2,3,810
"good-natured","+",2,3,810
"comical","+",2,3,810
"dependable","+",2,3,810
"hesitant","-",2,3,810
"stubborn","-",2,3,810
"combative","-",2,3,810
"mediocre","-",2,3,810
"brooding","-",2,3,810
"fickle","-",2,3,810
"demanding","-",2,3,810
"disdainful","-",2,3,810
"insincere","-",2,3,810
"kind","+",2,4,810
"responsible","+",2,4,810
"positive","+",2,4,810
"patient","+",2,4,810
"active","+",2,4,810
"bright","+",2,4,810
"sweet","+",2,4,810
"healthy","+",2,4,810
"confident","+",2,4,810
"calm","+",2,4,810
"sophisticated","+",2,4,810
"modest","+",2,4,810
"wise","+",2,4,810
"decisive","+",2,4,810
"polite","+",2,4,810
"jolly","+",2,4,810
"talented","+",2,4,810
"humble","+",2,4,810
"hopeful","+",2,4,810
"outgoing","+",2,4,810
"sincere","+",2,4,810
"dignified","+",2,4,810
"attentive","+",2,4,810
"considerate","+",2,4,810
"fearless","+",2,4,810
"forgiving","+",2,4,810
"trustworthy","+",2,4,810
"glorious","+",2,4,810
"terrible","-",2,4,810
"controlling","-",2,4,810
"dull","-",2,4,810
"hostile","-",2,4,810
"harsh","-",2,4,810
"dreadful","-",2,4,810
"wicked","-",2,4,810
"rude","-",2,4,810
"ignorant","-",2,4,810
"gloomy","-",2,4,810
"ruthless","-",2,4,810
"reckless","-",2,4,810
"irrational","-",2,4,810
"discouraged","-",2,4,810
"annoying","-",2,4,810
