"word","valence_condition","set","run","seed"
"fun","+",1,1,110
"happy","+",1,1,110
"friendly","+",1,1,110
"brilliant","+",1,1,110
"outstanding","+",1,1,110
"moral","+",1,1,110
"composed","+",1,1,110
"organized","+",1,1,110
"clever","+",1,1,110
"warm","+",1,1,110
"lucky","+",1,1,110
"amusing","+",1,1,110
"admired","+",1,1,110
"terrific","+",1,1,110
"loyal","+",1,1,110
"elegant","+",1,1,110
"versatile","+",1,1,110
"sympathetic","+",1,1,110
"optimistic","+",1,1,110
"enthusiastic","+",1,1,110
"charming","+",1,1,110
"respectful","+",1,1,110
"admirable","+",1,1,110
"self-confident","+",1,1,110
"playful","+",1,1,110
"compassionate","+",1,1,110
"humane","+",1,1,110
"observant","+",1,1,110
"diligent","+",1,1,110
"affectionate","+",1,1,110
"mean","-",1,1,110
"foolish","-",1,1,110
"aggressive","-",1,1,110
"troubled","-",1,1,110
"awful","-",1,1,110
"inadequate","-",1,1,110
"nasty","-",1,1,110
"violent","-",1,1,110
"useless","-",1,1,110
"unpleasant","-",1,1,110
"immoral","-",1,1,110
"vicious","-",1,1,110
"insecure","-",1,1,110
"troublesome","-",1,1,110
"insensitive","-",1,1,110
"superficial","-",1,1,110
"messy","-",1,1,110
"stern","-",1,1,110
"thoughtless","-",1,1,110
"unsophisticated","-",1,1,110
"unkind","-",1,1,110
"uninspiring","-",1,1,110
"compulsive","-",1,1,110
"unsympathetic","-",1,1,110
"unethical","-",1,1,110
"prejudiced","-",1,1,110
"self-critical","-",1,1,110
"uninteresting","-",1,1,110
"conceited","-",1,1,110
"materialistic","-",1,1,110
"nice","+",1,2,110
"generous","+",1,2,110
"understanding","+",1,2,110
"honest","+",1,2,110
"strong","+",1,2,110
"devoted","+",1,2,110
"efficient","+",1,2,110
"helpful","+",1,2,110
"gentle","+",1,2,110
"mighty","+",1,2,110
"entertaining","+",1,2,110
"intelligent","+",1,2,110
"skilled","+",1,2,110
"lively","+",1,2,110
"cooperative","+",1,2,110
"charitable","+",1,2,110
"brave","+",1,2,110
"ambitious","+",1,2,110
"expressive","+",1,2,110
"trusting","+",1,2,110
"adventurous","+",1,2,110
"purposeful","+",1,2,110
"gracious","+",1,2,110
"inventive","+",1,2,110
"selfless","+",1,2,110
"witty","+",1,2,110
"down-to-earth","+",1,2,110
"agreeable","+",1,2,110
"communicative","+",1,2,110
"sociable","+",1,2,110
"shallow","-",1,2,110
"weak","-",1,2,110
"withdrawn","-",1,2,110
"disturbed","-",1,2,110
"bitter","-",1,2,110
"lonely","-",1,2,110
"toxic","-",1,2,110
"detached","-",1,2,110
"offensive","-",1,2,110
"rejected","-",1,2,110
"helpless","-",1,2,110
"cynical","-",1,2,110
"greedy","-",1,2,110
"timid","-",1,2,110
"feeble","-",1,2,110
"unpopular","-",1,2,110
"lazy","-",1,2,110
"unwise","-",1,2,110
"unreliable","-",1,2,110
"hopeless","-",1,2,110
"fearful","-",1,2,110
"jealous","-",1,2,110
"unhealthy","-",1,2,110
"untrustworthy","-",1,2,110
"disagreeable","-",1,2,110
"disobedient","-",1,2,110
"resentful","-",1,2,110
"manipulative","-",1,2,110
"deceptive","-",1,2,110
"absent-minded","-",1,2,110
"kind","+",2,3,110
"responsible","+",2,3,110
"positive","+",2,3,110
"active","+",2,3,110
"bright","+",2,3,110
"consistent","+",2,3,110
"calm","+",2,3,110
"grateful","+",2,3,110
"creative","+",2,3,110
"wise","+",2,3,110
"productive","+",2,3,110
"respectable","+",2,3,110
"competent","+",2,3,110
"polite","+",2,3,110
"jolly","+",2,3,110
"humble","+",2,3,110
"energetic","+",2,3,110
"thoughtful","+",2,3,110
"sincere","+",2,3,110
"humorous","+",2,3,110
"courageous","+",2,3,110
"attentive","+",2,3,110
"considerate","+",2,3,110
"truthful","+",2,3,110
"forgiving","+",2,3,110
"artistic","+",2,3,110
"glorious","+",2,3,110
"dull","-",2,3,110
"boring","-",2,3,110
"cruel","-",2,3,110
"rotten","-",2,3,110
"ignorant","-",2,3,110
"gloomy","-",2,3,110
"inefficient","-",2,3,110
"careless","-",2,3,110
"annoying","-",2,3,110
"dishonest","-",2,3,110
"unproductive","-",2,3,110
"unruly","-",2,3,110
"envious","-",2,3,110
"intolerant","-",2,3,110
"grumpy","-",2,3,110
"bad","-",2,3,110
"moody","-",2,3,110
"wasteful","-",2,3,110
"proficient","+",2,3,110
"self-disciplined","+",2,3,110
"comical","+",2,3,110
"hesitant","-",2,3,110
"stubborn","-",2,3,110
"defensive","-",2,3,110
"mediocre","-",2,3,110
"indecisive","-",2,3,110
"childish","-",2,3,110
"brooding","-",2,3,110
"fickle","-",2,3,110
"unreasonable","-",2,3,110
"devious","-",2,3,110
"disdainful","-",2,3,110
"insincere","-",2,3,110
"patient","+",2,4,110
"capable","+",2,4,110
"sweet","+",2,4,110
"healthy","+",2,4,110
