"word","valence_condition","set","run","seed"
"kind","+",2,1,285
"responsible","+",2,1,285
"positive","+",2,1,285
"patient","+",2,1,285
"bright","+",2,1,285
"healthy","+",2,1,285
"calm","+",2,1,285
"pleasant","+",2,1,285
"creative","+",2,1,285
"productive","+",2,1,285
"respectable","+",2,1,285
"decisive","+",2,1,285
"polite","+",2,1,285
"ethical","+",2,1,285
"innovative","+",2,1,285
"jolly","+",2,1,285
"hopeful","+",2,1,285
"energetic","+",2,1,285
"thoughtful","+",2,1,285
"humorous","+",2,1,285
"courageous","+",2,1,285
"courteous","+",2,1,285
"adaptable","+",2,1,285
"considerate","+",2,1,285
"truthful","+",2,1,285
"fearless","+",2,1,285
"artistic","+",2,1,285
"daring","+",2,1,285
"sad","-",2,1,285
"controlling","-",2,1,285
"unhappy","-",2,1,285
"dull","-",2,1,285
"boring","-",2,1,285
"rotten","-",2,1,285
"careless","-",2,1,285
"discouraged","-",2,1,285
"irresponsible","-",2,1,285
"dishonest","-",2,1,285
"pompous","-",2,1,285
"envious","-",2,1,285
"obnoxious","-",2,1,285
"bossy","-",2,1,285
"lethargic","-",2,1,285
"moody","-",2,1,285
"stupid","-",2,1,285
"proficient","+",2,1,285
"comical","+",2,1,285
"combative","-",2,1,285
"suspicious","-",2,1,285
"mediocre","-",2,1,285
"indecisive","-",2,1,285
"childish","-",2,1,285
"brooding","-",2,1,285
"fickle","-",2,1,285
"unreasonable","-",2,1,285
"demanding","-",2,1,285
"devious","-",2,1,285
"awkward","-",2,1,285
"disdainful","-",2,1,285
"insincere","-",2,1,285
"active","+",2,2,285
"capable","+",2,2,285
"sweet","+",2,2,285
"confident","+",2,2,285
"consistent","+",2,2,285
"grateful","+",2,2,285
"sophisticated","+",2,2,285
"modest","+",2,2,285
"reliable","+",2,2,285
"wise","+",2,2,285
"mature","+",2,2,285
"smart","+",2,2,285
"competent","+",2,2,285
"cheerful","+",2,2,285
"thorough","+",2,2,285
"talented","+",2,2,285
"humble","+",2,2,285
"outgoing","+",2,2,285
"sincere","+",2,2,285
"dignified","+",2,2,285
"knowledgeable","+",2,2,285
"perceptive","+",2,2,285
"attentive","+",2,2,285
"joyful","+",2,2,285
"forgiving","+",2,2,285
"trustworthy","+",2,2,285
"glorious","+",2,2,285
"terrible","-",2,2,285
"guilty","-",2,2,285
"hostile","-",2,2,285
"harsh","-",2,2,285
"dreadful","-",2,2,285
"cruel","-",2,2,285
"wicked","-",2,2,285
"rude","-",2,2,285
"ignorant","-",2,2,285
"selfish","-",2,2,285
"gloomy","-",2,2,285
"ruthless","-",2,2,285
"inefficient","-",2,2,285
"reckless","-",2,2,285
"irrational","-",2,2,285
"annoying","-",2,2,285
"self-conscious","-",2,2,285
"dreary","-",2,2,285
"unproductive","-",2,2,285
"sloppy","-",2,2,285
"unfriendly","-",2,2,285
"unruly","-",2,2,285
"cowardly","-",2,2,285
"intolerant","-",2,2,285
"grumpy","-",2,2,285
"bad","-",2,2,285
"wasteful","-",2,2,285
"good-natured","+",2,2,285
"self-disciplined","+",2,2,285
"dependable","+",2,2,285
"hesitant","-",2,2,285
"stubborn","-",2,2,285
"defensive","-",2,2,285
"fun","+",1,3,285
"happy","+",1,3,285
"nice","+",1,3,285
"generous","+",1,3,285
"brilliant","+",1,3,285
"understanding","+",1,3,285
"honest","+",1,3,285
"strong","+",1,3,285
"devoted","+",1,3,285
"composed","+",1,3,285
"efficient","+",1,3,285
"organized","+",1,3,285
"gentle","+",1,3,285
"entertaining","+",1,3,285
"intelligent","+",1,3,285
"lively","+",1,3,285
"cooperative","+",1,3,285
"loyal","+",1,3,285
"sympathetic","+",1,3,285
"enthusiastic","+",1,3,285
"admirable","+",1,3,285
"adventurous","+",1,3,285
"purposeful","+",1,3,285
"self-confident","+",1,3,285
"humane","+",1,3,285
"inventive","+",1,3,285
"selfless","+",1,3,285
"observant","+",1,3,285
"agreeable","+",1,3,285
"sociable","+",1,3,285
"withdrawn","-",1,3,285
"aggressive","-",1,3,285
"disturbed","-",1,3,285
"bitter","-",1,3,285
"awful","-",1,3,285
"toxic","-",1,3,285
"detached","-",1,3,285
"nasty","-",1,3,285
"violent","-",1,3,285
"useless","-",1,3,285
"unpleasant","-",1,3,285
"rejected","-",1,3,285
"helpless","-",1,3,285
"vicious","-",1,3,285
"cynical","-",1,3,285
"greedy","-",1,3,285
"insecure","-",1,3,285
"feeble","-",1,3,285
"unpopular","-",1,3,285
"lazy","-",1,3,285
"unwise","-",1,3,285
"unreliable","-",1,3,285
"hopeless","-",1,3,285
"fearful","-",1,3,285
"uninspiring","-",1,3,285
"unsympathetic","-",1,3,285
"unethical","-",1,3,285
"prejudiced","-",1,3,285
"absent-minded","-",1,3,285
"uninteresting","-",1,3,285
"friendly","+",1,4,285
"outstanding","+",1,4,285
"moral","+",1,4,285
"clever","+",1,4,285
"helpful","+",1,4,285
"warm","+",1,4,285
"lucky","+",1,4,285
"mighty","+",1,4,285
"skilled","+",1,4,285
"amusing","+",1,4,285
"charitable","+",1,4,285
"admired","+",1,4,285
"terrific","+",1,4,285
"brave","+",1,4,285
"elegant","+",1,4,285
"ambitious","+",1,4,285
"versatile","+",1,4,285
"expressive","+",1,4,285
"optimistic","+",1,4,285
"charming","+",1,4,285
"respectful","+",1,4,285
"trusting","+",1,4,285
"playful","+",1,4,285
"compassionate","+",1,4,285
"gracious","+",1,4,285
"witty","+",1,4,285
"diligent","+",1,4,285
"down-to-earth","+",1,4,285
"communicative","+",1,4,285
"affectionate","+",1,4,285
"mean","-",1,4,285
"foolish","-",1,4,285
"shallow","-",1,4,285
"weak","-",1,4,285
"lonely","-",1,4,285
"troubled","-",1,4,285
"inadequate","-",1,4,285
"offensive","-",1,4,285
"immoral","-",1,4,285
"timid","-",1,4,285
"troublesome","-",1,4,285
"insensitive","-",1,4,285
"superficial","-",1,4,285
"jealous","-",1,4,285
"messy","-",1,4,285
"stern","-",1,4,285
"thoughtless","-",1,4,285
"unhealthy","-",1,4,285
"unsophisticated","-",1,4,285
"unkind","-",1,4,285
"compulsive","-",1,4,285
"untrustworthy","-",1,4,285
"disagreeable","-",1,4,285
"disobedient","-",1,4,285
"resentful","-",1,4,285
"manipulative","-",1,4,285
"deceptive","-",1,4,285
"self-critical","-",1,4,285
"conceited","-",1,4,285
"materialistic","-",1,4,285
