"word","valence_condition","set","run","seed"
"happy","+",1,1,524
"generous","+",1,1,524
"brilliant","+",1,1,524
"outstanding","+",1,1,524
"understanding","+",1,1,524
"honest","+",1,1,524
"devoted","+",1,1,524
"moral","+",1,1,524
"organized","+",1,1,524
"clever","+",1,1,524
"helpful","+",1,1,524
"lucky","+",1,1,524
"mighty","+",1,1,524
"cooperative","+",1,1,524
"admired","+",1,1,524
"brave","+",1,1,524
"ambitious","+",1,1,524
"versatile","+",1,1,524
"expressive","+",1,1,524
"sympathetic","+",1,1,524
"charming","+",1,1,524
"trusting","+",1,1,524
"playful","+",1,1,524
"gracious","+",1,1,524
"humane","+",1,1,524
"inventive","+",1,1,524
"witty","+",1,1,524
"observant","+",1,1,524
"affectionate","+",1,1,524
"sociable","+",1,1,524
"aggressive","-",1,1,524
"bitter","-",1,1,524
"detached","-",1,1,524
"nasty","-",1,1,524
"violent","-",1,1,524
"unpleasant","-",1,1,524
"rejected","-",1,1,524
"vicious","-",1,1,524
"greedy","-",1,1,524
"insecure","-",1,1,524
"unpopular","-",1,1,524
"lazy","-",1,1,524
"troublesome","-",1,1,524
"insensitive","-",1,1,524
"fearful","-",1,1,524
"superficial","-",1,1,524
"messy","-",1,1,524
"thoughtless","-",1,1,524
"unsophisticated","-",1,1,524
"unkind","-",1,1,524
"compulsive","-",1,1,524
"disagreeable","-",1,1,524
"disobedient","-",1,1,524
"unsympathetic","-",1,1,524
"manipulative","-",1,1,524
"unethical","-",1,1,524
"deceptive","-",1,1,524
"self-critical","-",1,1,524
"uninteresting","-",1,1,524
"conceited","-",1,1,524
"fun","+",1,2,524
"friendly","+",1,2,524
"nice","+",1,2,524
"strong","+",1,2,524
"composed","+",1,2,524
"efficient","+",1,2,524
"gentle","+",1,2,524
"warm","+",1,2,524
"entertaining","+",1,2,524
"intelligent","+",1,2,524
"skilled","+",1,2,524
"lively","+",1,2,524
"amusing","+",1,2,524
"charitable","+",1,2,524
"terrific","+",1,2,524
"loyal","+",1,2,524
"elegant","+",1,2,524
"optimistic","+",1,2,524
"enthusiastic","+",1,2,524
"respectful","+",1,2,524
"admirable","+",1,2,524
"adventurous","+",1,2,524
"purposeful","+",1,2,524
"self-confident","+",1,2,524
"compassionate","+",1,2,524
"selfless","+",1,2,524
"diligent","+",1,2,524
"down-to-earth","+",1,2,524
"agreeable","+",1,2,524
"communicative","+",1,2,524
"mean","-",1,2,524
"foolish","-",1,2,524
"shallow","-",1,2,524
"weak","-",1,2,524
"withdrawn","-",1,2,524
"disturbed","-",1,2,524
"lonely","-",1,2,524
"troubled","-",1,2,524
"awful","-",1,2,524
"toxic","-",1,2,524
"inadequate","-",1,2,524
"offensive","-",1,2,524
"useless","-",1,2,524
"immoral","-",1,2,524
"helpless","-",1,2,524
"cynical","-",1,2,524
"timid","-",1,2,524
"feeble","-",1,2,524
"unwise","-",1,2,524
"unreliable","-",1,2,524
"hopeless","-",1,2,524
"jealous","-",1,2,524
"stern","-",1,2,524
"unhealthy","-",1,2,524
"uninspiring","-",1,2,524
"untrustworthy","-",1,2,524
"resentful","-",1,2,524
"prejudiced","-",1,2,524
"absent-minded","-",1,2,524
"materialistic","-",1,2,524
"kind","+",2,3,524
"responsible","+",2,3,524
"bright","+",2,3,524
"capable","+",2,3,524
"healthy","+",2,3,524
"confident","+",2,3,524
"creative","+",2,3,524
"reliable","+",2,3,524
"wise","+",2,3,524
"smart","+",2,3,524
"respectable","+",2,3,524
"competent","+",2,3,524
"decisive","+",2,3,524
"polite","+",2,3,524
"cheerful","+",2,3,524
"hopeful","+",2,3,524
"thoughtful","+",2,3,524
"sincere","+",2,3,524
"humorous","+",2,3,524
"dignified","+",2,3,524
"courageous","+",2,3,524
"perceptive","+",2,3,524
"considerate","+",2,3,524
"truthful","+",2,3,524
"fearless","+",2,3,524
"forgiving","+",2,3,524
"artistic","+",2,3,524
"sad","-",2,3,524
"controlling","-",2,3,524
"boring","-",2,3,524
"hostile","-",2,3,524
"harsh","-",2,3,524
"cruel","-",2,3,524
"rotten","-",2,3,524
"gloomy","-",2,3,524
"ruthless","-",2,3,524
"inefficient","-",2,3,524
"careless","-",2,3,524
"annoying","-",2,3,524
"self-conscious","-",2,3,524
"sloppy","-",2,3,524
"unfriendly","-",2,3,524
"unruly","-",2,3,524
"cowardly","-",2,3,524
"obnoxious","-",2,3,524
"intolerant","-",2,3,524
"moody","-",2,3,524
"stupid","-",2,3,524
"good-natured","+",2,3,524
"comical","+",2,3,524
"dependable","+",2,3,524
"hesitant","-",2,3,524
"defensive","-",2,3,524
"combative","-",2,3,524
"fickle","-",2,3,524
"unreasonable","-",2,3,524
"demanding","-",2,3,524
"devious","-",2,3,524
"awkward","-",2,3,524
"disdainful","-",2,3,524
