"word","valence_condition","set","run","seed"
"disturbed","-",1,3,69
"awful","-",1,3,69
"toxic","-",1,3,69
"inadequate","-",1,3,69
"violent","-",1,3,69
"rejected","-",1,3,69
"immoral","-",1,3,69
"cynical","-",1,3,69
"insecure","-",1,3,69
"feeble","-",1,3,69
"lazy","-",1,3,69
"unwise","-",1,3,69
"unreliable","-",1,3,69
"hopeless","-",1,3,69
"fearful","-",1,3,69
"jealous","-",1,3,69
"messy","-",1,3,69
"unsophisticated","-",1,3,69
"unkind","-",1,3,69
"uninspiring","-",1,3,69
"untrustworthy","-",1,3,69
"resentful","-",1,3,69
"unethical","-",1,3,69
"prejudiced","-",1,3,69
"absent-minded","-",1,3,69
"conceited","-",1,3,69
"materialistic","-",1,3,69
"happy","+",1,4,69
"generous","+",1,4,69
"honest","+",1,4,69
"composed","+",1,4,69
"efficient","+",1,4,69
"organized","+",1,4,69
"clever","+",1,4,69
"helpful","+",1,4,69
"gentle","+",1,4,69
"warm","+",1,4,69
"entertaining","+",1,4,69
"intelligent","+",1,4,69
"skilled","+",1,4,69
"lively","+",1,4,69
"cooperative","+",1,4,69
"admired","+",1,4,69
"elegant","+",1,4,69
"versatile","+",1,4,69
"sympathetic","+",1,4,69
"enthusiastic","+",1,4,69
"respectful","+",1,4,69
"adventurous","+",1,4,69
"playful","+",1,4,69
"humane","+",1,4,69
"observant","+",1,4,69
"diligent","+",1,4,69
"down-to-earth","+",1,4,69
"agreeable","+",1,4,69
"affectionate","+",1,4,69
"sociable","+",1,4,69
"mean","-",1,4,69
"withdrawn","-",1,4,69
"aggressive","-",1,4,69
"bitter","-",1,4,69
"lonely","-",1,4,69
"troubled","-",1,4,69
"detached","-",1,4,69
"offensive","-",1,4,69
"nasty","-",1,4,69
"useless","-",1,4,69
"unpleasant","-",1,4,69
"helpless","-",1,4,69
"vicious","-",1,4,69
"greedy","-",1,4,69
"timid","-",1,4,69
"unpopular","-",1,4,69
"troublesome","-",1,4,69
"insensitive","-",1,4,69
"superficial","-",1,4,69
"stern","-",1,4,69
"thoughtless","-",1,4,69
"unhealthy","-",1,4,69
"compulsive","-",1,4,69
"disagreeable","-",1,4,69
"disobedient","-",1,4,69
"unsympathetic","-",1,4,69
"manipulative","-",1,4,69
"deceptive","-",1,4,69
"self-critical","-",1,4,69
"uninteresting","-",1,4,69
