"word","valence_condition","set","run","seed"
"responsible","+",2,1,133
"bright","+",2,1,133
"sweet","+",2,1,133
"confident","+",2,1,133
"consistent","+",2,1,133
"calm","+",2,1,133
"grateful","+",2,1,133
"pleasant","+",2,1,133
"creative","+",2,1,133
"reliable","+",2,1,133
"wise","+",2,1,133
"respectable","+",2,1,133
"thorough","+",2,1,133
"innovative","+",2,1,133
"jolly","+",2,1,133
"talented","+",2,1,133
"humble","+",2,1,133
"hopeful","+",2,1,133
"outgoing","+",2,1,133
"sincere","+",2,1,133
"humorous","+",2,1,133
"courageous","+",2,1,133
"knowledgeable","+",2,1,133
"attentive","+",2,1,133
"adaptable","+",2,1,133
"truthful","+",2,1,133
"fearless","+",2,1,133
"glorious","+",2,1,133
"daring","+",2,1,133
"sad","-",2,1,133
"dull","-",2,1,133
"boring","-",2,1,133
"hostile","-",2,1,133
"harsh","-",2,1,133
"dreadful","-",2,1,133
"rude","-",2,1,133
"rotten","-",2,1,133
"ruthless","-",2,1,133
"discouraged","-",2,1,133
"dreary","-",2,1,133
"pompous","-",2,1,133
"unproductive","-",2,1,133
"sloppy","-",2,1,133
"unfriendly","-",2,1,133
"cowardly","-",2,1,133
"obnoxious","-",2,1,133
"bossy","-",2,1,133
"bad","-",2,1,133
"wasteful","-",2,1,133
"stupid","-",2,1,133
"dependable","+",2,1,133
"hesitant","-",2,1,133
"stubborn","-",2,1,133
"defensive","-",2,1,133
"combative","-",2,1,133
"childish","-",2,1,133
"fickle","-",2,1,133
"unreasonable","-",2,1,133
"devious","-",2,1,133
"awkward","-",2,1,133
"kind","+",2,2,133
"positive","+",2,2,133
"patient","+",2,2,133
"active","+",2,2,133
"capable","+",2,2,133
"healthy","+",2,2,133
"sophisticated","+",2,2,133
"modest","+",2,2,133
"mature","+",2,2,133
"smart","+",2,2,133
"productive","+",2,2,133
"competent","+",2,2,133
"decisive","+",2,2,133
"polite","+",2,2,133
"cheerful","+",2,2,133
"ethical","+",2,2,133
"energetic","+",2,2,133
"thoughtful","+",2,2,133
"dignified","+",2,2,133
"perceptive","+",2,2,133
"courteous","+",2,2,133
"joyful","+",2,2,133
"considerate","+",2,2,133
"forgiving","+",2,2,133
"trustworthy","+",2,2,133
"artistic","+",2,2,133
"terrible","-",2,2,133
"guilty","-",2,2,133
"controlling","-",2,2,133
"unhappy","-",2,2,133
"cruel","-",2,2,133
"wicked","-",2,2,133
"ignorant","-",2,2,133
"selfish","-",2,2,133
"gloomy","-",2,2,133
"inefficient","-",2,2,133
"careless","-",2,2,133
"reckless","-",2,2,133
"irrational","-",2,2,133
"annoying","-",2,2,133
"irresponsible","-",2,2,133
"dishonest","-",2,2,133
"self-conscious","-",2,2,133
"unruly","-",2,2,133
"envious","-",2,2,133
"intolerant","-",2,2,133
"grumpy","-",2,2,133
"lethargic","-",2,2,133
"moody","-",2,2,133
"good-natured","+",2,2,133
"proficient","+",2,2,133
"self-disciplined","+",2,2,133
"comical","+",2,2,133
"suspicious","-",2,2,133
"mediocre","-",2,2,133
"indecisive","-",2,2,133
"brooding","-",2,2,133
"demanding","-",2,2,133
"disdainful","-",2,2,133
"insincere","-",2,2,133
"fun","+",1,3,133
"generous","+",1,3,133
"brilliant","+",1,3,133
"understanding","+",1,3,133
"honest","+",1,3,133
"moral","+",1,3,133
"efficient","+",1,3,133
"clever","+",1,3,133
"helpful","+",1,3,133
"skilled","+",1,3,133
"charitable","+",1,3,133
"admired","+",1,3,133
"terrific","+",1,3,133
"brave","+",1,3,133
"versatile","+",1,3,133
"sympathetic","+",1,3,133
"optimistic","+",1,3,133
"charming","+",1,3,133
"respectful","+",1,3,133
"admirable","+",1,3,133
"adventurous","+",1,3,133
"self-confident","+",1,3,133
"playful","+",1,3,133
"compassionate","+",1,3,133
"humane","+",1,3,133
"inventive","+",1,3,133
"observant","+",1,3,133
"diligent","+",1,3,133
"communicative","+",1,3,133
"affectionate","+",1,3,133
"shallow","-",1,3,133
"weak","-",1,3,133
"detached","-",1,3,133
"useless","-",1,3,133
"unpleasant","-",1,3,133
"rejected","-",1,3,133
"immoral","-",1,3,133
"greedy","-",1,3,133
"insecure","-",1,3,133
"unpopular","-",1,3,133
"lazy","-",1,3,133
"unwise","-",1,3,133
"troublesome","-",1,3,133
"insensitive","-",1,3,133
"fearful","-",1,3,133
"jealous","-",1,3,133
"messy","-",1,3,133
"stern","-",1,3,133
"thoughtless","-",1,3,133
"unhealthy","-",1,3,133
"unsophisticated","-",1,3,133
"uninspiring","-",1,3,133
"compulsive","-",1,3,133
"untrustworthy","-",1,3,133
"disobedient","-",1,3,133
"resentful","-",1,3,133
"deceptive","-",1,3,133
"absent-minded","-",1,3,133
"uninteresting","-",1,3,133
"conceited","-",1,3,133
"happy","+",1,4,133
"friendly","+",1,4,133
"nice","+",1,4,133
"outstanding","+",1,4,133
"strong","+",1,4,133
"devoted","+",1,4,133
"composed","+",1,4,133
"organized","+",1,4,133
"gentle","+",1,4,133
"warm","+",1,4,133
"lucky","+",1,4,133
"mighty","+",1,4,133
"entertaining","+",1,4,133
"intelligent","+",1,4,133
"lively","+",1,4,133
"cooperative","+",1,4,133
"amusing","+",1,4,133
"loyal","+",1,4,133
"elegant","+",1,4,133
"ambitious","+",1,4,133
"expressive","+",1,4,133
"enthusiastic","+",1,4,133
"trusting","+",1,4,133
"purposeful","+",1,4,133
"gracious","+",1,4,133
"selfless","+",1,4,133
"witty","+",1,4,133
"down-to-earth","+",1,4,133
"agreeable","+",1,4,133
"sociable","+",1,4,133
"mean","-",1,4,133
"foolish","-",1,4,133
"withdrawn","-",1,4,133
"aggressive","-",1,4,133
"disturbed","-",1,4,133
"bitter","-",1,4,133
"lonely","-",1,4,133
"troubled","-",1,4,133
"awful","-",1,4,133
"toxic","-",1,4,133
"inadequate","-",1,4,133
"offensive","-",1,4,133
"nasty","-",1,4,133
"violent","-",1,4,133
"helpless","-",1,4,133
"vicious","-",1,4,133
"cynical","-",1,4,133
"timid","-",1,4,133
"feeble","-",1,4,133
"unreliable","-",1,4,133
"hopeless","-",1,4,133
"superficial","-",1,4,133
"unkind","-",1,4,133
"disagreeable","-",1,4,133
"unsympathetic","-",1,4,133
"manipulative","-",1,4,133
"unethical","-",1,4,133
"prejudiced","-",1,4,133
"self-critical","-",1,4,133
"materialistic","-",1,4,133
