"word","valence_condition","set","run","seed"
"happy","+",1,1,808
"nice","+",1,1,808
"brilliant","+",1,1,808
"understanding","+",1,1,808
"strong","+",1,1,808
"devoted","+",1,1,808
"composed","+",1,1,808
"gentle","+",1,1,808
"warm","+",1,1,808
"lucky","+",1,1,808
"mighty","+",1,1,808
"entertaining","+",1,1,808
"intelligent","+",1,1,808
"cooperative","+",1,1,808
"charitable","+",1,1,808
"terrific","+",1,1,808
"brave","+",1,1,808
"expressive","+",1,1,808
"optimistic","+",1,1,808
"enthusiastic","+",1,1,808
"admirable","+",1,1,808
"adventurous","+",1,1,808
"purposeful","+",1,1,808
"compassionate","+",1,1,808
"gracious","+",1,1,808
"humane","+",1,1,808
"selfless","+",1,1,808
"observant","+",1,1,808
"diligent","+",1,1,808
"communicative","+",1,1,808
"aggressive","-",1,1,808
"disturbed","-",1,1,808
"bitter","-",1,1,808
"troubled","-",1,1,808
"detached","-",1,1,808
"inadequate","-",1,1,808
"violent","-",1,1,808
"useless","-",1,1,808
"rejected","-",1,1,808
"helpless","-",1,1,808
"vicious","-",1,1,808
"cynical","-",1,1,808
"timid","-",1,1,808
"insecure","-",1,1,808
"feeble","-",1,1,808
"unpopular","-",1,1,808
"lazy","-",1,1,808
"troublesome","-",1,1,808
"hopeless","-",1,1,808
"fearful","-",1,1,808
"messy","-",1,1,808
"stern","-",1,1,808
"unkind","-",1,1,808
"compulsive","-",1,1,808
"untrustworthy","-",1,1,808
"disagreeable","-",1,1,808
"disobedient","-",1,1,808
"absent-minded","-",1,1,808
"uninteresting","-",1,1,808
"materialistic","-",1,1,808
"fun","+",1,2,808
"friendly","+",1,2,808
"generous","+",1,2,808
"outstanding","+",1,2,808
"honest","+",1,2,808
"moral","+",1,2,808
"efficient","+",1,2,808
"organized","+",1,2,808
"clever","+",1,2,808
"helpful","+",1,2,808
"skilled","+",1,2,808
"lively","+",1,2,808
"amusing","+",1,2,808
"admired","+",1,2,808
"loyal","+",1,2,808
"elegant","+",1,2,808
"ambitious","+",1,2,808
"versatile","+",1,2,808
"sympathetic","+",1,2,808
"charming","+",1,2,808
"respectful","+",1,2,808
"trusting","+",1,2,808
"self-confident","+",1,2,808
"playful","+",1,2,808
"inventive","+",1,2,808
"witty","+",1,2,808
"down-to-earth","+",1,2,808
"agreeable","+",1,2,808
"affectionate","+",1,2,808
"sociable","+",1,2,808
"mean","-",1,2,808
"foolish","-",1,2,808
"shallow","-",1,2,808
"weak","-",1,2,808
"withdrawn","-",1,2,808
"lonely","-",1,2,808
"awful","-",1,2,808
"toxic","-",1,2,808
"offensive","-",1,2,808
"nasty","-",1,2,808
"unpleasant","-",1,2,808
"immoral","-",1,2,808
"greedy","-",1,2,808
"unwise","-",1,2,808
"unreliable","-",1,2,808
"insensitive","-",1,2,808
"superficial","-",1,2,808
"jealous","-",1,2,808
"thoughtless","-",1,2,808
"unhealthy","-",1,2,808
"unsophisticated","-",1,2,808
"uninspiring","-",1,2,808
"unsympathetic","-",1,2,808
"resentful","-",1,2,808
"manipulative","-",1,2,808
"unethical","-",1,2,808
"deceptive","-",1,2,808
"prejudiced","-",1,2,808
"self-critical","-",1,2,808
"conceited","-",1,2,808
"responsible","+",2,3,808
"positive","+",2,3,808
"active","+",2,3,808
"sweet","+",2,3,808
"healthy","+",2,3,808
"confident","+",2,3,808
"grateful","+",2,3,808
"modest","+",2,3,808
"reliable","+",2,3,808
"mature","+",2,3,808
"smart","+",2,3,808
"respectable","+",2,3,808
"cheerful","+",2,3,808
"ethical","+",2,3,808
"thorough","+",2,3,808
"innovative","+",2,3,808
"humble","+",2,3,808
"hopeful","+",2,3,808
"energetic","+",2,3,808
"thoughtful","+",2,3,808
"sincere","+",2,3,808
"courageous","+",2,3,808
"knowledgeable","+",2,3,808
"adaptable","+",2,3,808
"joyful","+",2,3,808
"fearless","+",2,3,808
"trustworthy","+",2,3,808
"artistic","+",2,3,808
"glorious","+",2,3,808
"terrible","-",2,3,808
"guilty","-",2,3,808
"unhappy","-",2,3,808
