"word","valence_condition","set","run","seed"
"nice","+",1,1,286
"brilliant","+",1,1,286
"honest","+",1,1,286
"strong","+",1,1,286
"moral","+",1,1,286
"efficient","+",1,1,286
"clever","+",1,1,286
"gentle","+",1,1,286
"warm","+",1,1,286
"lucky","+",1,1,286
"skilled","+",1,1,286
"charitable","+",1,1,286
"terrific","+",1,1,286
"loyal","+",1,1,286
"brave","+",1,1,286
"elegant","+",1,1,286
"sympathetic","+",1,1,286
"respectful","+",1,1,286
"admirable","+",1,1,286
"trusting","+",1,1,286
"adventurous","+",1,1,286
"self-confident","+",1,1,286
"compassionate","+",1,1,286
"humane","+",1,1,286
"inventive","+",1,1,286
"selfless","+",1,1,286
"witty","+",1,1,286
"down-to-earth","+",1,1,286
"communicative","+",1,1,286
"affectionate","+",1,1,286
"foolish","-",1,1,286
"aggressive","-",1,1,286
"lonely","-",1,1,286
"troubled","-",1,1,286
"awful","-",1,1,286
"detached","-",1,1,286
"inadequate","-",1,1,286
"useless","-",1,1,286
"unpleasant","-",1,1,286
"rejected","-",1,1,286
"immoral","-",1,1,286
"greedy","-",1,1,286
"insecure","-",1,1,286
"feeble","-",1,1,286
"troublesome","-",1,1,286
"hopeless","-",1,1,286
"insensitive","-",1,1,286
"fearful","-",1,1,286
"messy","-",1,1,286
"stern","-",1,1,286
"unhealthy","-",1,1,286
"uninspiring","-",1,1,286
"untrustworthy","-",1,1,286
"disobedient","-",1,1,286
"unsympathetic","-",1,1,286
"unethical","-",1,1,286
"deceptive","-",1,1,286
"absent-minded","-",1,1,286
"self-critical","-",1,1,286
"materialistic","-",1,1,286
"fun","+",1,2,286
"happy","+",1,2,286
"friendly","+",1,2,286
"generous","+",1,2,286
"outstanding","+",1,2,286
"understanding","+",1,2,286
"devoted","+",1,2,286
"composed","+",1,2,286
"organized","+",1,2,286
"helpful","+",1,2,286
"mighty","+",1,2,286
"entertaining","+",1,2,286
"intelligent","+",1,2,286
"lively","+",1,2,286
"cooperative","+",1,2,286
"amusing","+",1,2,286
"admired","+",1,2,286
"ambitious","+",1,2,286
"versatile","+",1,2,286
"expressive","+",1,2,286
"optimistic","+",1,2,286
"enthusiastic","+",1,2,286
"charming","+",1,2,286
"purposeful","+",1,2,286
"playful","+",1,2,286
"gracious","+",1,2,286
"observant","+",1,2,286
"diligent","+",1,2,286
"agreeable","+",1,2,286
"sociable","+",1,2,286
"mean","-",1,2,286
"shallow","-",1,2,286
"weak","-",1,2,286
"withdrawn","-",1,2,286
"disturbed","-",1,2,286
"bitter","-",1,2,286
"toxic","-",1,2,286
"offensive","-",1,2,286
"nasty","-",1,2,286
"violent","-",1,2,286
"helpless","-",1,2,286
"vicious","-",1,2,286
"cynical","-",1,2,286
"timid","-",1,2,286
"unpopular","-",1,2,286
"lazy","-",1,2,286
"unwise","-",1,2,286
"unreliable","-",1,2,286
"superficial","-",1,2,286
"jealous","-",1,2,286
"thoughtless","-",1,2,286
"unsophisticated","-",1,2,286
"unkind","-",1,2,286
"compulsive","-",1,2,286
"disagreeable","-",1,2,286
"resentful","-",1,2,286
"manipulative","-",1,2,286
