"word","valence_condition","set","run","seed"
"fun","+",1,1,592
"happy","+",1,1,592
"nice","+",1,1,592
"generous","+",1,1,592
"strong","+",1,1,592
"moral","+",1,1,592
"composed","+",1,1,592
"efficient","+",1,1,592
"clever","+",1,1,592
"helpful","+",1,1,592
"warm","+",1,1,592
"intelligent","+",1,1,592
"skilled","+",1,1,592
"admired","+",1,1,592
"brave","+",1,1,592
"elegant","+",1,1,592
"sympathetic","+",1,1,592
"charming","+",1,1,592
"respectful","+",1,1,592
"admirable","+",1,1,592
"adventurous","+",1,1,592
"self-confident","+",1,1,592
"playful","+",1,1,592
"gracious","+",1,1,592
"humane","+",1,1,592
"diligent","+",1,1,592
"down-to-earth","+",1,1,592
"communicative","+",1,1,592
"affectionate","+",1,1,592
"sociable","+",1,1,592
"aggressive","-",1,1,592
"disturbed","-",1,1,592
"bitter","-",1,1,592
"toxic","-",1,1,592
"detached","-",1,1,592
"inadequate","-",1,1,592
"nasty","-",1,1,592
"immoral","-",1,1,592
"cynical","-",1,1,592
"greedy","-",1,1,592
"timid","-",1,1,592
"insecure","-",1,1,592
"unpopular","-",1,1,592
"unwise","-",1,1,592
"unreliable","-",1,1,592
"hopeless","-",1,1,592
"fearful","-",1,1,592
"messy","-",1,1,592
"thoughtless","-",1,1,592
"unhealthy","-",1,1,592
"unsophisticated","-",1,1,592
"uninspiring","-",1,1,592
"compulsive","-",1,1,592
"untrustworthy","-",1,1,592
"disobedient","-",1,1,592
"unethical","-",1,1,592
"deceptive","-",1,1,592
"prejudiced","-",1,1,592
"self-critical","-",1,1,592
"materialistic","-",1,1,592
"friendly","+",1,2,592
"brilliant","+",1,2,592
"outstanding","+",1,2,592
"understanding","+",1,2,592
"honest","+",1,2,592
"devoted","+",1,2,592
"organized","+",1,2,592
"gentle","+",1,2,592
"lucky","+",1,2,592
"mighty","+",1,2,592
"entertaining","+",1,2,592
"lively","+",1,2,592
"cooperative","+",1,2,592
"amusing","+",1,2,592
"charitable","+",1,2,592
"terrific","+",1,2,592
"loyal","+",1,2,592
"ambitious","+",1,2,592
"versatile","+",1,2,592
"expressive","+",1,2,592
"optimistic","+",1,2,592
"enthusiastic","+",1,2,592
"trusting","+",1,2,592
"purposeful","+",1,2,592
"compassionate","+",1,2,592
"inventive","+",1,2,592
"selfless","+",1,2,592
"witty","+",1,2,592
"observant","+",1,2,592
"agreeable","+",1,2,592
"mean","-",1,2,592
"foolish","-",1,2,592
"shallow","-",1,2,592
"weak","-",1,2,592
"withdrawn","-",1,2,592
"lonely","-",1,2,592
"troubled","-",1,2,592
"awful","-",1,2,592
"offensive","-",1,2,592
"violent","-",1,2,592
"useless","-",1,2,592
"unpleasant","-",1,2,592
"rejected","-",1,2,592
"helpless","-",1,2,592
"vicious","-",1,2,592
"feeble","-",1,2,592
"lazy","-",1,2,592
"troublesome","-",1,2,592
"insensitive","-",1,2,592
"superficial","-",1,2,592
"jealous","-",1,2,592
"stern","-",1,2,592
"unkind","-",1,2,592
"disagreeable","-",1,2,592
"unsympathetic","-",1,2,592
"resentful","-",1,2,592
"manipulative","-",1,2,592
"absent-minded","-",1,2,592
"uninteresting","-",1,2,592
"conceited","-",1,2,592
"kind","+",2,3,592
"responsible","+",2,3,592
"positive","+",2,3,592
"patient","+",2,3,592
"bright","+",2,3,592
"capable","+",2,3,592
"healthy","+",2,3,592
"confident","+",2,3,592
"calm","+",2,3,592
"pleasant","+",2,3,592
"creative","+",2,3,592
"modest","+",2,3,592
"wise","+",2,3,592
"competent","+",2,3,592
"jolly","+",2,3,592
"talented","+",2,3,592
"hopeful","+",2,3,592
"thoughtful","+",2,3,592
"humorous","+",2,3,592
"perceptive","+",2,3,592
"attentive","+",2,3,592
"adaptable","+",2,3,592
"joyful","+",2,3,592
"considerate","+",2,3,592
"truthful","+",2,3,592
"forgiving","+",2,3,592
"trustworthy","+",2,3,592
"sad","-",2,3,592
"controlling","-",2,3,592
"hostile","-",2,3,592
"cruel","-",2,3,592
"wicked","-",2,3,592
"rude","-",2,3,592
"rotten","-",2,3,592
"inefficient","-",2,3,592
"careless","-",2,3,592
"irrational","-",2,3,592
"discouraged","-",2,3,592
"annoying","-",2,3,592
"dishonest","-",2,3,592
"self-conscious","-",2,3,592
"unruly","-",2,3,592
"envious","-",2,3,592
"cowardly","-",2,3,592
"obnoxious","-",2,3,592
"intolerant","-",2,3,592
"bossy","-",2,3,592
"lethargic","-",2,3,592
"moody","-",2,3,592
"wasteful","-",2,3,592
"stupid","-",2,3,592
"good-natured","+",2,3,592
"self-disciplined","+",2,3,592
"dependable","+",2,3,592
"mediocre","-",2,3,592
"childish","-",2,3,592
"unreasonable","-",2,3,592
"demanding","-",2,3,592
"devious","-",2,3,592
"insincere","-",2,3,592
"active","+",2,4,592
"sweet","+",2,4,592
"consistent","+",2,4,592
"grateful","+",2,4,592
"sophisticated","+",2,4,592
"reliable","+",2,4,592
"mature","+",2,4,592
"smart","+",2,4,592
"productive","+",2,4,592
"respectable","+",2,4,592
"decisive","+",2,4,592
"polite","+",2,4,592
"cheerful","+",2,4,592
"ethical","+",2,4,592
"thorough","+",2,4,592
"innovative","+",2,4,592
"humble","+",2,4,592
"energetic","+",2,4,592
"outgoing","+",2,4,592
"sincere","+",2,4,592
"dignified","+",2,4,592
"courageous","+",2,4,592
"knowledgeable","+",2,4,592
"courteous","+",2,4,592
"fearless","+",2,4,592
"artistic","+",2,4,592
"glorious","+",2,4,592
"daring","+",2,4,592
"terrible","-",2,4,592
"guilty","-",2,4,592
"unhappy","-",2,4,592
"dull","-",2,4,592
"boring","-",2,4,592
"harsh","-",2,4,592
"dreadful","-",2,4,592
"ignorant","-",2,4,592
"selfish","-",2,4,592
"gloomy","-",2,4,592
"ruthless","-",2,4,592
"reckless","-",2,4,592
"irresponsible","-",2,4,592
"dreary","-",2,4,592
"pompous","-",2,4,592
"unproductive","-",2,4,592
"sloppy","-",2,4,592
"unfriendly","-",2,4,592
"grumpy","-",2,4,592
"bad","-",2,4,592
