"word","valence_condition","set","run","seed"
"fun","+",1,1,918
"happy","+",1,1,918
"friendly","+",1,1,918
"brilliant","+",1,1,918
"outstanding","+",1,1,918
"strong","+",1,1,918
"moral","+",1,1,918
"composed","+",1,1,918
"organized","+",1,1,918
"helpful","+",1,1,918
"gentle","+",1,1,918
"warm","+",1,1,918
"lively","+",1,1,918
"cooperative","+",1,1,918
"charitable","+",1,1,918
"admired","+",1,1,918
"terrific","+",1,1,918
"versatile","+",1,1,918
"expressive","+",1,1,918
"enthusiastic","+",1,1,918
"respectful","+",1,1,918
"admirable","+",1,1,918
"purposeful","+",1,1,918
"inventive","+",1,1,918
"selfless","+",1,1,918
"witty","+",1,1,918
"observant","+",1,1,918
"down-to-earth","+",1,1,918
"communicative","+",1,1,918
"affectionate","+",1,1,918
"mean","-",1,1,918
"shallow","-",1,1,918
"weak","-",1,1,918
"withdrawn","-",1,1,918
"aggressive","-",1,1,918
"disturbed","-",1,1,918
"lonely","-",1,1,918
"detached","-",1,1,918
"inadequate","-",1,1,918
"nasty","-",1,1,918
"immoral","-",1,1,918
"vicious","-",1,1,918
"greedy","-",1,1,918
"insecure","-",1,1,918
"lazy","-",1,1,918
"unwise","-",1,1,918
"hopeless","-",1,1,918
"insensitive","-",1,1,918
"fearful","-",1,1,918
"messy","-",1,1,918
"stern","-",1,1,918
"untrustworthy","-",1,1,918
"disagreeable","-",1,1,918
"resentful","-",1,1,918
"unethical","-",1,1,918
"deceptive","-",1,1,918
"absent-minded","-",1,1,918
"uninteresting","-",1,1,918
"conceited","-",1,1,918
"materialistic","-",1,1,918
"nice","+",1,2,918
"generous","+",1,2,918
"understanding","+",1,2,918
"honest","+",1,2,918
"devoted","+",1,2,918
"efficient","+",1,2,918
"clever","+",1,2,918
"lucky","+",1,2,918
"mighty","+",1,2,918
"entertaining","+",1,2,918
"intelligent","+",1,2,918
"skilled","+",1,2,918
"amusing","+",1,2,918
"loyal","+",1,2,918
"brave","+",1,2,918
"elegant","+",1,2,918
"ambitious","+",1,2,918
"sympathetic","+",1,2,918
"optimistic","+",1,2,918
"charming","+",1,2,918
"trusting","+",1,2,918
"adventurous","+",1,2,918
"self-confident","+",1,2,918
"playful","+",1,2,918
"compassionate","+",1,2,918
"gracious","+",1,2,918
"humane","+",1,2,918
"diligent","+",1,2,918
"agreeable","+",1,2,918
"sociable","+",1,2,918
"foolish","-",1,2,918
"bitter","-",1,2,918
"troubled","-",1,2,918
"awful","-",1,2,918
"toxic","-",1,2,918
"offensive","-",1,2,918
"violent","-",1,2,918
"useless","-",1,2,918
"unpleasant","-",1,2,918
"rejected","-",1,2,918
"helpless","-",1,2,918
"cynical","-",1,2,918
"timid","-",1,2,918
"feeble","-",1,2,918
"unpopular","-",1,2,918
"troublesome","-",1,2,918
"unreliable","-",1,2,918
"superficial","-",1,2,918
"jealous","-",1,2,918
"thoughtless","-",1,2,918
"unhealthy","-",1,2,918
"unsophisticated","-",1,2,918
"unkind","-",1,2,918
"uninspiring","-",1,2,918
"compulsive","-",1,2,918
"disobedient","-",1,2,918
"unsympathetic","-",1,2,918
"manipulative","-",1,2,918
"prejudiced","-",1,2,918
"self-critical","-",1,2,918
"kind","+",2,3,918
"positive","+",2,3,918
"patient","+",2,3,918
"active","+",2,3,918
"capable","+",2,3,918
"consistent","+",2,3,918
"calm","+",2,3,918
"grateful","+",2,3,918
"creative","+",2,3,918
"sophisticated","+",2,3,918
"mature","+",2,3,918
"smart","+",2,3,918
"productive","+",2,3,918
"decisive","+",2,3,918
"thorough","+",2,3,918
"innovative","+",2,3,918
"jolly","+",2,3,918
"energetic","+",2,3,918
"sincere","+",2,3,918
"courageous","+",2,3,918
"knowledgeable","+",2,3,918
"attentive","+",2,3,918
"adaptable","+",2,3,918
"considerate","+",2,3,918
"truthful","+",2,3,918
"fearless","+",2,3,918
"forgiving","+",2,3,918
"trustworthy","+",2,3,918
"terrible","-",2,3,918
"sad","-",2,3,918
"dull","-",2,3,918
"hostile","-",2,3,918
"cruel","-",2,3,918
"rude","-",2,3,918
"rotten","-",2,3,918
"ignorant","-",2,3,918
"gloomy","-",2,3,918
"ruthless","-",2,3,918
"inefficient","-",2,3,918
"irresponsible","-",2,3,918
"self-conscious","-",2,3,918
"dreary","-",2,3,918
"sloppy","-",2,3,918
"unfriendly","-",2,3,918
"envious","-",2,3,918
"obnoxious","-",2,3,918
"intolerant","-",2,3,918
"grumpy","-",2,3,918
"bossy","-",2,3,918
"stupid","-",2,3,918
"proficient","+",2,3,918
"self-disciplined","+",2,3,918
"hesitant","-",2,3,918
"suspicious","-",2,3,918
"indecisive","-",2,3,918
"unreasonable","-",2,3,918
"demanding","-",2,3,918
"awkward","-",2,3,918
"disdainful","-",2,3,918
"insincere","-",2,3,918
"responsible","+",2,4,918
"bright","+",2,4,918
"sweet","+",2,4,918
"healthy","+",2,4,918
"confident","+",2,4,918
"pleasant","+",2,4,918
"modest","+",2,4,918
"reliable","+",2,4,918
"wise","+",2,4,918
"respectable","+",2,4,918
"competent","+",2,4,918
"polite","+",2,4,918
"cheerful","+",2,4,918
"ethical","+",2,4,918
"talented","+",2,4,918
"humble","+",2,4,918
"hopeful","+",2,4,918
"thoughtful","+",2,4,918
"outgoing","+",2,4,918
"humorous","+",2,4,918
"dignified","+",2,4,918
"perceptive","+",2,4,918
"courteous","+",2,4,918
"joyful","+",2,4,918
"artistic","+",2,4,918
"glorious","+",2,4,918
"daring","+",2,4,918
"guilty","-",2,4,918
"controlling","-",2,4,918
"unhappy","-",2,4,918
"boring","-",2,4,918
"harsh","-",2,4,918
"dreadful","-",2,4,918
"wicked","-",2,4,918
"selfish","-",2,4,918
"careless","-",2,4,918
"reckless","-",2,4,918
"irrational","-",2,4,918
"discouraged","-",2,4,918
"annoying","-",2,4,918
"dishonest","-",2,4,918
"pompous","-",2,4,918
"unproductive","-",2,4,918
"unruly","-",2,4,918
"cowardly","-",2,4,918
"lethargic","-",2,4,918
"bad","-",2,4,918
"moody","-",2,4,918
"wasteful","-",2,4,918
"good-natured","+",2,4,918
"comical","+",2,4,918
"dependable","+",2,4,918
"stubborn","-",2,4,918
"defensive","-",2,4,918
"combative","-",2,4,918
"mediocre","-",2,4,918
"childish","-",2,4,918
"brooding","-",2,4,918
"fickle","-",2,4,918
"devious","-",2,4,918
