"word","valence_condition","set","run","seed"
"generous","+",1,1,2
"brilliant","+",1,1,2
"understanding","+",1,1,2
"honest","+",1,1,2
"strong","+",1,1,2
"devoted","+",1,1,2
"efficient","+",1,1,2
"warm","+",1,1,2
"lucky","+",1,1,2
"entertaining","+",1,1,2
"skilled","+",1,1,2
"cooperative","+",1,1,2
"amusing","+",1,1,2
"loyal","+",1,1,2
"elegant","+",1,1,2
"ambitious","+",1,1,2
"versatile","+",1,1,2
"expressive","+",1,1,2
"optimistic","+",1,1,2
"enthusiastic","+",1,1,2
"respectful","+",1,1,2
"trusting","+",1,1,2
"self-confident","+",1,1,2
"gracious","+",1,1,2
"selfless","+",1,1,2
"observant","+",1,1,2
"down-to-earth","+",1,1,2
"communicative","+",1,1,2
"affectionate","+",1,1,2
"sociable","+",1,1,2
"mean","-",1,1,2
"foolish","-",1,1,2
"shallow","-",1,1,2
"aggressive","-",1,1,2
"disturbed","-",1,1,2
"bitter","-",1,1,2
"troubled","-",1,1,2
"toxic","-",1,1,2
"detached","-",1,1,2
"inadequate","-",1,1,2
"offensive","-",1,1,2
"timid","-",1,1,2
"insecure","-",1,1,2
"unpopular","-",1,1,2
"troublesome","-",1,1,2
"unreliable","-",1,1,2
"hopeless","-",1,1,2
"fearful","-",1,1,2
"superficial","-",1,1,2
"unsophisticated","-",1,1,2
"uninspiring","-",1,1,2
"compulsive","-",1,1,2
"untrustworthy","-",1,1,2
"disagreeable","-",1,1,2
"manipulative","-",1,1,2
"unethical","-",1,1,2
"deceptive","-",1,1,2
"absent-minded","-",1,1,2
"uninteresting","-",1,1,2
"materialistic","-",1,1,2
"fun","+",1,2,2
"happy","+",1,2,2
"friendly","+",1,2,2
"nice","+",1,2,2
"outstanding","+",1,2,2
"moral","+",1,2,2
"composed","+",1,2,2
"organized","+",1,2,2
"clever","+",1,2,2
"helpful","+",1,2,2
"gentle","+",1,2,2
"mighty","+",1,2,2
"intelligent","+",1,2,2
"lively","+",1,2,2
"charitable","+",1,2,2
"admired","+",1,2,2
"terrific","+",1,2,2
"brave","+",1,2,2
"sympathetic","+",1,2,2
"charming","+",1,2,2
"admirable","+",1,2,2
"adventurous","+",1,2,2
"purposeful","+",1,2,2
"playful","+",1,2,2
"compassionate","+",1,2,2
"humane","+",1,2,2
"inventive","+",1,2,2
"witty","+",1,2,2
"diligent","+",1,2,2
"agreeable","+",1,2,2
"weak","-",1,2,2
"withdrawn","-",1,2,2
"lonely","-",1,2,2
"awful","-",1,2,2
"nasty","-",1,2,2
"violent","-",1,2,2
"useless","-",1,2,2
"unpleasant","-",1,2,2
"rejected","-",1,2,2
"immoral","-",1,2,2
"helpless","-",1,2,2
"vicious","-",1,2,2
"cynical","-",1,2,2
"greedy","-",1,2,2
"feeble","-",1,2,2
"lazy","-",1,2,2
"unwise","-",1,2,2
"insensitive","-",1,2,2
"jealous","-",1,2,2
"messy","-",1,2,2
"stern","-",1,2,2
"thoughtless","-",1,2,2
"unhealthy","-",1,2,2
"unkind","-",1,2,2
"disobedient","-",1,2,2
"unsympathetic","-",1,2,2
"resentful","-",1,2,2
"prejudiced","-",1,2,2
"self-critical","-",1,2,2
"conceited","-",1,2,2
"responsible","+",2,3,2
"positive","+",2,3,2
"patient","+",2,3,2
"active","+",2,3,2
"bright","+",2,3,2
"grateful","+",2,3,2
"modest","+",2,3,2
"reliable","+",2,3,2
"mature","+",2,3,2
"productive","+",2,3,2
"respectable","+",2,3,2
"competent","+",2,3,2
"decisive","+",2,3,2
"polite","+",2,3,2
"cheerful","+",2,3,2
"ethical","+",2,3,2
"thorough","+",2,3,2
"jolly","+",2,3,2
"humble","+",2,3,2
"hopeful","+",2,3,2
"humorous","+",2,3,2
"courageous","+",2,3,2
"joyful","+",2,3,2
"truthful","+",2,3,2
"fearless","+",2,3,2
"forgiving","+",2,3,2
"trustworthy","+",2,3,2
"artistic","+",2,3,2
"guilty","-",2,3,2
"dull","-",2,3,2
"boring","-",2,3,2
"harsh","-",2,3,2
"wicked","-",2,3,2
"rude","-",2,3,2
"ignorant","-",2,3,2
"inefficient","-",2,3,2
"careless","-",2,3,2
"reckless","-",2,3,2
"annoying","-",2,3,2
"irresponsible","-",2,3,2
"dishonest","-",2,3,2
"dreary","-",2,3,2
"pompous","-",2,3,2
"unproductive","-",2,3,2
"sloppy","-",2,3,2
"unfriendly","-",2,3,2
"unruly","-",2,3,2
"envious","-",2,3,2
"bossy","-",2,3,2
"bad","-",2,3,2
"good-natured","+",2,3,2
"comical","+",2,3,2
"defensive","-",2,3,2
"combative","-",2,3,2
"mediocre","-",2,3,2
"fickle","-",2,3,2
"demanding","-",2,3,2
"devious","-",2,3,2
"disdainful","-",2,3,2
"insincere","-",2,3,2
"kind","+",2,4,2
"capable","+",2,4,2
"sweet","+",2,4,2
"healthy","+",2,4,2
"confident","+",2,4,2
"consistent","+",2,4,2
"calm","+",2,4,2
"pleasant","+",2,4,2
"creative","+",2,4,2
"sophisticated","+",2,4,2
"wise","+",2,4,2
"smart","+",2,4,2
"innovative","+",2,4,2
"talented","+",2,4,2
"energetic","+",2,4,2
"thoughtful","+",2,4,2
