"word","valence_condition","set","run","seed"
"responsible","+",2,1,711
"positive","+",2,1,711
"active","+",2,1,711
"bright","+",2,1,711
"confident","+",2,1,711
"consistent","+",2,1,711
"creative","+",2,1,711
"reliable","+",2,1,711
"smart","+",2,1,711
"productive","+",2,1,711
"respectable","+",2,1,711
"competent","+",2,1,711
"polite","+",2,1,711
"cheerful","+",2,1,711
"ethical","+",2,1,711
"thorough","+",2,1,711
"humble","+",2,1,711
"energetic","+",2,1,711
"outgoing","+",2,1,711
"humorous","+",2,1,711
"dignified","+",2,1,711
"joyful","+",2,1,711
"considerate","+",2,1,711
"truthful","+",2,1,711
"fearless","+",2,1,711
"artistic","+",2,1,711
"daring","+",2,1,711
"terrible","-",2,1,711
"guilty","-",2,1,711
"sad","-",2,1,711
"hostile","-",2,1,711
"cruel","-",2,1,711
"wicked","-",2,1,711
"rude","-",2,1,711
"gloomy","-",2,1,711
"ruthless","-",2,1,711
"careless","-",2,1,711
"discouraged","-",2,1,711
"annoying","-",2,1,711
"self-conscious","-",2,1,711
"unfriendly","-",2,1,711
"unruly","-",2,1,711
"obnoxious","-",2,1,711
"grumpy","-",2,1,711
"lethargic","-",2,1,711
"proficient","+",2,1,711
"self-disciplined","+",2,1,711
"comical","+",2,1,711
"hesitant","-",2,1,711
"stubborn","-",2,1,711
"defensive","-",2,1,711
"suspicious","-",2,1,711
"mediocre","-",2,1,711
"indecisive","-",2,1,711
"childish","-",2,1,711
"brooding","-",2,1,711
"fickle","-",2,1,711
"demanding","-",2,1,711
"devious","-",2,1,711
"insincere","-",2,1,711
"kind","+",2,2,711
"patient","+",2,2,711
"capable","+",2,2,711
"sweet","+",2,2,711
"healthy","+",2,2,711
"calm","+",2,2,711
"grateful","+",2,2,711
"pleasant","+",2,2,711
"sophisticated","+",2,2,711
"modest","+",2,2,711
"wise","+",2,2,711
"mature","+",2,2,711
"decisive","+",2,2,711
"innovative","+",2,2,711
"jolly","+",2,2,711
"talented","+",2,2,711
"hopeful","+",2,2,711
"thoughtful","+",2,2,711
"sincere","+",2,2,711
"courageous","+",2,2,711
"knowledgeable","+",2,2,711
"perceptive","+",2,2,711
"courteous","+",2,2,711
"attentive","+",2,2,711
"adaptable","+",2,2,711
"forgiving","+",2,2,711
"trustworthy","+",2,2,711
"glorious","+",2,2,711
"controlling","-",2,2,711
"unhappy","-",2,2,711
"dull","-",2,2,711
"boring","-",2,2,711
"harsh","-",2,2,711
"dreadful","-",2,2,711
"rotten","-",2,2,711
"ignorant","-",2,2,711
"selfish","-",2,2,711
"inefficient","-",2,2,711
"reckless","-",2,2,711
"irrational","-",2,2,711
"irresponsible","-",2,2,711
"dishonest","-",2,2,711
"dreary","-",2,2,711
"pompous","-",2,2,711
"unproductive","-",2,2,711
"sloppy","-",2,2,711
"envious","-",2,2,711
"cowardly","-",2,2,711
"intolerant","-",2,2,711
"bossy","-",2,2,711
"bad","-",2,2,711
"moody","-",2,2,711
"wasteful","-",2,2,711
"stupid","-",2,2,711
"good-natured","+",2,2,711
"dependable","+",2,2,711
"combative","-",2,2,711
"unreasonable","-",2,2,711
"awkward","-",2,2,711
"disdainful","-",2,2,711
"friendly","+",1,3,711
"nice","+",1,3,711
"brilliant","+",1,3,711
"outstanding","+",1,3,711
"moral","+",1,3,711
"organized","+",1,3,711
"clever","+",1,3,711
"helpful","+",1,3,711
"warm","+",1,3,711
"mighty","+",1,3,711
"entertaining","+",1,3,711
"cooperative","+",1,3,711
"amusing","+",1,3,711
"admired","+",1,3,711
"terrific","+",1,3,711
"expressive","+",1,3,711
"optimistic","+",1,3,711
"enthusiastic","+",1,3,711
"charming","+",1,3,711
"trusting","+",1,3,711
"adventurous","+",1,3,711
"purposeful","+",1,3,711
"self-confident","+",1,3,711
"playful","+",1,3,711
"compassionate","+",1,3,711
"humane","+",1,3,711
"selfless","+",1,3,711
"diligent","+",1,3,711
"affectionate","+",1,3,711
"sociable","+",1,3,711
"foolish","-",1,3,711
"weak","-",1,3,711
"aggressive","-",1,3,711
"disturbed","-",1,3,711
"lonely","-",1,3,711
"toxic","-",1,3,711
"detached","-",1,3,711
"offensive","-",1,3,711
"nasty","-",1,3,711
"useless","-",1,3,711
"rejected","-",1,3,711
"cynical","-",1,3,711
"insecure","-",1,3,711
"feeble","-",1,3,711
"unpopular","-",1,3,711
"lazy","-",1,3,711
"unwise","-",1,3,711
"troublesome","-",1,3,711
"unreliable","-",1,3,711
"hopeless","-",1,3,711
"fearful","-",1,3,711
"jealous","-",1,3,711
"stern","-",1,3,711
"thoughtless","-",1,3,711
"unsophisticated","-",1,3,711
"untrustworthy","-",1,3,711
"disobedient","-",1,3,711
"unsympathetic","-",1,3,711
"uninteresting","-",1,3,711
"conceited","-",1,3,711
"fun","+",1,4,711
"happy","+",1,4,711
"generous","+",1,4,711
"understanding","+",1,4,711
"honest","+",1,4,711
"strong","+",1,4,711
"devoted","+",1,4,711
"composed","+",1,4,711
"efficient","+",1,4,711
"gentle","+",1,4,711
"lucky","+",1,4,711
"intelligent","+",1,4,711
"skilled","+",1,4,711
"lively","+",1,4,711
"charitable","+",1,4,711
"loyal","+",1,4,711
"brave","+",1,4,711
"elegant","+",1,4,711
"ambitious","+",1,4,711
"versatile","+",1,4,711
"sympathetic","+",1,4,711
"respectful","+",1,4,711
"admirable","+",1,4,711
"gracious","+",1,4,711
"inventive","+",1,4,711
"witty","+",1,4,711
"observant","+",1,4,711
"down-to-earth","+",1,4,711
"agreeable","+",1,4,711
"communicative","+",1,4,711
"mean","-",1,4,711
"shallow","-",1,4,711
"withdrawn","-",1,4,711
"bitter","-",1,4,711
"troubled","-",1,4,711
"awful","-",1,4,711
"inadequate","-",1,4,711
"violent","-",1,4,711
"unpleasant","-",1,4,711
"immoral","-",1,4,711
"helpless","-",1,4,711
"vicious","-",1,4,711
"greedy","-",1,4,711
"timid","-",1,4,711
"insensitive","-",1,4,711
"superficial","-",1,4,711
"messy","-",1,4,711
"unhealthy","-",1,4,711
"unkind","-",1,4,711
"uninspiring","-",1,4,711
"compulsive","-",1,4,711
"disagreeable","-",1,4,711
"resentful","-",1,4,711
"manipulative","-",1,4,711
"unethical","-",1,4,711
"deceptive","-",1,4,711
"prejudiced","-",1,4,711
"absent-minded","-",1,4,711
"self-critical","-",1,4,711
"materialistic","-",1,4,711
