"word","valence_condition","set","run","seed"
"kind","+",2,1,575
"positive","+",2,1,575
"patient","+",2,1,575
"active","+",2,1,575
"bright","+",2,1,575
"capable","+",2,1,575
"healthy","+",2,1,575
"consistent","+",2,1,575
"calm","+",2,1,575
"pleasant","+",2,1,575
"creative","+",2,1,575
"productive","+",2,1,575
"respectable","+",2,1,575
"competent","+",2,1,575
"decisive","+",2,1,575
"polite","+",2,1,575
"jolly","+",2,1,575
"talented","+",2,1,575
"outgoing","+",2,1,575
"humorous","+",2,1,575
"courageous","+",2,1,575
"perceptive","+",2,1,575
"attentive","+",2,1,575
"joyful","+",2,1,575
"fearless","+",2,1,575
"trustworthy","+",2,1,575
"glorious","+",2,1,575
"daring","+",2,1,575
"terrible","-",2,1,575
"dull","-",2,1,575
"harsh","-",2,1,575
"dreadful","-",2,1,575
"rotten","-",2,1,575
"selfish","-",2,1,575
"gloomy","-",2,1,575
"careless","-",2,1,575
"reckless","-",2,1,575
"discouraged","-",2,1,575
"annoying","-",2,1,575
"irresponsible","-",2,1,575
"unproductive","-",2,1,575
"sloppy","-",2,1,575
"obnoxious","-",2,1,575
"intolerant","-",2,1,575
"grumpy","-",2,1,575
"bossy","-",2,1,575
"bad","-",2,1,575
"moody","-",2,1,575
"wasteful","-",2,1,575
"stupid","-",2,1,575
"good-natured","+",2,1,575
"self-disciplined","+",2,1,575
"stubborn","-",2,1,575
"suspicious","-",2,1,575
"mediocre","-",2,1,575
"indecisive","-",2,1,575
"childish","-",2,1,575
"fickle","-",2,1,575
"unreasonable","-",2,1,575
"disdainful","-",2,1,575
"responsible","+",2,2,575
"sweet","+",2,2,575
"confident","+",2,2,575
"grateful","+",2,2,575
"sophisticated","+",2,2,575
"modest","+",2,2,575
"reliable","+",2,2,575
"wise","+",2,2,575
"mature","+",2,2,575
"smart","+",2,2,575
"cheerful","+",2,2,575
"ethical","+",2,2,575
"thorough","+",2,2,575
"innovative","+",2,2,575
"humble","+",2,2,575
"hopeful","+",2,2,575
"energetic","+",2,2,575
"thoughtful","+",2,2,575
"sincere","+",2,2,575
"dignified","+",2,2,575
"knowledgeable","+",2,2,575
"courteous","+",2,2,575
"adaptable","+",2,2,575
"considerate","+",2,2,575
"truthful","+",2,2,575
"forgiving","+",2,2,575
"artistic","+",2,2,575
"guilty","-",2,2,575
"sad","-",2,2,575
"controlling","-",2,2,575
"unhappy","-",2,2,575
"boring","-",2,2,575
"hostile","-",2,2,575
"cruel","-",2,2,575
"wicked","-",2,2,575
"rude","-",2,2,575
"ignorant","-",2,2,575
"ruthless","-",2,2,575
"inefficient","-",2,2,575
"irrational","-",2,2,575
"dishonest","-",2,2,575
"self-conscious","-",2,2,575
"dreary","-",2,2,575
"pompous","-",2,2,575
"unfriendly","-",2,2,575
"unruly","-",2,2,575
"envious","-",2,2,575
"cowardly","-",2,2,575
"lethargic","-",2,2,575
"proficient","+",2,2,575
"comical","+",2,2,575
"dependable","+",2,2,575
"hesitant","-",2,2,575
"defensive","-",2,2,575
"combative","-",2,2,575
"brooding","-",2,2,575
"demanding","-",2,2,575
"devious","-",2,2,575
"awkward","-",2,2,575
"insincere","-",2,2,575
"fun","+",1,3,575
"happy","+",1,3,575
"nice","+",1,3,575
"understanding","+",1,3,575
"honest","+",1,3,575
"composed","+",1,3,575
"organized","+",1,3,575
"gentle","+",1,3,575
"warm","+",1,3,575
"mighty","+",1,3,575
"entertaining","+",1,3,575
"lively","+",1,3,575
"cooperative","+",1,3,575
"amusing","+",1,3,575
"terrific","+",1,3,575
"loyal","+",1,3,575
"brave","+",1,3,575
"versatile","+",1,3,575
"optimistic","+",1,3,575
"admirable","+",1,3,575
"trusting","+",1,3,575
"self-confident","+",1,3,575
"playful","+",1,3,575
"compassionate","+",1,3,575
"selfless","+",1,3,575
"observant","+",1,3,575
"agreeable","+",1,3,575
"communicative","+",1,3,575
"affectionate","+",1,3,575
"sociable","+",1,3,575
"foolish","-",1,3,575
"shallow","-",1,3,575
"weak","-",1,3,575
"aggressive","-",1,3,575
"disturbed","-",1,3,575
"lonely","-",1,3,575
"awful","-",1,3,575
"toxic","-",1,3,575
"nasty","-",1,3,575
"violent","-",1,3,575
"rejected","-",1,3,575
"immoral","-",1,3,575
"helpless","-",1,3,575
"vicious","-",1,3,575
"cynical","-",1,3,575
"greedy","-",1,3,575
"timid","-",1,3,575
"feeble","-",1,3,575
"unwise","-",1,3,575
"troublesome","-",1,3,575
"unreliable","-",1,3,575
"hopeless","-",1,3,575
"jealous","-",1,3,575
"unkind","-",1,3,575
"compulsive","-",1,3,575
"untrustworthy","-",1,3,575
"disobedient","-",1,3,575
"resentful","-",1,3,575
"absent-minded","-",1,3,575
"conceited","-",1,3,575
"friendly","+",1,4,575
"generous","+",1,4,575
"brilliant","+",1,4,575
"outstanding","+",1,4,575
"strong","+",1,4,575
"devoted","+",1,4,575
"moral","+",1,4,575
"efficient","+",1,4,575
"clever","+",1,4,575
"helpful","+",1,4,575
"lucky","+",1,4,575
"intelligent","+",1,4,575
"skilled","+",1,4,575
"charitable","+",1,4,575
"admired","+",1,4,575
"elegant","+",1,4,575
"ambitious","+",1,4,575
"expressive","+",1,4,575
"sympathetic","+",1,4,575
"enthusiastic","+",1,4,575
"charming","+",1,4,575
"respectful","+",1,4,575
"adventurous","+",1,4,575
"purposeful","+",1,4,575
"gracious","+",1,4,575
"humane","+",1,4,575
"inventive","+",1,4,575
"witty","+",1,4,575
"diligent","+",1,4,575
"down-to-earth","+",1,4,575
"mean","-",1,4,575
"withdrawn","-",1,4,575
"bitter","-",1,4,575
"troubled","-",1,4,575
"detached","-",1,4,575
"inadequate","-",1,4,575
"offensive","-",1,4,575
"useless","-",1,4,575
"unpleasant","-",1,4,575
"insecure","-",1,4,575
"unpopular","-",1,4,575
"lazy","-",1,4,575
"insensitive","-",1,4,575
"fearful","-",1,4,575
"superficial","-",1,4,575
"messy","-",1,4,575
"stern","-",1,4,575
"thoughtless","-",1,4,575
"unhealthy","-",1,4,575
"unsophisticated","-",1,4,575
"uninspiring","-",1,4,575
"disagreeable","-",1,4,575
"unsympathetic","-",1,4,575
"manipulative","-",1,4,575
"unethical","-",1,4,575
"deceptive","-",1,4,575
"prejudiced","-",1,4,575
"self-critical","-",1,4,575
"uninteresting","-",1,4,575
"materialistic","-",1,4,575
