"word","valence_condition","set","run","seed"
"kind","+",2,1,551
"patient","+",2,1,551
"bright","+",2,1,551
"capable","+",2,1,551
"sweet","+",2,1,551
"consistent","+",2,1,551
"calm","+",2,1,551
"pleasant","+",2,1,551
"sophisticated","+",2,1,551
"reliable","+",2,1,551
"smart","+",2,1,551
"productive","+",2,1,551
"competent","+",2,1,551
"cheerful","+",2,1,551
"ethical","+",2,1,551
"thorough","+",2,1,551
"talented","+",2,1,551
"humble","+",2,1,551
"hopeful","+",2,1,551
"thoughtful","+",2,1,551
"outgoing","+",2,1,551
"humorous","+",2,1,551
"knowledgeable","+",2,1,551
"courteous","+",2,1,551
"adaptable","+",2,1,551
"truthful","+",2,1,551
"fearless","+",2,1,551
"forgiving","+",2,1,551
"trustworthy","+",2,1,551
"artistic","+",2,1,551
"sad","-",2,1,551
"controlling","-",2,1,551
"dull","-",2,1,551
"boring","-",2,1,551
"hostile","-",2,1,551
"dreadful","-",2,1,551
"cruel","-",2,1,551
"rude","-",2,1,551
"ignorant","-",2,1,551
"ruthless","-",2,1,551
"inefficient","-",2,1,551
"careless","-",2,1,551
"irrational","-",2,1,551
"discouraged","-",2,1,551
"irresponsible","-",2,1,551
"self-conscious","-",2,1,551
"sloppy","-",2,1,551
"envious","-",2,1,551
"cowardly","-",2,1,551
"intolerant","-",2,1,551
"grumpy","-",2,1,551
"bossy","-",2,1,551
"bad","-",2,1,551
"moody","-",2,1,551
"wasteful","-",2,1,551
"hesitant","-",2,1,551
"brooding","-",2,1,551
"unreasonable","-",2,1,551
"demanding","-",2,1,551
"insincere","-",2,1,551
"responsible","+",2,2,551
"positive","+",2,2,551
"active","+",2,2,551
"healthy","+",2,2,551
"confident","+",2,2,551
"grateful","+",2,2,551
"creative","+",2,2,551
"modest","+",2,2,551
"wise","+",2,2,551
"mature","+",2,2,551
"respectable","+",2,2,551
"decisive","+",2,2,551
"polite","+",2,2,551
"innovative","+",2,2,551
"jolly","+",2,2,551
"energetic","+",2,2,551
"sincere","+",2,2,551
"dignified","+",2,2,551
"courageous","+",2,2,551
"perceptive","+",2,2,551
"attentive","+",2,2,551
"joyful","+",2,2,551
"considerate","+",2,2,551
"glorious","+",2,2,551
"daring","+",2,2,551
"terrible","-",2,2,551
"guilty","-",2,2,551
"unhappy","-",2,2,551
"harsh","-",2,2,551
"wicked","-",2,2,551
"rotten","-",2,2,551
"selfish","-",2,2,551
"gloomy","-",2,2,551
"reckless","-",2,2,551
"annoying","-",2,2,551
"dishonest","-",2,2,551
"dreary","-",2,2,551
"pompous","-",2,2,551
"unproductive","-",2,2,551
"unfriendly","-",2,2,551
"unruly","-",2,2,551
"obnoxious","-",2,2,551
"lethargic","-",2,2,551
"stupid","-",2,2,551
"good-natured","+",2,2,551
"proficient","+",2,2,551
"self-disciplined","+",2,2,551
"comical","+",2,2,551
"dependable","+",2,2,551
"stubborn","-",2,2,551
"defensive","-",2,2,551
"combative","-",2,2,551
"suspicious","-",2,2,551
"mediocre","-",2,2,551
"indecisive","-",2,2,551
"childish","-",2,2,551
"fickle","-",2,2,551
"devious","-",2,2,551
"awkward","-",2,2,551
"disdainful","-",2,2,551
"fun","+",1,3,551
"happy","+",1,3,551
"friendly","+",1,3,551
"outstanding","+",1,3,551
"strong","+",1,3,551
"devoted","+",1,3,551
"moral","+",1,3,551
"efficient","+",1,3,551
"organized","+",1,3,551
"clever","+",1,3,551
"helpful","+",1,3,551
"gentle","+",1,3,551
"lucky","+",1,3,551
"entertaining","+",1,3,551
"cooperative","+",1,3,551
"amusing","+",1,3,551
"brave","+",1,3,551
"elegant","+",1,3,551
"versatile","+",1,3,551
"expressive","+",1,3,551
"enthusiastic","+",1,3,551
"charming","+",1,3,551
"respectful","+",1,3,551
"self-confident","+",1,3,551
"playful","+",1,3,551
"gracious","+",1,3,551
"observant","+",1,3,551
"diligent","+",1,3,551
"agreeable","+",1,3,551
"sociable","+",1,3,551
"foolish","-",1,3,551
"shallow","-",1,3,551
"bitter","-",1,3,551
"lonely","-",1,3,551
"troubled","-",1,3,551
"awful","-",1,3,551
"inadequate","-",1,3,551
"nasty","-",1,3,551
"violent","-",1,3,551
"immoral","-",1,3,551
"helpless","-",1,3,551
"vicious","-",1,3,551
"timid","-",1,3,551
"feeble","-",1,3,551
"unpopular","-",1,3,551
"unreliable","-",1,3,551
"insensitive","-",1,3,551
"fearful","-",1,3,551
"superficial","-",1,3,551
"jealous","-",1,3,551
"messy","-",1,3,551
"stern","-",1,3,551
"unhealthy","-",1,3,551
"uninspiring","-",1,3,551
"disagreeable","-",1,3,551
"resentful","-",1,3,551
"absent-minded","-",1,3,551
"self-critical","-",1,3,551
"uninteresting","-",1,3,551
"conceited","-",1,3,551
"nice","+",1,4,551
"generous","+",1,4,551
"brilliant","+",1,4,551
"understanding","+",1,4,551
"honest","+",1,4,551
"composed","+",1,4,551
"warm","+",1,4,551
"mighty","+",1,4,551
"intelligent","+",1,4,551
"skilled","+",1,4,551
"lively","+",1,4,551
"charitable","+",1,4,551
"admired","+",1,4,551
"terrific","+",1,4,551
"loyal","+",1,4,551
"ambitious","+",1,4,551
"sympathetic","+",1,4,551
"optimistic","+",1,4,551
"admirable","+",1,4,551
"trusting","+",1,4,551
"adventurous","+",1,4,551
"purposeful","+",1,4,551
"compassionate","+",1,4,551
"humane","+",1,4,551
"inventive","+",1,4,551
"selfless","+",1,4,551
"witty","+",1,4,551
"down-to-earth","+",1,4,551
"communicative","+",1,4,551
"affectionate","+",1,4,551
"mean","-",1,4,551
"weak","-",1,4,551
"withdrawn","-",1,4,551
"aggressive","-",1,4,551
"disturbed","-",1,4,551
"toxic","-",1,4,551
"detached","-",1,4,551
"offensive","-",1,4,551
"useless","-",1,4,551
"unpleasant","-",1,4,551
"rejected","-",1,4,551
"cynical","-",1,4,551
"greedy","-",1,4,551
"insecure","-",1,4,551
"lazy","-",1,4,551
"unwise","-",1,4,551
"troublesome","-",1,4,551
"hopeless","-",1,4,551
"thoughtless","-",1,4,551
"unsophisticated","-",1,4,551
"unkind","-",1,4,551
"compulsive","-",1,4,551
"untrustworthy","-",1,4,551
"disobedient","-",1,4,551
"unsympathetic","-",1,4,551
"manipulative","-",1,4,551
"unethical","-",1,4,551
"deceptive","-",1,4,551
"prejudiced","-",1,4,551
"materialistic","-",1,4,551
