"word","valence_condition","set","run","seed"
"fun","+",1,1,840
"happy","+",1,1,840
"friendly","+",1,1,840
"generous","+",1,1,840
"outstanding","+",1,1,840
"understanding","+",1,1,840
"honest","+",1,1,840
"strong","+",1,1,840
"efficient","+",1,1,840
"clever","+",1,1,840
"lucky","+",1,1,840
"entertaining","+",1,1,840
"cooperative","+",1,1,840
"amusing","+",1,1,840
"charitable","+",1,1,840
"admired","+",1,1,840
"terrific","+",1,1,840
"loyal","+",1,1,840
"elegant","+",1,1,840
"ambitious","+",1,1,840
"versatile","+",1,1,840
"expressive","+",1,1,840
"sympathetic","+",1,1,840
"enthusiastic","+",1,1,840
"trusting","+",1,1,840
"purposeful","+",1,1,840
"self-confident","+",1,1,840
"inventive","+",1,1,840
"selfless","+",1,1,840
"observant","+",1,1,840
"shallow","-",1,1,840
"withdrawn","-",1,1,840
"aggressive","-",1,1,840
"lonely","-",1,1,840
"awful","-",1,1,840
"detached","-",1,1,840
"offensive","-",1,1,840
"nasty","-",1,1,840
"violent","-",1,1,840
"useless","-",1,1,840
"immoral","-",1,1,840
"helpless","-",1,1,840
"vicious","-",1,1,840
"feeble","-",1,1,840
"lazy","-",1,1,840
"unwise","-",1,1,840
"hopeless","-",1,1,840
"insensitive","-",1,1,840
"fearful","-",1,1,840
"superficial","-",1,1,840
"jealous","-",1,1,840
"messy","-",1,1,840
"stern","-",1,1,840
"unhealthy","-",1,1,840
"unsympathetic","-",1,1,840
"resentful","-",1,1,840
"unethical","-",1,1,840
"prejudiced","-",1,1,840
"uninteresting","-",1,1,840
"conceited","-",1,1,840
"nice","+",1,2,840
"brilliant","+",1,2,840
"devoted","+",1,2,840
"moral","+",1,2,840
"composed","+",1,2,840
"organized","+",1,2,840
"helpful","+",1,2,840
"gentle","+",1,2,840
"warm","+",1,2,840
"mighty","+",1,2,840
"intelligent","+",1,2,840
"skilled","+",1,2,840
"lively","+",1,2,840
"brave","+",1,2,840
"optimistic","+",1,2,840
"charming","+",1,2,840
"respectful","+",1,2,840
"admirable","+",1,2,840
"adventurous","+",1,2,840
"playful","+",1,2,840
"compassionate","+",1,2,840
"gracious","+",1,2,840
"humane","+",1,2,840
"witty","+",1,2,840
"diligent","+",1,2,840
"down-to-earth","+",1,2,840
"agreeable","+",1,2,840
"communicative","+",1,2,840
"affectionate","+",1,2,840
"sociable","+",1,2,840
"mean","-",1,2,840
"foolish","-",1,2,840
"weak","-",1,2,840
"disturbed","-",1,2,840
"bitter","-",1,2,840
"troubled","-",1,2,840
"toxic","-",1,2,840
"inadequate","-",1,2,840
"unpleasant","-",1,2,840
"rejected","-",1,2,840
"cynical","-",1,2,840
"greedy","-",1,2,840
"timid","-",1,2,840
"insecure","-",1,2,840
"unpopular","-",1,2,840
"troublesome","-",1,2,840
"unreliable","-",1,2,840
"thoughtless","-",1,2,840
"unsophisticated","-",1,2,840
"unkind","-",1,2,840
"uninspiring","-",1,2,840
"compulsive","-",1,2,840
"untrustworthy","-",1,2,840
"disagreeable","-",1,2,840
"disobedient","-",1,2,840
"manipulative","-",1,2,840
"deceptive","-",1,2,840
"absent-minded","-",1,2,840
"self-critical","-",1,2,840
"materialistic","-",1,2,840
"responsible","+",2,3,840
"capable","+",2,3,840
"healthy","+",2,3,840
"confident","+",2,3,840
"grateful","+",2,3,840
"pleasant","+",2,3,840
"modest","+",2,3,840
"wise","+",2,3,840
"mature","+",2,3,840
"competent","+",2,3,840
"polite","+",2,3,840
"cheerful","+",2,3,840
"ethical","+",2,3,840
"thorough","+",2,3,840
"jolly","+",2,3,840
"talented","+",2,3,840
"humble","+",2,3,840
"hopeful","+",2,3,840
"outgoing","+",2,3,840
"sincere","+",2,3,840
"courageous","+",2,3,840
"knowledgeable","+",2,3,840
"attentive","+",2,3,840
"adaptable","+",2,3,840
"considerate","+",2,3,840
"truthful","+",2,3,840
"forgiving","+",2,3,840
"trustworthy","+",2,3,840
"glorious","+",2,3,840
"terrible","-",2,3,840
"guilty","-",2,3,840
"boring","-",2,3,840
"hostile","-",2,3,840
"harsh","-",2,3,840
"rotten","-",2,3,840
"selfish","-",2,3,840
"gloomy","-",2,3,840
"inefficient","-",2,3,840
"careless","-",2,3,840
"discouraged","-",2,3,840
"irresponsible","-",2,3,840
"dishonest","-",2,3,840
"self-conscious","-",2,3,840
"pompous","-",2,3,840
"unruly","-",2,3,840
"envious","-",2,3,840
"intolerant","-",2,3,840
"grumpy","-",2,3,840
"bossy","-",2,3,840
"lethargic","-",2,3,840
"moody","-",2,3,840
"wasteful","-",2,3,840
"dependable","+",2,3,840
"defensive","-",2,3,840
"mediocre","-",2,3,840
"childish","-",2,3,840
"brooding","-",2,3,840
"awkward","-",2,3,840
"disdainful","-",2,3,840
"insincere","-",2,3,840
"kind","+",2,4,840
"positive","+",2,4,840
"patient","+",2,4,840
"active","+",2,4,840
"bright","+",2,4,840
"sweet","+",2,4,840
"consistent","+",2,4,840
"calm","+",2,4,840
"creative","+",2,4,840
"sophisticated","+",2,4,840
"reliable","+",2,4,840
"smart","+",2,4,840
"productive","+",2,4,840
"respectable","+",2,4,840
"decisive","+",2,4,840
"innovative","+",2,4,840
"energetic","+",2,4,840
"thoughtful","+",2,4,840
"humorous","+",2,4,840
"dignified","+",2,4,840
"perceptive","+",2,4,840
"courteous","+",2,4,840
"joyful","+",2,4,840
"fearless","+",2,4,840
"artistic","+",2,4,840
"daring","+",2,4,840
"sad","-",2,4,840
"controlling","-",2,4,840
"unhappy","-",2,4,840
"dull","-",2,4,840
"dreadful","-",2,4,840
"cruel","-",2,4,840
"wicked","-",2,4,840
"rude","-",2,4,840
"ignorant","-",2,4,840
"ruthless","-",2,4,840
"reckless","-",2,4,840
"irrational","-",2,4,840
"annoying","-",2,4,840
"dreary","-",2,4,840
"unproductive","-",2,4,840
"sloppy","-",2,4,840
"unfriendly","-",2,4,840
"cowardly","-",2,4,840
"obnoxious","-",2,4,840
"bad","-",2,4,840
"stupid","-",2,4,840
"good-natured","+",2,4,840
"proficient","+",2,4,840
"self-disciplined","+",2,4,840
"comical","+",2,4,840
"hesitant","-",2,4,840
"stubborn","-",2,4,840
"combative","-",2,4,840
"suspicious","-",2,4,840
"indecisive","-",2,4,840
"fickle","-",2,4,840
"unreasonable","-",2,4,840
"demanding","-",2,4,840
"devious","-",2,4,840
