"word","valence_condition","set","run","seed"
"fun","+",1,1,100
"brilliant","+",1,1,100
"understanding","+",1,1,100
"honest","+",1,1,100
"strong","+",1,1,100
"composed","+",1,1,100
"efficient","+",1,1,100
"helpful","+",1,1,100
"gentle","+",1,1,100
"warm","+",1,1,100
"lucky","+",1,1,100
"mighty","+",1,1,100
"entertaining","+",1,1,100
"intelligent","+",1,1,100
"skilled","+",1,1,100
"lively","+",1,1,100
"terrific","+",1,1,100
"brave","+",1,1,100
"elegant","+",1,1,100
"ambitious","+",1,1,100
"versatile","+",1,1,100
"charming","+",1,1,100
"purposeful","+",1,1,100
"compassionate","+",1,1,100
"inventive","+",1,1,100
"selfless","+",1,1,100
"observant","+",1,1,100
"diligent","+",1,1,100
"agreeable","+",1,1,100
"sociable","+",1,1,100
"mean","-",1,1,100
"aggressive","-",1,1,100
"disturbed","-",1,1,100
"lonely","-",1,1,100
"troubled","-",1,1,100
"awful","-",1,1,100
"toxic","-",1,1,100
"offensive","-",1,1,100
"useless","-",1,1,100
"unpleasant","-",1,1,100
"immoral","-",1,1,100
"cynical","-",1,1,100
"feeble","-",1,1,100
"unpopular","-",1,1,100
"troublesome","-",1,1,100
"unreliable","-",1,1,100
"hopeless","-",1,1,100
"superficial","-",1,1,100
"messy","-",1,1,100
"stern","-",1,1,100
"unsophisticated","-",1,1,100
"uninspiring","-",1,1,100
"untrustworthy","-",1,1,100
"disagreeable","-",1,1,100
"manipulative","-",1,1,100
"unethical","-",1,1,100
"self-critical","-",1,1,100
"uninteresting","-",1,1,100
"conceited","-",1,1,100
"materialistic","-",1,1,100
"happy","+",1,2,100
"friendly","+",1,2,100
"nice","+",1,2,100
"generous","+",1,2,100
"outstanding","+",1,2,100
"devoted","+",1,2,100
"moral","+",1,2,100
"organized","+",1,2,100
"clever","+",1,2,100
"cooperative","+",1,2,100
"amusing","+",1,2,100
"charitable","+",1,2,100
"admired","+",1,2,100
"loyal","+",1,2,100
"expressive","+",1,2,100
"sympathetic","+",1,2,100
"optimistic","+",1,2,100
"enthusiastic","+",1,2,100
"respectful","+",1,2,100
"admirable","+",1,2,100
"trusting","+",1,2,100
"adventurous","+",1,2,100
"self-confident","+",1,2,100
"playful","+",1,2,100
"gracious","+",1,2,100
"humane","+",1,2,100
"witty","+",1,2,100
"down-to-earth","+",1,2,100
"communicative","+",1,2,100
"affectionate","+",1,2,100
"foolish","-",1,2,100
"shallow","-",1,2,100
"weak","-",1,2,100
"withdrawn","-",1,2,100
"bitter","-",1,2,100
"detached","-",1,2,100
"inadequate","-",1,2,100
"nasty","-",1,2,100
"violent","-",1,2,100
"rejected","-",1,2,100
"helpless","-",1,2,100
"vicious","-",1,2,100
"greedy","-",1,2,100
"timid","-",1,2,100
"insecure","-",1,2,100
"lazy","-",1,2,100
"unwise","-",1,2,100
"insensitive","-",1,2,100
"fearful","-",1,2,100
"jealous","-",1,2,100
"thoughtless","-",1,2,100
"unhealthy","-",1,2,100
"unkind","-",1,2,100
"compulsive","-",1,2,100
"disobedient","-",1,2,100
"unsympathetic","-",1,2,100
"resentful","-",1,2,100
"deceptive","-",1,2,100
"prejudiced","-",1,2,100
"absent-minded","-",1,2,100
"positive","+",2,3,100
"active","+",2,3,100
"capable","+",2,3,100
"confident","+",2,3,100
"consistent","+",2,3,100
"grateful","+",2,3,100
"pleasant","+",2,3,100
"sophisticated","+",2,3,100
"modest","+",2,3,100
"reliable","+",2,3,100
"wise","+",2,3,100
"mature","+",2,3,100
"smart","+",2,3,100
"respectable","+",2,3,100
"innovative","+",2,3,100
"jolly","+",2,3,100
"talented","+",2,3,100
"humble","+",2,3,100
"hopeful","+",2,3,100
"humorous","+",2,3,100
"perceptive","+",2,3,100
"joyful","+",2,3,100
"truthful","+",2,3,100
"forgiving","+",2,3,100
"artistic","+",2,3,100
"glorious","+",2,3,100
"daring","+",2,3,100
"guilty","-",2,3,100
"dull","-",2,3,100
"boring","-",2,3,100
"harsh","-",2,3,100
"dreadful","-",2,3,100
"cruel","-",2,3,100
"wicked","-",2,3,100
"ignorant","-",2,3,100
"selfish","-",2,3,100
"gloomy","-",2,3,100
"inefficient","-",2,3,100
"irrational","-",2,3,100
"discouraged","-",2,3,100
"irresponsible","-",2,3,100
"dishonest","-",2,3,100
"sloppy","-",2,3,100
"unfriendly","-",2,3,100
"envious","-",2,3,100
"cowardly","-",2,3,100
"obnoxious","-",2,3,100
"intolerant","-",2,3,100
"grumpy","-",2,3,100
"bad","-",2,3,100
"stupid","-",2,3,100
"good-natured","+",2,3,100
"comical","+",2,3,100
"dependable","+",2,3,100
"stubborn","-",2,3,100
"combative","-",2,3,100
"suspicious","-",2,3,100
"indecisive","-",2,3,100
"unreasonable","-",2,3,100
"devious","-",2,3,100
"kind","+",2,4,100
"responsible","+",2,4,100
"patient","+",2,4,100
"bright","+",2,4,100
"sweet","+",2,4,100
"healthy","+",2,4,100
"calm","+",2,4,100
"creative","+",2,4,100
"productive","+",2,4,100
"competent","+",2,4,100
"decisive","+",2,4,100
"polite","+",2,4,100
"cheerful","+",2,4,100
"ethical","+",2,4,100
"thorough","+",2,4,100
"energetic","+",2,4,100
"thoughtful","+",2,4,100
"outgoing","+",2,4,100
"sincere","+",2,4,100
"dignified","+",2,4,100
"courageous","+",2,4,100
"knowledgeable","+",2,4,100
"courteous","+",2,4,100
"attentive","+",2,4,100
"adaptable","+",2,4,100
"considerate","+",2,4,100
"fearless","+",2,4,100
"trustworthy","+",2,4,100
"terrible","-",2,4,100
"sad","-",2,4,100
"controlling","-",2,4,100
"unhappy","-",2,4,100
"hostile","-",2,4,100
"rude","-",2,4,100
"rotten","-",2,4,100
"ruthless","-",2,4,100
"careless","-",2,4,100
"reckless","-",2,4,100
"annoying","-",2,4,100
"self-conscious","-",2,4,100
"dreary","-",2,4,100
"pompous","-",2,4,100
"unproductive","-",2,4,100
"unruly","-",2,4,100
"bossy","-",2,4,100
"lethargic","-",2,4,100
"moody","-",2,4,100
"wasteful","-",2,4,100
"proficient","+",2,4,100
"self-disciplined","+",2,4,100
"hesitant","-",2,4,100
"defensive","-",2,4,100
"mediocre","-",2,4,100
"childish","-",2,4,100
"brooding","-",2,4,100
"fickle","-",2,4,100
"demanding","-",2,4,100
"awkward","-",2,4,100
"disdainful","-",2,4,100
"insincere","-",2,4,100
