"word","valence_condition","set","run","seed"
"fun","+",1,1,480
"happy","+",1,1,480
"generous","+",1,1,480
"brilliant","+",1,1,480
"understanding","+",1,1,480
"strong","+",1,1,480
"moral","+",1,1,480
"composed","+",1,1,480
"clever","+",1,1,480
"gentle","+",1,1,480
"warm","+",1,1,480
"lucky","+",1,1,480
"intelligent","+",1,1,480
"admired","+",1,1,480
"ambitious","+",1,1,480
"versatile","+",1,1,480
"expressive","+",1,1,480
"sympathetic","+",1,1,480
"charming","+",1,1,480
"respectful","+",1,1,480
"admirable","+",1,1,480
"trusting","+",1,1,480
"adventurous","+",1,1,480
"self-confident","+",1,1,480
"humane","+",1,1,480
"selfless","+",1,1,480
"witty","+",1,1,480
"observant","+",1,1,480
"communicative","+",1,1,480
"sociable","+",1,1,480
"foolish","-",1,1,480
"aggressive","-",1,1,480
"disturbed","-",1,1,480
"toxic","-",1,1,480
"inadequate","-",1,1,480
"offensive","-",1,1,480
"nasty","-",1,1,480
"unpleasant","-",1,1,480
"immoral","-",1,1,480
"helpless","-",1,1,480
"cynical","-",1,1,480
"greedy","-",1,1,480
"timid","-",1,1,480
"insecure","-",1,1,480
"unpopular","-",1,1,480
"unreliable","-",1,1,480
"hopeless","-",1,1,480
"insensitive","-",1,1,480
"jealous","-",1,1,480
"unhealthy","-",1,1,480
"compulsive","-",1,1,480
"disagreeable","-",1,1,480
"disobedient","-",1,1,480
"unsympathetic","-",1,1,480
"resentful","-",1,1,480
"unethical","-",1,1,480
"deceptive","-",1,1,480
"self-critical","-",1,1,480
"uninteresting","-",1,1,480
"materialistic","-",1,1,480
"friendly","+",1,2,480
"nice","+",1,2,480
"outstanding","+",1,2,480
"honest","+",1,2,480
"devoted","+",1,2,480
"efficient","+",1,2,480
"organized","+",1,2,480
"helpful","+",1,2,480
"mighty","+",1,2,480
"entertaining","+",1,2,480
"skilled","+",1,2,480
"lively","+",1,2,480
"cooperative","+",1,2,480
"amusing","+",1,2,480
"charitable","+",1,2,480
"terrific","+",1,2,480
"loyal","+",1,2,480
"brave","+",1,2,480
"elegant","+",1,2,480
"optimistic","+",1,2,480
"enthusiastic","+",1,2,480
"purposeful","+",1,2,480
"playful","+",1,2,480
"compassionate","+",1,2,480
"gracious","+",1,2,480
"inventive","+",1,2,480
"diligent","+",1,2,480
"down-to-earth","+",1,2,480
"agreeable","+",1,2,480
"affectionate","+",1,2,480
"mean","-",1,2,480
"shallow","-",1,2,480
"weak","-",1,2,480
"withdrawn","-",1,2,480
"bitter","-",1,2,480
"lonely","-",1,2,480
"troubled","-",1,2,480
"awful","-",1,2,480
"detached","-",1,2,480
"violent","-",1,2,480
"useless","-",1,2,480
"rejected","-",1,2,480
"vicious","-",1,2,480
"feeble","-",1,2,480
"lazy","-",1,2,480
"unwise","-",1,2,480
"troublesome","-",1,2,480
"fearful","-",1,2,480
"superficial","-",1,2,480
"messy","-",1,2,480
"stern","-",1,2,480
"thoughtless","-",1,2,480
"unsophisticated","-",1,2,480
"unkind","-",1,2,480
"uninspiring","-",1,2,480
"untrustworthy","-",1,2,480
"manipulative","-",1,2,480
"prejudiced","-",1,2,480
"absent-minded","-",1,2,480
"conceited","-",1,2,480
"kind","+",2,3,480
"patient","+",2,3,480
"bright","+",2,3,480
"capable","+",2,3,480
"healthy","+",2,3,480
"grateful","+",2,3,480
"sophisticated","+",2,3,480
"modest","+",2,3,480
"wise","+",2,3,480
"mature","+",2,3,480
"competent","+",2,3,480
"ethical","+",2,3,480
"innovative","+",2,3,480
"jolly","+",2,3,480
"energetic","+",2,3,480
"dignified","+",2,3,480
"courageous","+",2,3,480
"knowledgeable","+",2,3,480
"perceptive","+",2,3,480
"courteous","+",2,3,480
"adaptable","+",2,3,480
"considerate","+",2,3,480
"forgiving","+",2,3,480
"trustworthy","+",2,3,480
"artistic","+",2,3,480
"glorious","+",2,3,480
"daring","+",2,3,480
"guilty","-",2,3,480
"controlling","-",2,3,480
"unhappy","-",2,3,480
"dull","-",2,3,480
"harsh","-",2,3,480
"dreadful","-",2,3,480
"cruel","-",2,3,480
"ruthless","-",2,3,480
"reckless","-",2,3,480
"irrational","-",2,3,480
"irresponsible","-",2,3,480
"dreary","-",2,3,480
"pompous","-",2,3,480
"unproductive","-",2,3,480
"cowardly","-",2,3,480
"obnoxious","-",2,3,480
"bossy","-",2,3,480
"bad","-",2,3,480
"moody","-",2,3,480
"wasteful","-",2,3,480
"good-natured","+",2,3,480
"comical","+",2,3,480
"dependable","+",2,3,480
"hesitant","-",2,3,480
"stubborn","-",2,3,480
"combative","-",2,3,480
"suspicious","-",2,3,480
"mediocre","-",2,3,480
"indecisive","-",2,3,480
"brooding","-",2,3,480
"unreasonable","-",2,3,480
"demanding","-",2,3,480
"disdainful","-",2,3,480
"responsible","+",2,4,480
"positive","+",2,4,480
"active","+",2,4,480
"sweet","+",2,4,480
"confident","+",2,4,480
"consistent","+",2,4,480
"calm","+",2,4,480
"pleasant","+",2,4,480
"creative","+",2,4,480
"reliable","+",2,4,480
"smart","+",2,4,480
"productive","+",2,4,480
"respectable","+",2,4,480
"decisive","+",2,4,480
"polite","+",2,4,480
"cheerful","+",2,4,480
"thorough","+",2,4,480
"talented","+",2,4,480
"humble","+",2,4,480
"hopeful","+",2,4,480
"thoughtful","+",2,4,480
"outgoing","+",2,4,480
"sincere","+",2,4,480
"humorous","+",2,4,480
"attentive","+",2,4,480
"joyful","+",2,4,480
"truthful","+",2,4,480
"fearless","+",2,4,480
"terrible","-",2,4,480
"sad","-",2,4,480
"boring","-",2,4,480
"hostile","-",2,4,480
"wicked","-",2,4,480
"rude","-",2,4,480
"rotten","-",2,4,480
"ignorant","-",2,4,480
"selfish","-",2,4,480
"gloomy","-",2,4,480
"inefficient","-",2,4,480
"careless","-",2,4,480
"discouraged","-",2,4,480
"annoying","-",2,4,480
"dishonest","-",2,4,480
"self-conscious","-",2,4,480
"sloppy","-",2,4,480
"unfriendly","-",2,4,480
"unruly","-",2,4,480
"envious","-",2,4,480
"intolerant","-",2,4,480
"grumpy","-",2,4,480
"lethargic","-",2,4,480
"stupid","-",2,4,480
"proficient","+",2,4,480
"self-disciplined","+",2,4,480
"defensive","-",2,4,480
"childish","-",2,4,480
"fickle","-",2,4,480
"devious","-",2,4,480
"awkward","-",2,4,480
"insincere","-",2,4,480
