"word","valence_condition","set","run","seed"
"patient","+",2,1,347
"capable","+",2,1,347
"healthy","+",2,1,347
"confident","+",2,1,347
"calm","+",2,1,347
"grateful","+",2,1,347
"sophisticated","+",2,1,347
"modest","+",2,1,347
"wise","+",2,1,347
"mature","+",2,1,347
"productive","+",2,1,347
"respectable","+",2,1,347
"competent","+",2,1,347
"cheerful","+",2,1,347
"ethical","+",2,1,347
"talented","+",2,1,347
"humble","+",2,1,347
"hopeful","+",2,1,347
"energetic","+",2,1,347
"sincere","+",2,1,347
"courageous","+",2,1,347
"courteous","+",2,1,347
"adaptable","+",2,1,347
"joyful","+",2,1,347
"considerate","+",2,1,347
"trustworthy","+",2,1,347
"artistic","+",2,1,347
"guilty","-",2,1,347
"unhappy","-",2,1,347
"boring","-",2,1,347
"hostile","-",2,1,347
"harsh","-",2,1,347
"dreadful","-",2,1,347
"cruel","-",2,1,347
"wicked","-",2,1,347
"rude","-",2,1,347
"selfish","-",2,1,347
"ruthless","-",2,1,347
"reckless","-",2,1,347
"discouraged","-",2,1,347
"annoying","-",2,1,347
"irresponsible","-",2,1,347
"dishonest","-",2,1,347
"dreary","-",2,1,347
"pompous","-",2,1,347
"unfriendly","-",2,1,347
"obnoxious","-",2,1,347
"grumpy","-",2,1,347
"lethargic","-",2,1,347
"bad","-",2,1,347
"proficient","+",2,1,347
"self-disciplined","+",2,1,347
"comical","+",2,1,347
"indecisive","-",2,1,347
"childish","-",2,1,347
"fickle","-",2,1,347
"unreasonable","-",2,1,347
"demanding","-",2,1,347
"devious","-",2,1,347
"insincere","-",2,1,347
"kind","+",2,2,347
"responsible","+",2,2,347
"positive","+",2,2,347
"active","+",2,2,347
"bright","+",2,2,347
"sweet","+",2,2,347
"consistent","+",2,2,347
"pleasant","+",2,2,347
"creative","+",2,2,347
"reliable","+",2,2,347
"smart","+",2,2,347
"decisive","+",2,2,347
"polite","+",2,2,347
"thorough","+",2,2,347
"innovative","+",2,2,347
"jolly","+",2,2,347
"thoughtful","+",2,2,347
"outgoing","+",2,2,347
"humorous","+",2,2,347
"dignified","+",2,2,347
"knowledgeable","+",2,2,347
"perceptive","+",2,2,347
"attentive","+",2,2,347
"truthful","+",2,2,347
"fearless","+",2,2,347
"forgiving","+",2,2,347
"glorious","+",2,2,347
"daring","+",2,2,347
"terrible","-",2,2,347
"sad","-",2,2,347
"controlling","-",2,2,347
"dull","-",2,2,347
"rotten","-",2,2,347
"ignorant","-",2,2,347
"gloomy","-",2,2,347
"inefficient","-",2,2,347
"careless","-",2,2,347
"irrational","-",2,2,347
"self-conscious","-",2,2,347
"unproductive","-",2,2,347
"sloppy","-",2,2,347
"unruly","-",2,2,347
"envious","-",2,2,347
"cowardly","-",2,2,347
"intolerant","-",2,2,347
"bossy","-",2,2,347
"moody","-",2,2,347
"wasteful","-",2,2,347
"stupid","-",2,2,347
"good-natured","+",2,2,347
"dependable","+",2,2,347
"hesitant","-",2,2,347
"stubborn","-",2,2,347
"defensive","-",2,2,347
"combative","-",2,2,347
"suspicious","-",2,2,347
"mediocre","-",2,2,347
"brooding","-",2,2,347
"awkward","-",2,2,347
"disdainful","-",2,2,347
"happy","+",1,3,347
"friendly","+",1,3,347
"generous","+",1,3,347
"honest","+",1,3,347
"devoted","+",1,3,347
"composed","+",1,3,347
"organized","+",1,3,347
"clever","+",1,3,347
"lucky","+",1,3,347
"mighty","+",1,3,347
"intelligent","+",1,3,347
"cooperative","+",1,3,347
"charitable","+",1,3,347
"admired","+",1,3,347
"terrific","+",1,3,347
"elegant","+",1,3,347
"versatile","+",1,3,347
"enthusiastic","+",1,3,347
"charming","+",1,3,347
"admirable","+",1,3,347
"purposeful","+",1,3,347
"self-confident","+",1,3,347
"humane","+",1,3,347
"inventive","+",1,3,347
"witty","+",1,3,347
"observant","+",1,3,347
"diligent","+",1,3,347
