"word","valence_condition","set","run","seed"
"positive","+",2,1,517
"active","+",2,1,517
"capable","+",2,1,517
"sweet","+",2,1,517
"healthy","+",2,1,517
"grateful","+",2,1,517
"pleasant","+",2,1,517
"creative","+",2,1,517
"modest","+",2,1,517
"reliable","+",2,1,517
"smart","+",2,1,517
"respectable","+",2,1,517
"decisive","+",2,1,517
"polite","+",2,1,517
"jolly","+",2,1,517
"hopeful","+",2,1,517
"sincere","+",2,1,517
"dignified","+",2,1,517
"courageous","+",2,1,517
"knowledgeable","+",2,1,517
"courteous","+",2,1,517
"attentive","+",2,1,517
"considerate","+",2,1,517
"fearless","+",2,1,517
"forgiving","+",2,1,517
"trustworthy","+",2,1,517
"artistic","+",2,1,517
"guilty","-",2,1,517
"controlling","-",2,1,517
"unhappy","-",2,1,517
"dull","-",2,1,517
"hostile","-",2,1,517
"harsh","-",2,1,517
"cruel","-",2,1,517
"wicked","-",2,1,517
"rude","-",2,1,517
"selfish","-",2,1,517
"gloomy","-",2,1,517
"inefficient","-",2,1,517
"careless","-",2,1,517
"annoying","-",2,1,517
"self-conscious","-",2,1,517
"unfriendly","-",2,1,517
"unruly","-",2,1,517
"envious","-",2,1,517
"obnoxious","-",2,1,517
"intolerant","-",2,1,517
"bossy","-",2,1,517
"lethargic","-",2,1,517
"moody","-",2,1,517
"wasteful","-",2,1,517
"good-natured","+",2,1,517
"proficient","+",2,1,517
"dependable","+",2,1,517
"hesitant","-",2,1,517
"suspicious","-",2,1,517
"mediocre","-",2,1,517
"childish","-",2,1,517
"brooding","-",2,1,517
"awkward","-",2,1,517
"kind","+",2,2,517
"responsible","+",2,2,517
"patient","+",2,2,517
"bright","+",2,2,517
"confident","+",2,2,517
"consistent","+",2,2,517
"calm","+",2,2,517
"sophisticated","+",2,2,517
"wise","+",2,2,517
"mature","+",2,2,517
"productive","+",2,2,517
"competent","+",2,2,517
"cheerful","+",2,2,517
"ethical","+",2,2,517
"thorough","+",2,2,517
"innovative","+",2,2,517
"talented","+",2,2,517
"humble","+",2,2,517
"energetic","+",2,2,517
"thoughtful","+",2,2,517
"outgoing","+",2,2,517
"humorous","+",2,2,517
"perceptive","+",2,2,517
"adaptable","+",2,2,517
"joyful","+",2,2,517
"truthful","+",2,2,517
"glorious","+",2,2,517
"daring","+",2,2,517
"terrible","-",2,2,517
"sad","-",2,2,517
"boring","-",2,2,517
"dreadful","-",2,2,517
"rotten","-",2,2,517
"ignorant","-",2,2,517
"ruthless","-",2,2,517
"reckless","-",2,2,517
"irrational","-",2,2,517
"discouraged","-",2,2,517
"irresponsible","-",2,2,517
"dishonest","-",2,2,517
"dreary","-",2,2,517
"pompous","-",2,2,517
"unproductive","-",2,2,517
"sloppy","-",2,2,517
"cowardly","-",2,2,517
"grumpy","-",2,2,517
"bad","-",2,2,517
"stupid","-",2,2,517
"self-disciplined","+",2,2,517
"comical","+",2,2,517
"stubborn","-",2,2,517
"defensive","-",2,2,517
"combative","-",2,2,517
"indecisive","-",2,2,517
"fickle","-",2,2,517
"unreasonable","-",2,2,517
"demanding","-",2,2,517
"devious","-",2,2,517
"disdainful","-",2,2,517
"insincere","-",2,2,517
"happy","+",1,3,517
"friendly","+",1,3,517
"nice","+",1,3,517
"generous","+",1,3,517
"brilliant","+",1,3,517
"honest","+",1,3,517
"devoted","+",1,3,517
"moral","+",1,3,517
"composed","+",1,3,517
"efficient","+",1,3,517
"organized","+",1,3,517
"clever","+",1,3,517
"helpful","+",1,3,517
"gentle","+",1,3,517
"mighty","+",1,3,517
"skilled","+",1,3,517
"amusing","+",1,3,517
"versatile","+",1,3,517
"sympathetic","+",1,3,517
"enthusiastic","+",1,3,517
"charming","+",1,3,517
"purposeful","+",1,3,517
"gracious","+",1,3,517
"humane","+",1,3,517
"selfless","+",1,3,517
"witty","+",1,3,517
"observant","+",1,3,517
"diligent","+",1,3,517
"down-to-earth","+",1,3,517
"agreeable","+",1,3,517
"foolish","-",1,3,517
"withdrawn","-",1,3,517
"aggressive","-",1,3,517
"disturbed","-",1,3,517
"lonely","-",1,3,517
"troubled","-",1,3,517
"toxic","-",1,3,517
"inadequate","-",1,3,517
"violent","-",1,3,517
"rejected","-",1,3,517
"cynical","-",1,3,517
"greedy","-",1,3,517
"timid","-",1,3,517
"unpopular","-",1,3,517
"unwise","-",1,3,517
"unreliable","-",1,3,517
"insensitive","-",1,3,517
"fearful","-",1,3,517
"superficial","-",1,3,517
"stern","-",1,3,517
"unhealthy","-",1,3,517
"unsophisticated","-",1,3,517
"untrustworthy","-",1,3,517
"disagreeable","-",1,3,517
"resentful","-",1,3,517
"manipulative","-",1,3,517
"absent-minded","-",1,3,517
"uninteresting","-",1,3,517
"conceited","-",1,3,517
"materialistic","-",1,3,517
"fun","+",1,4,517
"outstanding","+",1,4,517
"understanding","+",1,4,517
"strong","+",1,4,517
"warm","+",1,4,517
"lucky","+",1,4,517
"entertaining","+",1,4,517
"intelligent","+",1,4,517
"lively","+",1,4,517
"cooperative","+",1,4,517
"charitable","+",1,4,517
"admired","+",1,4,517
"terrific","+",1,4,517
"loyal","+",1,4,517
"brave","+",1,4,517
"elegant","+",1,4,517
"ambitious","+",1,4,517
"expressive","+",1,4,517
"optimistic","+",1,4,517
"respectful","+",1,4,517
"admirable","+",1,4,517
"trusting","+",1,4,517
"adventurous","+",1,4,517
"self-confident","+",1,4,517
"playful","+",1,4,517
"compassionate","+",1,4,517
"inventive","+",1,4,517
"communicative","+",1,4,517
"affectionate","+",1,4,517
"sociable","+",1,4,517
"mean","-",1,4,517
"shallow","-",1,4,517
"weak","-",1,4,517
"bitter","-",1,4,517
"awful","-",1,4,517
"detached","-",1,4,517
"offensive","-",1,4,517
"nasty","-",1,4,517
"useless","-",1,4,517
"unpleasant","-",1,4,517
"immoral","-",1,4,517
"helpless","-",1,4,517
"vicious","-",1,4,517
"insecure","-",1,4,517
"feeble","-",1,4,517
"lazy","-",1,4,517
"troublesome","-",1,4,517
"hopeless","-",1,4,517
"jealous","-",1,4,517
"messy","-",1,4,517
"thoughtless","-",1,4,517
"unkind","-",1,4,517
"uninspiring","-",1,4,517
"compulsive","-",1,4,517
"disobedient","-",1,4,517
