"word","valence_condition","set","run","seed"
"fun","+",1,1,140
"nice","+",1,1,140
"generous","+",1,1,140
"outstanding","+",1,1,140
"honest","+",1,1,140
"strong","+",1,1,140
"moral","+",1,1,140
"composed","+",1,1,140
"gentle","+",1,1,140
"warm","+",1,1,140
"intelligent","+",1,1,140
"lively","+",1,1,140
"charitable","+",1,1,140
"admired","+",1,1,140
"terrific","+",1,1,140
"brave","+",1,1,140
"elegant","+",1,1,140
"ambitious","+",1,1,140
"enthusiastic","+",1,1,140
"respectful","+",1,1,140
"admirable","+",1,1,140
"purposeful","+",1,1,140
"self-confident","+",1,1,140
"gracious","+",1,1,140
"inventive","+",1,1,140
"witty","+",1,1,140
"observant","+",1,1,140
"down-to-earth","+",1,1,140
"communicative","+",1,1,140
"affectionate","+",1,1,140
"mean","-",1,1,140
"foolish","-",1,1,140
"shallow","-",1,1,140
"withdrawn","-",1,1,140
"aggressive","-",1,1,140
"disturbed","-",1,1,140
"toxic","-",1,1,140
"nasty","-",1,1,140
"violent","-",1,1,140
"useless","-",1,1,140
"immoral","-",1,1,140
"helpless","-",1,1,140
"timid","-",1,1,140
"insecure","-",1,1,140
"unpopular","-",1,1,140
"lazy","-",1,1,140
"unwise","-",1,1,140
"hopeless","-",1,1,140
"insensitive","-",1,1,140
"superficial","-",1,1,140
"jealous","-",1,1,140
"messy","-",1,1,140
"unhealthy","-",1,1,140
"unsophisticated","-",1,1,140
"uninspiring","-",1,1,140
"compulsive","-",1,1,140
"untrustworthy","-",1,1,140
"disobedient","-",1,1,140
"manipulative","-",1,1,140
"absent-minded","-",1,1,140
"happy","+",1,2,140
"friendly","+",1,2,140
"brilliant","+",1,2,140
"understanding","+",1,2,140
"devoted","+",1,2,140
"efficient","+",1,2,140
"organized","+",1,2,140
"clever","+",1,2,140
"helpful","+",1,2,140
"lucky","+",1,2,140
"mighty","+",1,2,140
"entertaining","+",1,2,140
"skilled","+",1,2,140
"cooperative","+",1,2,140
"amusing","+",1,2,140
"loyal","+",1,2,140
"versatile","+",1,2,140
"expressive","+",1,2,140
"sympathetic","+",1,2,140
"optimistic","+",1,2,140
"charming","+",1,2,140
"trusting","+",1,2,140
"adventurous","+",1,2,140
"playful","+",1,2,140
"compassionate","+",1,2,140
"humane","+",1,2,140
"selfless","+",1,2,140
"diligent","+",1,2,140
"agreeable","+",1,2,140
"sociable","+",1,2,140
"weak","-",1,2,140
"bitter","-",1,2,140
"lonely","-",1,2,140
"troubled","-",1,2,140
"awful","-",1,2,140
"detached","-",1,2,140
"inadequate","-",1,2,140
"offensive","-",1,2,140
"unpleasant","-",1,2,140
"rejected","-",1,2,140
"vicious","-",1,2,140
"cynical","-",1,2,140
"greedy","-",1,2,140
"feeble","-",1,2,140
"troublesome","-",1,2,140
"unreliable","-",1,2,140
"fearful","-",1,2,140
"stern","-",1,2,140
"thoughtless","-",1,2,140
"unkind","-",1,2,140
"disagreeable","-",1,2,140
"unsympathetic","-",1,2,140
"resentful","-",1,2,140
"unethical","-",1,2,140
"deceptive","-",1,2,140
"prejudiced","-",1,2,140
"self-critical","-",1,2,140
"uninteresting","-",1,2,140
"conceited","-",1,2,140
"materialistic","-",1,2,140
"kind","+",2,3,140
"responsible","+",2,3,140
"bright","+",2,3,140
"sweet","+",2,3,140
"confident","+",2,3,140
"pleasant","+",2,3,140
"sophisticated","+",2,3,140
"reliable","+",2,3,140
"wise","+",2,3,140
"mature","+",2,3,140
"respectable","+",2,3,140
"decisive","+",2,3,140
"cheerful","+",2,3,140
"ethical","+",2,3,140
"thorough","+",2,3,140
"innovative","+",2,3,140
"hopeful","+",2,3,140
"outgoing","+",2,3,140
"sincere","+",2,3,140
"courageous","+",2,3,140
"courteous","+",2,3,140
"truthful","+",2,3,140
"forgiving","+",2,3,140
"trustworthy","+",2,3,140
"artistic","+",2,3,140
"glorious","+",2,3,140
"daring","+",2,3,140
"guilty","-",2,3,140
"controlling","-",2,3,140
"dull","-",2,3,140
"boring","-",2,3,140
"hostile","-",2,3,140
"cruel","-",2,3,140
"rotten","-",2,3,140
"gloomy","-",2,3,140
"ruthless","-",2,3,140
"reckless","-",2,3,140
"irrational","-",2,3,140
"discouraged","-",2,3,140
"annoying","-",2,3,140
"dishonest","-",2,3,140
"unproductive","-",2,3,140
"sloppy","-",2,3,140
"unruly","-",2,3,140
"intolerant","-",2,3,140
"lethargic","-",2,3,140
"bad","-",2,3,140
"moody","-",2,3,140
"good-natured","+",2,3,140
"proficient","+",2,3,140
"dependable","+",2,3,140
"hesitant","-",2,3,140
"defensive","-",2,3,140
"suspicious","-",2,3,140
"mediocre","-",2,3,140
"indecisive","-",2,3,140
"childish","-",2,3,140
"fickle","-",2,3,140
"devious","-",2,3,140
"awkward","-",2,3,140
"positive","+",2,4,140
"patient","+",2,4,140
"active","+",2,4,140
"capable","+",2,4,140
"healthy","+",2,4,140
"consistent","+",2,4,140
"calm","+",2,4,140
"grateful","+",2,4,140
"creative","+",2,4,140
"modest","+",2,4,140
"smart","+",2,4,140
"productive","+",2,4,140
"competent","+",2,4,140
"polite","+",2,4,140
"jolly","+",2,4,140
"talented","+",2,4,140
"humble","+",2,4,140
"energetic","+",2,4,140
"thoughtful","+",2,4,140
"humorous","+",2,4,140
"dignified","+",2,4,140
"knowledgeable","+",2,4,140
"perceptive","+",2,4,140
"attentive","+",2,4,140
"adaptable","+",2,4,140
"joyful","+",2,4,140
"considerate","+",2,4,140
"fearless","+",2,4,140
"terrible","-",2,4,140
"sad","-",2,4,140
"unhappy","-",2,4,140
"harsh","-",2,4,140
"dreadful","-",2,4,140
"wicked","-",2,4,140
"rude","-",2,4,140
"ignorant","-",2,4,140
"selfish","-",2,4,140
"inefficient","-",2,4,140
"careless","-",2,4,140
"irresponsible","-",2,4,140
"self-conscious","-",2,4,140
"dreary","-",2,4,140
"pompous","-",2,4,140
"unfriendly","-",2,4,140
"envious","-",2,4,140
"cowardly","-",2,4,140
"obnoxious","-",2,4,140
"grumpy","-",2,4,140
"bossy","-",2,4,140
"wasteful","-",2,4,140
"stupid","-",2,4,140
"self-disciplined","+",2,4,140
"comical","+",2,4,140
