"word","valence_condition","set","run","seed"
"responsible","+",2,1,681
"positive","+",2,1,681
"active","+",2,1,681
"bright","+",2,1,681
"sweet","+",2,1,681
"healthy","+",2,1,681
"consistent","+",2,1,681
"calm","+",2,1,681
"sophisticated","+",2,1,681
"mature","+",2,1,681
"respectable","+",2,1,681
"competent","+",2,1,681
"cheerful","+",2,1,681
"thorough","+",2,1,681
"jolly","+",2,1,681
"talented","+",2,1,681
"hopeful","+",2,1,681
"energetic","+",2,1,681
"outgoing","+",2,1,681
"sincere","+",2,1,681
"humorous","+",2,1,681
"perceptive","+",2,1,681
"courteous","+",2,1,681
"attentive","+",2,1,681
"joyful","+",2,1,681
"considerate","+",2,1,681
"truthful","+",2,1,681
"artistic","+",2,1,681
"daring","+",2,1,681
"controlling","-",2,1,681
"unhappy","-",2,1,681
"dull","-",2,1,681
"boring","-",2,1,681
"harsh","-",2,1,681
"wicked","-",2,1,681
"ignorant","-",2,1,681
"ruthless","-",2,1,681
"annoying","-",2,1,681
"irresponsible","-",2,1,681
"dishonest","-",2,1,681
"self-conscious","-",2,1,681
"dreary","-",2,1,681
"unproductive","-",2,1,681
"sloppy","-",2,1,681
"cowardly","-",2,1,681
"obnoxious","-",2,1,681
"intolerant","-",2,1,681
"grumpy","-",2,1,681
"lethargic","-",2,1,681
"bad","-",2,1,681
"stupid","-",2,1,681
"good-natured","+",2,1,681
"hesitant","-",2,1,681
"stubborn","-",2,1,681
"suspicious","-",2,1,681
"mediocre","-",2,1,681
"childish","-",2,1,681
"brooding","-",2,1,681
"demanding","-",2,1,681
"devious","-",2,1,681
"kind","+",2,2,681
"patient","+",2,2,681
"capable","+",2,2,681
"confident","+",2,2,681
"grateful","+",2,2,681
"pleasant","+",2,2,681
"creative","+",2,2,681
"modest","+",2,2,681
"reliable","+",2,2,681
"wise","+",2,2,681
"smart","+",2,2,681
"productive","+",2,2,681
"decisive","+",2,2,681
"polite","+",2,2,681
"ethical","+",2,2,681
"innovative","+",2,2,681
"humble","+",2,2,681
"thoughtful","+",2,2,681
"dignified","+",2,2,681
"courageous","+",2,2,681
"knowledgeable","+",2,2,681
"adaptable","+",2,2,681
"fearless","+",2,2,681
"forgiving","+",2,2,681
"trustworthy","+",2,2,681
"glorious","+",2,2,681
"terrible","-",2,2,681
"guilty","-",2,2,681
"sad","-",2,2,681
"hostile","-",2,2,681
"dreadful","-",2,2,681
"cruel","-",2,2,681
"rude","-",2,2,681
"rotten","-",2,2,681
"selfish","-",2,2,681
"gloomy","-",2,2,681
"inefficient","-",2,2,681
"careless","-",2,2,681
"reckless","-",2,2,681
"irrational","-",2,2,681
"discouraged","-",2,2,681
"pompous","-",2,2,681
"unfriendly","-",2,2,681
"unruly","-",2,2,681
"envious","-",2,2,681
"bossy","-",2,2,681
"moody","-",2,2,681
"wasteful","-",2,2,681
"proficient","+",2,2,681
"self-disciplined","+",2,2,681
"comical","+",2,2,681
"dependable","+",2,2,681
"defensive","-",2,2,681
"combative","-",2,2,681
"indecisive","-",2,2,681
"fickle","-",2,2,681
"unreasonable","-",2,2,681
"awkward","-",2,2,681
"disdainful","-",2,2,681
"insincere","-",2,2,681
"fun","+",1,3,681
"happy","+",1,3,681
"generous","+",1,3,681
"understanding","+",1,3,681
"strong","+",1,3,681
"moral","+",1,3,681
"organized","+",1,3,681
"clever","+",1,3,681
"warm","+",1,3,681
"lucky","+",1,3,681
"entertaining","+",1,3,681
"intelligent","+",1,3,681
"charitable","+",1,3,681
"admired","+",1,3,681
"terrific","+",1,3,681
"loyal","+",1,3,681
"versatile","+",1,3,681
"expressive","+",1,3,681
"sympathetic","+",1,3,681
"optimistic","+",1,3,681
"charming","+",1,3,681
"respectful","+",1,3,681
"admirable","+",1,3,681
"trusting","+",1,3,681
"purposeful","+",1,3,681
"self-confident","+",1,3,681
"witty","+",1,3,681
"communicative","+",1,3,681
"affectionate","+",1,3,681
"sociable","+",1,3,681
