"word","valence_condition","set","run","seed"
"fun","+",1,1,54
"nice","+",1,1,54
"generous","+",1,1,54
"outstanding","+",1,1,54
"understanding","+",1,1,54
"devoted","+",1,1,54
"moral","+",1,1,54
"composed","+",1,1,54
"organized","+",1,1,54
"clever","+",1,1,54
"helpful","+",1,1,54
"gentle","+",1,1,54
"warm","+",1,1,54
"mighty","+",1,1,54
"skilled","+",1,1,54
"cooperative","+",1,1,54
"charitable","+",1,1,54
"terrific","+",1,1,54
"loyal","+",1,1,54
"versatile","+",1,1,54
"expressive","+",1,1,54
"sympathetic","+",1,1,54
"charming","+",1,1,54
"admirable","+",1,1,54
"adventurous","+",1,1,54
"purposeful","+",1,1,54
"self-confident","+",1,1,54
"playful","+",1,1,54
"compassionate","+",1,1,54
"sociable","+",1,1,54
"shallow","-",1,1,54
"weak","-",1,1,54
"withdrawn","-",1,1,54
"disturbed","-",1,1,54
"bitter","-",1,1,54
"troubled","-",1,1,54
"awful","-",1,1,54
"toxic","-",1,1,54
"inadequate","-",1,1,54
"offensive","-",1,1,54
"violent","-",1,1,54
"unpleasant","-",1,1,54
"vicious","-",1,1,54
"unpopular","-",1,1,54
"unwise","-",1,1,54
"troublesome","-",1,1,54
"superficial","-",1,1,54
"jealous","-",1,1,54
"unhealthy","-",1,1,54
"unsophisticated","-",1,1,54
"unkind","-",1,1,54
"disagreeable","-",1,1,54
"unsympathetic","-",1,1,54
"unethical","-",1,1,54
"deceptive","-",1,1,54
"absent-minded","-",1,1,54
"self-critical","-",1,1,54
"uninteresting","-",1,1,54
"conceited","-",1,1,54
"materialistic","-",1,1,54
"happy","+",1,2,54
"friendly","+",1,2,54
"brilliant","+",1,2,54
"honest","+",1,2,54
"strong","+",1,2,54
"efficient","+",1,2,54
"lucky","+",1,2,54
"entertaining","+",1,2,54
"intelligent","+",1,2,54
"lively","+",1,2,54
"amusing","+",1,2,54
"admired","+",1,2,54
"brave","+",1,2,54
"elegant","+",1,2,54
"ambitious","+",1,2,54
"optimistic","+",1,2,54
"enthusiastic","+",1,2,54
