"word","valence_condition","set","run","seed"
"happy","+",1,1,292
"friendly","+",1,1,292
"nice","+",1,1,292
"understanding","+",1,1,292
"honest","+",1,1,292
"strong","+",1,1,292
"devoted","+",1,1,292
"moral","+",1,1,292
"composed","+",1,1,292
"clever","+",1,1,292
"helpful","+",1,1,292
"gentle","+",1,1,292
"mighty","+",1,1,292
"entertaining","+",1,1,292
"intelligent","+",1,1,292
"skilled","+",1,1,292
"admired","+",1,1,292
"brave","+",1,1,292
"ambitious","+",1,1,292
"expressive","+",1,1,292
"optimistic","+",1,1,292
"enthusiastic","+",1,1,292
"charming","+",1,1,292
"trusting","+",1,1,292
"purposeful","+",1,1,292
"playful","+",1,1,292
"inventive","+",1,1,292
"selfless","+",1,1,292
"diligent","+",1,1,292
"communicative","+",1,1,292
"shallow","-",1,1,292
"weak","-",1,1,292
"aggressive","-",1,1,292
"disturbed","-",1,1,292
"troubled","-",1,1,292
"toxic","-",1,1,292
"inadequate","-",1,1,292
"offensive","-",1,1,292
"violent","-",1,1,292
"useless","-",1,1,292
"rejected","-",1,1,292
"vicious","-",1,1,292
"timid","-",1,1,292
"insecure","-",1,1,292
"feeble","-",1,1,292
"unpopular","-",1,1,292
"troublesome","-",1,1,292
"fearful","-",1,1,292
"superficial","-",1,1,292
"jealous","-",1,1,292
"messy","-",1,1,292
"stern","-",1,1,292
"unsophisticated","-",1,1,292
"unkind","-",1,1,292
"disobedient","-",1,1,292
"resentful","-",1,1,292
"deceptive","-",1,1,292
"absent-minded","-",1,1,292
"self-critical","-",1,1,292
"conceited","-",1,1,292
"fun","+",1,2,292
"generous","+",1,2,292
"brilliant","+",1,2,292
"outstanding","+",1,2,292
"efficient","+",1,2,292
"organized","+",1,2,292
"warm","+",1,2,292
"lucky","+",1,2,292
"lively","+",1,2,292
"cooperative","+",1,2,292
"amusing","+",1,2,292
"charitable","+",1,2,292
"terrific","+",1,2,292
"loyal","+",1,2,292
"elegant","+",1,2,292
"versatile","+",1,2,292
"sympathetic","+",1,2,292
"respectful","+",1,2,292
"admirable","+",1,2,292
"adventurous","+",1,2,292
"self-confident","+",1,2,292
"compassionate","+",1,2,292
"gracious","+",1,2,292
"humane","+",1,2,292
"witty","+",1,2,292
"observant","+",1,2,292
"down-to-earth","+",1,2,292
"agreeable","+",1,2,292
"affectionate","+",1,2,292
"sociable","+",1,2,292
"mean","-",1,2,292
"foolish","-",1,2,292
"withdrawn","-",1,2,292
"bitter","-",1,2,292
"lonely","-",1,2,292
"awful","-",1,2,292
"detached","-",1,2,292
"nasty","-",1,2,292
"unpleasant","-",1,2,292
"immoral","-",1,2,292
"helpless","-",1,2,292
"cynical","-",1,2,292
"greedy","-",1,2,292
"lazy","-",1,2,292
"unwise","-",1,2,292
"unreliable","-",1,2,292
"hopeless","-",1,2,292
"insensitive","-",1,2,292
"thoughtless","-",1,2,292
"unhealthy","-",1,2,292
"uninspiring","-",1,2,292
"compulsive","-",1,2,292
"untrustworthy","-",1,2,292
"disagreeable","-",1,2,292
"unsympathetic","-",1,2,292
"manipulative","-",1,2,292
"unethical","-",1,2,292
"prejudiced","-",1,2,292
"uninteresting","-",1,2,292
"materialistic","-",1,2,292
"positive","+",2,3,292
"patient","+",2,3,292
"active","+",2,3,292
"sweet","+",2,3,292
"healthy","+",2,3,292
"confident","+",2,3,292
"calm","+",2,3,292
"grateful","+",2,3,292
"pleasant","+",2,3,292
"sophisticated","+",2,3,292
"mature","+",2,3,292
"productive","+",2,3,292
"respectable","+",2,3,292
"polite","+",2,3,292
"cheerful","+",2,3,292
"humble","+",2,3,292
"energetic","+",2,3,292
"thoughtful","+",2,3,292
"outgoing","+",2,3,292
"dignified","+",2,3,292
"perceptive","+",2,3,292
"courteous","+",2,3,292
"adaptable","+",2,3,292
"considerate","+",2,3,292
"truthful","+",2,3,292
"fearless","+",2,3,292
"forgiving","+",2,3,292
"artistic","+",2,3,292
"terrible","-",2,3,292
"sad","-",2,3,292
"controlling","-",2,3,292
"dull","-",2,3,292
"boring","-",2,3,292
"dreadful","-",2,3,292
"cruel","-",2,3,292
"rude","-",2,3,292
"rotten","-",2,3,292
"ruthless","-",2,3,292
"inefficient","-",2,3,292
"reckless","-",2,3,292
"irrational","-",2,3,292
"irresponsible","-",2,3,292
"dishonest","-",2,3,292
"self-conscious","-",2,3,292
"pompous","-",2,3,292
"sloppy","-",2,3,292
"envious","-",2,3,292
"bossy","-",2,3,292
"bad","-",2,3,292
"moody","-",2,3,292
"stupid","-",2,3,292
"good-natured","+",2,3,292
"dependable","+",2,3,292
"defensive","-",2,3,292
"combative","-",2,3,292
"indecisive","-",2,3,292
"fickle","-",2,3,292
"unreasonable","-",2,3,292
"demanding","-",2,3,292
"disdainful","-",2,3,292
