"word","valence_condition","set","run","seed"
"kind","+",2,1,151
"patient","+",2,1,151
"active","+",2,1,151
"bright","+",2,1,151
"healthy","+",2,1,151
"consistent","+",2,1,151
"calm","+",2,1,151
"pleasant","+",2,1,151
"modest","+",2,1,151
"mature","+",2,1,151
"smart","+",2,1,151
"productive","+",2,1,151
"respectable","+",2,1,151
"cheerful","+",2,1,151
"innovative","+",2,1,151
"humble","+",2,1,151
"hopeful","+",2,1,151
"sincere","+",2,1,151
"humorous","+",2,1,151
"dignified","+",2,1,151
"courageous","+",2,1,151
"perceptive","+",2,1,151
"joyful","+",2,1,151
"considerate","+",2,1,151
"fearless","+",2,1,151
"trustworthy","+",2,1,151
"artistic","+",2,1,151
"daring","+",2,1,151
"guilty","-",2,1,151
"controlling","-",2,1,151
"boring","-",2,1,151
"dreadful","-",2,1,151
"wicked","-",2,1,151
"rotten","-",2,1,151
"ignorant","-",2,1,151
"selfish","-",2,1,151
"inefficient","-",2,1,151
"reckless","-",2,1,151
"annoying","-",2,1,151
"irresponsible","-",2,1,151
"self-conscious","-",2,1,151
"dreary","-",2,1,151
"unproductive","-",2,1,151
"unfriendly","-",2,1,151
"unruly","-",2,1,151
"intolerant","-",2,1,151
"grumpy","-",2,1,151
"bossy","-",2,1,151
"wasteful","-",2,1,151
"stupid","-",2,1,151
"proficient","+",2,1,151
"comical","+",2,1,151
"hesitant","-",2,1,151
"combative","-",2,1,151
"indecisive","-",2,1,151
"brooding","-",2,1,151
"unreasonable","-",2,1,151
"demanding","-",2,1,151
"disdainful","-",2,1,151
"insincere","-",2,1,151
"responsible","+",2,2,151
"positive","+",2,2,151
"capable","+",2,2,151
"sweet","+",2,2,151
"confident","+",2,2,151
"grateful","+",2,2,151
"creative","+",2,2,151
"sophisticated","+",2,2,151
"reliable","+",2,2,151
"wise","+",2,2,151
"competent","+",2,2,151
"decisive","+",2,2,151
"polite","+",2,2,151
"ethical","+",2,2,151
"thorough","+",2,2,151
"jolly","+",2,2,151
"talented","+",2,2,151
"energetic","+",2,2,151
"thoughtful","+",2,2,151
"outgoing","+",2,2,151
"knowledgeable","+",2,2,151
"courteous","+",2,2,151
"attentive","+",2,2,151
"adaptable","+",2,2,151
"truthful","+",2,2,151
"forgiving","+",2,2,151
"glorious","+",2,2,151
"terrible","-",2,2,151
"sad","-",2,2,151
"unhappy","-",2,2,151
"dull","-",2,2,151
"hostile","-",2,2,151
"harsh","-",2,2,151
"cruel","-",2,2,151
"rude","-",2,2,151
"gloomy","-",2,2,151
"ruthless","-",2,2,151
"careless","-",2,2,151
"irrational","-",2,2,151
"discouraged","-",2,2,151
"dishonest","-",2,2,151
"pompous","-",2,2,151
"sloppy","-",2,2,151
"envious","-",2,2,151
"cowardly","-",2,2,151
"obnoxious","-",2,2,151
"lethargic","-",2,2,151
"bad","-",2,2,151
"moody","-",2,2,151
"good-natured","+",2,2,151
"self-disciplined","+",2,2,151
"dependable","+",2,2,151
"stubborn","-",2,2,151
"defensive","-",2,2,151
"suspicious","-",2,2,151
"mediocre","-",2,2,151
"childish","-",2,2,151
"fickle","-",2,2,151
"devious","-",2,2,151
"awkward","-",2,2,151
"nice","+",1,3,151
"generous","+",1,3,151
"brilliant","+",1,3,151
"outstanding","+",1,3,151
"understanding","+",1,3,151
"honest","+",1,3,151
"composed","+",1,3,151
"organized","+",1,3,151
"gentle","+",1,3,151
"warm","+",1,3,151
"lucky","+",1,3,151
"mighty","+",1,3,151
"intelligent","+",1,3,151
"amusing","+",1,3,151
"admired","+",1,3,151
"loyal","+",1,3,151
"expressive","+",1,3,151
"sympathetic","+",1,3,151
"charming","+",1,3,151
"respectful","+",1,3,151
"trusting","+",1,3,151
"adventurous","+",1,3,151
"purposeful","+",1,3,151
"self-confident","+",1,3,151
"compassionate","+",1,3,151
"humane","+",1,3,151
"agreeable","+",1,3,151
"communicative","+",1,3,151
"affectionate","+",1,3,151
"sociable","+",1,3,151
"mean","-",1,3,151
"weak","-",1,3,151
"troubled","-",1,3,151
"toxic","-",1,3,151
"useless","-",1,3,151
"rejected","-",1,3,151
"immoral","-",1,3,151
"helpless","-",1,3,151
