"word","valence_condition","set","run","seed"
"happy","+",1,1,82
"nice","+",1,1,82
"generous","+",1,1,82
"brilliant","+",1,1,82
"outstanding","+",1,1,82
"understanding","+",1,1,82
"honest","+",1,1,82
"strong","+",1,1,82
"devoted","+",1,1,82
"gentle","+",1,1,82
"lucky","+",1,1,82
"mighty","+",1,1,82
"intelligent","+",1,1,82
"lively","+",1,1,82
"cooperative","+",1,1,82
"terrific","+",1,1,82
"loyal","+",1,1,82
"brave","+",1,1,82
"elegant","+",1,1,82
"ambitious","+",1,1,82
"versatile","+",1,1,82
"admirable","+",1,1,82
"purposeful","+",1,1,82
"compassionate","+",1,1,82
"inventive","+",1,1,82
"witty","+",1,1,82
"diligent","+",1,1,82
"communicative","+",1,1,82
"affectionate","+",1,1,82
"sociable","+",1,1,82
"foolish","-",1,1,82
"weak","-",1,1,82
"withdrawn","-",1,1,82
"awful","-",1,1,82
"toxic","-",1,1,82
"detached","-",1,1,82
"offensive","-",1,1,82
"nasty","-",1,1,82
"useless","-",1,1,82
"rejected","-",1,1,82
"helpless","-",1,1,82
"vicious","-",1,1,82
"cynical","-",1,1,82
"insecure","-",1,1,82
"unpopular","-",1,1,82
"troublesome","-",1,1,82
"unreliable","-",1,1,82
"superficial","-",1,1,82
"messy","-",1,1,82
"stern","-",1,1,82
"thoughtless","-",1,1,82
"unsophisticated","-",1,1,82
"compulsive","-",1,1,82
"unsympathetic","-",1,1,82
"unethical","-",1,1,82
"prejudiced","-",1,1,82
"absent-minded","-",1,1,82
"uninteresting","-",1,1,82
"conceited","-",1,1,82
"materialistic","-",1,1,82
"fun","+",1,2,82
"friendly","+",1,2,82
"moral","+",1,2,82
"composed","+",1,2,82
"efficient","+",1,2,82
"organized","+",1,2,82
"clever","+",1,2,82
"helpful","+",1,2,82
"warm","+",1,2,82
"entertaining","+",1,2,82
"skilled","+",1,2,82
"amusing","+",1,2,82
"charitable","+",1,2,82
"admired","+",1,2,82
"expressive","+",1,2,82
"sympathetic","+",1,2,82
"optimistic","+",1,2,82
"enthusiastic","+",1,2,82
"charming","+",1,2,82
"respectful","+",1,2,82
"trusting","+",1,2,82
"adventurous","+",1,2,82
"self-confident","+",1,2,82
"playful","+",1,2,82
"gracious","+",1,2,82
"humane","+",1,2,82
"selfless","+",1,2,82
"observant","+",1,2,82
"down-to-earth","+",1,2,82
"agreeable","+",1,2,82
"mean","-",1,2,82
"shallow","-",1,2,82
"aggressive","-",1,2,82
"disturbed","-",1,2,82
"bitter","-",1,2,82
"lonely","-",1,2,82
"troubled","-",1,2,82
"inadequate","-",1,2,82
"violent","-",1,2,82
"unpleasant","-",1,2,82
"immoral","-",1,2,82
"greedy","-",1,2,82
"timid","-",1,2,82
