"word","valence_condition","set","run","seed"
"friendly","+",1,1,698
"nice","+",1,1,698
"brilliant","+",1,1,698
"outstanding","+",1,1,698
"honest","+",1,1,698
"devoted","+",1,1,698
"clever","+",1,1,698
"gentle","+",1,1,698
"warm","+",1,1,698
"skilled","+",1,1,698
"charitable","+",1,1,698
"loyal","+",1,1,698
"brave","+",1,1,698
"elegant","+",1,1,698
"ambitious","+",1,1,698
"versatile","+",1,1,698
"sympathetic","+",1,1,698
"optimistic","+",1,1,698
"enthusiastic","+",1,1,698
"respectful","+",1,1,698
"admirable","+",1,1,698
"purposeful","+",1,1,698
"gracious","+",1,1,698
"humane","+",1,1,698
"witty","+",1,1,698
"observant","+",1,1,698
"diligent","+",1,1,698
"down-to-earth","+",1,1,698
"agreeable","+",1,1,698
"communicative","+",1,1,698
"mean","-",1,1,698
"shallow","-",1,1,698
"withdrawn","-",1,1,698
"disturbed","-",1,1,698
"troubled","-",1,1,698
"detached","-",1,1,698
"inadequate","-",1,1,698
"nasty","-",1,1,698
"rejected","-",1,1,698
"cynical","-",1,1,698
"timid","-",1,1,698
"feeble","-",1,1,698
"troublesome","-",1,1,698
"unreliable","-",1,1,698
"insensitive","-",1,1,698
"fearful","-",1,1,698
"jealous","-",1,1,698
"stern","-",1,1,698
"thoughtless","-",1,1,698
"unhealthy","-",1,1,698
"compulsive","-",1,1,698
"disobedient","-",1,1,698
"resentful","-",1,1,698
"manipulative","-",1,1,698
"unethical","-",1,1,698
"deceptive","-",1,1,698
"prejudiced","-",1,1,698
"absent-minded","-",1,1,698
"conceited","-",1,1,698
"materialistic","-",1,1,698
"fun","+",1,2,698
"happy","+",1,2,698
"generous","+",1,2,698
"understanding","+",1,2,698
"strong","+",1,2,698
"moral","+",1,2,698
"composed","+",1,2,698
"efficient","+",1,2,698
"organized","+",1,2,698
"helpful","+",1,2,698
"lucky","+",1,2,698
"mighty","+",1,2,698
"entertaining","+",1,2,698
"intelligent","+",1,2,698
"lively","+",1,2,698
"cooperative","+",1,2,698
"amusing","+",1,2,698
"admired","+",1,2,698
"terrific","+",1,2,698
"expressive","+",1,2,698
"charming","+",1,2,698
"trusting","+",1,2,698
"adventurous","+",1,2,698
"self-confident","+",1,2,698
"playful","+",1,2,698
"compassionate","+",1,2,698
"inventive","+",1,2,698
"selfless","+",1,2,698
"affectionate","+",1,2,698
"sociable","+",1,2,698
"foolish","-",1,2,698
"weak","-",1,2,698
"aggressive","-",1,2,698
"bitter","-",1,2,698
"lonely","-",1,2,698
"awful","-",1,2,698
"toxic","-",1,2,698
"offensive","-",1,2,698
"violent","-",1,2,698
"useless","-",1,2,698
"unpleasant","-",1,2,698
"immoral","-",1,2,698
"helpless","-",1,2,698
"vicious","-",1,2,698
"greedy","-",1,2,698
"insecure","-",1,2,698
"unpopular","-",1,2,698
"lazy","-",1,2,698
"unwise","-",1,2,698
"hopeless","-",1,2,698
"superficial","-",1,2,698
"messy","-",1,2,698
"unsophisticated","-",1,2,698
"unkind","-",1,2,698
"uninspiring","-",1,2,698
"untrustworthy","-",1,2,698
"disagreeable","-",1,2,698
"unsympathetic","-",1,2,698
"self-critical","-",1,2,698
"uninteresting","-",1,2,698
"kind","+",2,3,698
"positive","+",2,3,698
"patient","+",2,3,698
"sweet","+",2,3,698
"confident","+",2,3,698
"consistent","+",2,3,698
"calm","+",2,3,698
"pleasant","+",2,3,698
"modest","+",2,3,698
"wise","+",2,3,698
"mature","+",2,3,698
"cheerful","+",2,3,698
"jolly","+",2,3,698
"talented","+",2,3,698
"humble","+",2,3,698
"hopeful","+",2,3,698
"energetic","+",2,3,698
"outgoing","+",2,3,698
"dignified","+",2,3,698
"knowledgeable","+",2,3,698
"perceptive","+",2,3,698
"courteous","+",2,3,698
"attentive","+",2,3,698
"considerate","+",2,3,698
"truthful","+",2,3,698
"forgiving","+",2,3,698
"trustworthy","+",2,3,698
"artistic","+",2,3,698
"unhappy","-",2,3,698
"dull","-",2,3,698
"harsh","-",2,3,698
"cruel","-",2,3,698
"gloomy","-",2,3,698
"ruthless","-",2,3,698
"careless","-",2,3,698
"reckless","-",2,3,698
"irrational","-",2,3,698
"annoying","-",2,3,698
"irresponsible","-",2,3,698
"dishonest","-",2,3,698
"dreary","-",2,3,698
"sloppy","-",2,3,698
"unruly","-",2,3,698
"cowardly","-",2,3,698
