"word","valence_condition","set","run","seed"
"happy","+",1,1,666
"friendly","+",1,1,666
"nice","+",1,1,666
"generous","+",1,1,666
"outstanding","+",1,1,666
"strong","+",1,1,666
"moral","+",1,1,666
"clever","+",1,1,666
"helpful","+",1,1,666
"warm","+",1,1,666
"mighty","+",1,1,666
"entertaining","+",1,1,666
"lively","+",1,1,666
"cooperative","+",1,1,666
"amusing","+",1,1,666
"terrific","+",1,1,666
"brave","+",1,1,666
"optimistic","+",1,1,666
"enthusiastic","+",1,1,666
"respectful","+",1,1,666
"admirable","+",1,1,666
"trusting","+",1,1,666
"self-confident","+",1,1,666
"compassionate","+",1,1,666
"gracious","+",1,1,666
"humane","+",1,1,666
"inventive","+",1,1,666
"witty","+",1,1,666
"down-to-earth","+",1,1,666
"agreeable","+",1,1,666
"mean","-",1,1,666
"shallow","-",1,1,666
"withdrawn","-",1,1,666
"aggressive","-",1,1,666
"lonely","-",1,1,666
"toxic","-",1,1,666
"useless","-",1,1,666
"rejected","-",1,1,666
"immoral","-",1,1,666
"helpless","-",1,1,666
"cynical","-",1,1,666
"insecure","-",1,1,666
"feeble","-",1,1,666
"unpopular","-",1,1,666
"troublesome","-",1,1,666
"unreliable","-",1,1,666
"insensitive","-",1,1,666
"fearful","-",1,1,666
"superficial","-",1,1,666
"messy","-",1,1,666
"thoughtless","-",1,1,666
"uninspiring","-",1,1,666
"untrustworthy","-",1,1,666
"disobedient","-",1,1,666
"unsympathetic","-",1,1,666
"resentful","-",1,1,666
"manipulative","-",1,1,666
"deceptive","-",1,1,666
"prejudiced","-",1,1,666
"materialistic","-",1,1,666
"fun","+",1,2,666
"brilliant","+",1,2,666
"understanding","+",1,2,666
"honest","+",1,2,666
"devoted","+",1,2,666
"composed","+",1,2,666
"efficient","+",1,2,666
"organized","+",1,2,666
"gentle","+",1,2,666
"lucky","+",1,2,666
"intelligent","+",1,2,666
"skilled","+",1,2,666
"charitable","+",1,2,666
"admired","+",1,2,666
"loyal","+",1,2,666
"elegant","+",1,2,666
"ambitious","+",1,2,666
"versatile","+",1,2,666
"expressive","+",1,2,666
"sympathetic","+",1,2,666
"charming","+",1,2,666
"adventurous","+",1,2,666
"purposeful","+",1,2,666
"playful","+",1,2,666
"selfless","+",1,2,666
"observant","+",1,2,666
"diligent","+",1,2,666
"communicative","+",1,2,666
"affectionate","+",1,2,666
"sociable","+",1,2,666
"foolish","-",1,2,666
"weak","-",1,2,666
"disturbed","-",1,2,666
"bitter","-",1,2,666
