"word","valence_condition","set","run","seed"
"fun","+",1,1,228
"brilliant","+",1,1,228
"understanding","+",1,1,228
"honest","+",1,1,228
"strong","+",1,1,228
"devoted","+",1,1,228
"composed","+",1,1,228
"organized","+",1,1,228
"helpful","+",1,1,228
"warm","+",1,1,228
"lucky","+",1,1,228
"mighty","+",1,1,228
"entertaining","+",1,1,228
"intelligent","+",1,1,228
"lively","+",1,1,228
"amusing","+",1,1,228
"charitable","+",1,1,228
"admired","+",1,1,228
"loyal","+",1,1,228
"ambitious","+",1,1,228
"expressive","+",1,1,228
"sympathetic","+",1,1,228
"charming","+",1,1,228
"trusting","+",1,1,228
"purposeful","+",1,1,228
"compassionate","+",1,1,228
"humane","+",1,1,228
"observant","+",1,1,228
"down-to-earth","+",1,1,228
"agreeable","+",1,1,228
"mean","-",1,1,228
"shallow","-",1,1,228
"weak","-",1,1,228
"withdrawn","-",1,1,228
"aggressive","-",1,1,228
"bitter","-",1,1,228
"lonely","-",1,1,228
"troubled","-",1,1,228
"awful","-",1,1,228
"toxic","-",1,1,228
"inadequate","-",1,1,228
"offensive","-",1,1,228
"useless","-",1,1,228
"unpleasant","-",1,1,228
"timid","-",1,1,228
"insecure","-",1,1,228
"unpopular","-",1,1,228
"superficial","-",1,1,228
"jealous","-",1,1,228
"unkind","-",1,1,228
"compulsive","-",1,1,228
"untrustworthy","-",1,1,228
"resentful","-",1,1,228
"manipulative","-",1,1,228
"deceptive","-",1,1,228
"prejudiced","-",1,1,228
"absent-minded","-",1,1,228
"self-critical","-",1,1,228
"uninteresting","-",1,1,228
"materialistic","-",1,1,228
"happy","+",1,2,228
"friendly","+",1,2,228
"nice","+",1,2,228
"generous","+",1,2,228
"outstanding","+",1,2,228
"moral","+",1,2,228
"efficient","+",1,2,228
"clever","+",1,2,228
"gentle","+",1,2,228
"skilled","+",1,2,228
"cooperative","+",1,2,228
"terrific","+",1,2,228
"brave","+",1,2,228
"elegant","+",1,2,228
"versatile","+",1,2,228
"optimistic","+",1,2,228
"enthusiastic","+",1,2,228
"respectful","+",1,2,228
"admirable","+",1,2,228
"adventurous","+",1,2,228
"self-confident","+",1,2,228
"playful","+",1,2,228
"gracious","+",1,2,228
"inventive","+",1,2,228
"selfless","+",1,2,228
"witty","+",1,2,228
"diligent","+",1,2,228
"communicative","+",1,2,228
"affectionate","+",1,2,228
"sociable","+",1,2,228
"foolish","-",1,2,228
"disturbed","-",1,2,228
"detached","-",1,2,228
"nasty","-",1,2,228
"violent","-",1,2,228
"rejected","-",1,2,228
"immoral","-",1,2,228
"helpless","-",1,2,228
"vicious","-",1,2,228
"cynical","-",1,2,228
"greedy","-",1,2,228
"feeble","-",1,2,228
"lazy","-",1,2,228
"unwise","-",1,2,228
"troublesome","-",1,2,228
"unreliable","-",1,2,228
"hopeless","-",1,2,228
"insensitive","-",1,2,228
"fearful","-",1,2,228
"messy","-",1,2,228
"stern","-",1,2,228
"thoughtless","-",1,2,228
"unhealthy","-",1,2,228
"unsophisticated","-",1,2,228
"uninspiring","-",1,2,228
"disagreeable","-",1,2,228
"disobedient","-",1,2,228
"unsympathetic","-",1,2,228
"unethical","-",1,2,228
"conceited","-",1,2,228
"responsible","+",2,3,228
"patient","+",2,3,228
"active","+",2,3,228
"bright","+",2,3,228
"capable","+",2,3,228
"confident","+",2,3,228
"calm","+",2,3,228
"grateful","+",2,3,228
"pleasant","+",2,3,228
"reliable","+",2,3,228
"respectable","+",2,3,228
"competent","+",2,3,228
"decisive","+",2,3,228
"polite","+",2,3,228
"cheerful","+",2,3,228
"talented","+",2,3,228
"humble","+",2,3,228
"thoughtful","+",2,3,228
"outgoing","+",2,3,228
"humorous","+",2,3,228
"perceptive","+",2,3,228
"attentive","+",2,3,228
"joyful","+",2,3,228
"truthful","+",2,3,228
"forgiving","+",2,3,228
"artistic","+",2,3,228
"glorious","+",2,3,228
"guilty","-",2,3,228
"controlling","-",2,3,228
"cruel","-",2,3,228
"wicked","-",2,3,228
"rotten","-",2,3,228
"selfish","-",2,3,228
"ruthless","-",2,3,228
"careless","-",2,3,228
"irrational","-",2,3,228
"irresponsible","-",2,3,228
"dishonest","-",2,3,228
"sloppy","-",2,3,228
"unruly","-",2,3,228
"obnoxious","-",2,3,228
"grumpy","-",2,3,228
"lethargic","-",2,3,228
"bad","-",2,3,228
"moody","-",2,3,228
"wasteful","-",2,3,228
"stupid","-",2,3,228
"good-natured","+",2,3,228
"proficient","+",2,3,228
"self-disciplined","+",2,3,228
"hesitant","-",2,3,228
"defensive","-",2,3,228
"mediocre","-",2,3,228
"indecisive","-",2,3,228
"childish","-",2,3,228
"brooding","-",2,3,228
"unreasonable","-",2,3,228
"demanding","-",2,3,228
"disdainful","-",2,3,228
"insincere","-",2,3,228
"kind","+",2,4,228
"positive","+",2,4,228
"sweet","+",2,4,228
"healthy","+",2,4,228
"consistent","+",2,4,228
"creative","+",2,4,228
"sophisticated","+",2,4,228
"modest","+",2,4,228
