"word","valence_condition","set","run","seed"
"optimistic","+",1,2,416
"enthusiastic","+",1,2,416
"charming","+",1,2,416
"respectful","+",1,2,416
"admirable","+",1,2,416
"trusting","+",1,2,416
"adventurous","+",1,2,416
"purposeful","+",1,2,416
"self-confident","+",1,2,416
"compassionate","+",1,2,416
"diligent","+",1,2,416
"communicative","+",1,2,416
"sociable","+",1,2,416
"withdrawn","-",1,2,416
"aggressive","-",1,2,416
"disturbed","-",1,2,416
"bitter","-",1,2,416
"troubled","-",1,2,416
"toxic","-",1,2,416
"detached","-",1,2,416
"nasty","-",1,2,416
"violent","-",1,2,416
"unpleasant","-",1,2,416
"rejected","-",1,2,416
"helpless","-",1,2,416
"cynical","-",1,2,416
"feeble","-",1,2,416
"unpopular","-",1,2,416
"unwise","-",1,2,416
"troublesome","-",1,2,416
"hopeless","-",1,2,416
"insensitive","-",1,2,416
"fearful","-",1,2,416
"superficial","-",1,2,416
"unhealthy","-",1,2,416
"unkind","-",1,2,416
"uninspiring","-",1,2,416
"disobedient","-",1,2,416
"manipulative","-",1,2,416
"unethical","-",1,2,416
"prejudiced","-",1,2,416
"self-critical","-",1,2,416
"uninteresting","-",1,2,416
"kind","+",2,3,416
"responsible","+",2,3,416
"patient","+",2,3,416
"active","+",2,3,416
"healthy","+",2,3,416
"confident","+",2,3,416
"consistent","+",2,3,416
"pleasant","+",2,3,416
"creative","+",2,3,416
"sophisticated","+",2,3,416
"reliable","+",2,3,416
"mature","+",2,3,416
"smart","+",2,3,416
"respectable","+",2,3,416
"competent","+",2,3,416
"cheerful","+",2,3,416
"ethical","+",2,3,416
"jolly","+",2,3,416
"hopeful","+",2,3,416
"energetic","+",2,3,416
"thoughtful","+",2,3,416
"courageous","+",2,3,416
"knowledgeable","+",2,3,416
"courteous","+",2,3,416
"joyful","+",2,3,416
"considerate","+",2,3,416
"fearless","+",2,3,416
"forgiving","+",2,3,416
"glorious","+",2,3,416
"terrible","-",2,3,416
"dull","-",2,3,416
"hostile","-",2,3,416
"harsh","-",2,3,416
"cruel","-",2,3,416
"wicked","-",2,3,416
"rotten","-",2,3,416
"ignorant","-",2,3,416
"gloomy","-",2,3,416
"careless","-",2,3,416
"discouraged","-",2,3,416
"irresponsible","-",2,3,416
"unproductive","-",2,3,416
"unfriendly","-",2,3,416
"unruly","-",2,3,416
"envious","-",2,3,416
"cowardly","-",2,3,416
"obnoxious","-",2,3,416
"grumpy","-",2,3,416
"bossy","-",2,3,416
"moody","-",2,3,416
"stupid","-",2,3,416
"comical","+",2,3,416
"hesitant","-",2,3,416
"stubborn","-",2,3,416
"indecisive","-",2,3,416
"childish","-",2,3,416
"brooding","-",2,3,416
"demanding","-",2,3,416
"awkward","-",2,3,416
"insincere","-",2,3,416
"positive","+",2,4,416
"bright","+",2,4,416
"capable","+",2,4,416
"sweet","+",2,4,416
"calm","+",2,4,416
"grateful","+",2,4,416
"modest","+",2,4,416
"wise","+",2,4,416
"productive","+",2,4,416
"decisive","+",2,4,416
"polite","+",2,4,416
"thorough","+",2,4,416
"innovative","+",2,4,416
"talented","+",2,4,416
"humble","+",2,4,416
"outgoing","+",2,4,416
"sincere","+",2,4,416
"humorous","+",2,4,416
"dignified","+",2,4,416
"perceptive","+",2,4,416
"attentive","+",2,4,416
"adaptable","+",2,4,416
"truthful","+",2,4,416
"trustworthy","+",2,4,416
"artistic","+",2,4,416
"daring","+",2,4,416
"guilty","-",2,4,416
"sad","-",2,4,416
"controlling","-",2,4,416
"unhappy","-",2,4,416
"boring","-",2,4,416
"dreadful","-",2,4,416
"rude","-",2,4,416
"selfish","-",2,4,416
"ruthless","-",2,4,416
"inefficient","-",2,4,416
"reckless","-",2,4,416
"irrational","-",2,4,416
"annoying","-",2,4,416
"dishonest","-",2,4,416
"self-conscious","-",2,4,416
"dreary","-",2,4,416
"pompous","-",2,4,416
"sloppy","-",2,4,416
"intolerant","-",2,4,416
"lethargic","-",2,4,416
"bad","-",2,4,416
"wasteful","-",2,4,416
"good-natured","+",2,4,416
"proficient","+",2,4,416
"self-disciplined","+",2,4,416
"dependable","+",2,4,416
"defensive","-",2,4,416
"combative","-",2,4,416
"suspicious","-",2,4,416
"mediocre","-",2,4,416
"fickle","-",2,4,416
"unreasonable","-",2,4,416
"devious","-",2,4,416
"disdainful","-",2,4,416
