"word","valence_condition","set","run","seed"
"kind","+",2,1,289
"responsible","+",2,1,289
"patient","+",2,1,289
"bright","+",2,1,289
"sweet","+",2,1,289
"healthy","+",2,1,289
"confident","+",2,1,289
"consistent","+",2,1,289
"calm","+",2,1,289
"grateful","+",2,1,289
"creative","+",2,1,289
"sophisticated","+",2,1,289
"reliable","+",2,1,289
"smart","+",2,1,289
"respectable","+",2,1,289
"polite","+",2,1,289
"cheerful","+",2,1,289
"ethical","+",2,1,289
"jolly","+",2,1,289
"humble","+",2,1,289
"hopeful","+",2,1,289
"thoughtful","+",2,1,289
"outgoing","+",2,1,289
"sincere","+",2,1,289
"humorous","+",2,1,289
"adaptable","+",2,1,289
"forgiving","+",2,1,289
"artistic","+",2,1,289
"sad","-",2,1,289
"dull","-",2,1,289
"hostile","-",2,1,289
"harsh","-",2,1,289
"dreadful","-",2,1,289
"cruel","-",2,1,289
"wicked","-",2,1,289
"rude","-",2,1,289
"ignorant","-",2,1,289
"selfish","-",2,1,289
"gloomy","-",2,1,289
"inefficient","-",2,1,289
"reckless","-",2,1,289
"discouraged","-",2,1,289
"annoying","-",2,1,289
"dishonest","-",2,1,289
"pompous","-",2,1,289
"sloppy","-",2,1,289
"unruly","-",2,1,289
"envious","-",2,1,289
"intolerant","-",2,1,289
"grumpy","-",2,1,289
"bad","-",2,1,289
"moody","-",2,1,289
"good-natured","+",2,1,289
"comical","+",2,1,289
"suspicious","-",2,1,289
"mediocre","-",2,1,289
"brooding","-",2,1,289
"fickle","-",2,1,289
"devious","-",2,1,289
"awkward","-",2,1,289
"positive","+",2,2,289
"active","+",2,2,289
"capable","+",2,2,289
"pleasant","+",2,2,289
"modest","+",2,2,289
"wise","+",2,2,289
"mature","+",2,2,289
"productive","+",2,2,289
"competent","+",2,2,289
"decisive","+",2,2,289
"thorough","+",2,2,289
"innovative","+",2,2,289
"talented","+",2,2,289
"energetic","+",2,2,289
"dignified","+",2,2,289
"courageous","+",2,2,289
"knowledgeable","+",2,2,289
