"word","valence_condition","set","run","seed"
"fun","+",1,1,330
"generous","+",1,1,330
"outstanding","+",1,1,330
"understanding","+",1,1,330
"honest","+",1,1,330
"strong","+",1,1,330
"devoted","+",1,1,330
"efficient","+",1,1,330
"helpful","+",1,1,330
"mighty","+",1,1,330
"intelligent","+",1,1,330
"lively","+",1,1,330
"admired","+",1,1,330
"loyal","+",1,1,330
"elegant","+",1,1,330
"versatile","+",1,1,330
"expressive","+",1,1,330
"sympathetic","+",1,1,330
"optimistic","+",1,1,330
"admirable","+",1,1,330
"trusting","+",1,1,330
"adventurous","+",1,1,330
"purposeful","+",1,1,330
"self-confident","+",1,1,330
"compassionate","+",1,1,330
"gracious","+",1,1,330
"humane","+",1,1,330
"inventive","+",1,1,330
"diligent","+",1,1,330
"sociable","+",1,1,330
"mean","-",1,1,330
"withdrawn","-",1,1,330
"lonely","-",1,1,330
"troubled","-",1,1,330
"toxic","-",1,1,330
"detached","-",1,1,330
"inadequate","-",1,1,330
"offensive","-",1,1,330
"rejected","-",1,1,330
"immoral","-",1,1,330
"cynical","-",1,1,330
"insecure","-",1,1,330
"feeble","-",1,1,330
"lazy","-",1,1,330
"troublesome","-",1,1,330
"unreliable","-",1,1,330
"jealous","-",1,1,330
"messy","-",1,1,330
"stern","-",1,1,330
"thoughtless","-",1,1,330
"unkind","-",1,1,330
"compulsive","-",1,1,330
"untrustworthy","-",1,1,330
"disagreeable","-",1,1,330
"manipulative","-",1,1,330
"deceptive","-",1,1,330
"prejudiced","-",1,1,330
"self-critical","-",1,1,330
"uninteresting","-",1,1,330
"conceited","-",1,1,330
"happy","+",1,2,330
"friendly","+",1,2,330
"nice","+",1,2,330
"brilliant","+",1,2,330
"moral","+",1,2,330
"composed","+",1,2,330
"organized","+",1,2,330
"clever","+",1,2,330
"gentle","+",1,2,330
"warm","+",1,2,330
"lucky","+",1,2,330
"entertaining","+",1,2,330
"skilled","+",1,2,330
"cooperative","+",1,2,330
"amusing","+",1,2,330
"charitable","+",1,2,330
"terrific","+",1,2,330
"brave","+",1,2,330
"ambitious","+",1,2,330
"enthusiastic","+",1,2,330
"charming","+",1,2,330
"respectful","+",1,2,330
"playful","+",1,2,330
"selfless","+",1,2,330
"witty","+",1,2,330
"observant","+",1,2,330
"down-to-earth","+",1,2,330
"agreeable","+",1,2,330
"communicative","+",1,2,330
"affectionate","+",1,2,330
"foolish","-",1,2,330
"shallow","-",1,2,330
"weak","-",1,2,330
"aggressive","-",1,2,330
"disturbed","-",1,2,330
"bitter","-",1,2,330
"awful","-",1,2,330
"nasty","-",1,2,330
"violent","-",1,2,330
"useless","-",1,2,330
"unpleasant","-",1,2,330
"helpless","-",1,2,330
"vicious","-",1,2,330
"greedy","-",1,2,330
"timid","-",1,2,330
"unpopular","-",1,2,330
"unwise","-",1,2,330
"hopeless","-",1,2,330
"insensitive","-",1,2,330
"fearful","-",1,2,330
"superficial","-",1,2,330
"unhealthy","-",1,2,330
"unsophisticated","-",1,2,330
"uninspiring","-",1,2,330
"disobedient","-",1,2,330
"unsympathetic","-",1,2,330
"resentful","-",1,2,330
"unethical","-",1,2,330
"absent-minded","-",1,2,330
"materialistic","-",1,2,330
"responsible","+",2,3,330
"bright","+",2,3,330
"capable","+",2,3,330
"healthy","+",2,3,330
"calm","+",2,3,330
"grateful","+",2,3,330
"pleasant","+",2,3,330
"creative","+",2,3,330
"modest","+",2,3,330
"mature","+",2,3,330
"smart","+",2,3,330
"productive","+",2,3,330
"respectable","+",2,3,330
"thorough","+",2,3,330
"innovative","+",2,3,330
"jolly","+",2,3,330
"talented","+",2,3,330
"hopeful","+",2,3,330
"energetic","+",2,3,330
"sincere","+",2,3,330
"humorous","+",2,3,330
"dignified","+",2,3,330
"courageous","+",2,3,330
"knowledgeable","+",2,3,330
"perceptive","+",2,3,330
"courteous","+",2,3,330
"adaptable","+",2,3,330
"glorious","+",2,3,330
"guilty","-",2,3,330
"sad","-",2,3,330
"unhappy","-",2,3,330
"dreadful","-",2,3,330
"wicked","-",2,3,330
"ruthless","-",2,3,330
"inefficient","-",2,3,330
"careless","-",2,3,330
"reckless","-",2,3,330
"irresponsible","-",2,3,330
"self-conscious","-",2,3,330
"sloppy","-",2,3,330
"unfriendly","-",2,3,330
"unruly","-",2,3,330
"envious","-",2,3,330
"cowardly","-",2,3,330
"obnoxious","-",2,3,330
"intolerant","-",2,3,330
"bossy","-",2,3,330
"lethargic","-",2,3,330
"moody","-",2,3,330
"wasteful","-",2,3,330
"stupid","-",2,3,330
"proficient","+",2,3,330
"dependable","+",2,3,330
"hesitant","-",2,3,330
"stubborn","-",2,3,330
"suspicious","-",2,3,330
"indecisive","-",2,3,330
"brooding","-",2,3,330
"demanding","-",2,3,330
"insincere","-",2,3,330
"kind","+",2,4,330
"positive","+",2,4,330
"patient","+",2,4,330
"active","+",2,4,330
"sweet","+",2,4,330
"confident","+",2,4,330
"consistent","+",2,4,330
"sophisticated","+",2,4,330
"reliable","+",2,4,330
"wise","+",2,4,330
"competent","+",2,4,330
"decisive","+",2,4,330
"polite","+",2,4,330
"cheerful","+",2,4,330
