"word","valence_condition","set","run","seed"
"patient","+",2,1,513
"sweet","+",2,1,513
"confident","+",2,1,513
"consistent","+",2,1,513
"grateful","+",2,1,513
"sophisticated","+",2,1,513
"modest","+",2,1,513
"wise","+",2,1,513
"productive","+",2,1,513
"decisive","+",2,1,513
"polite","+",2,1,513
"thorough","+",2,1,513
"innovative","+",2,1,513
"jolly","+",2,1,513
"humble","+",2,1,513
"hopeful","+",2,1,513
"thoughtful","+",2,1,513
"outgoing","+",2,1,513
"sincere","+",2,1,513
"dignified","+",2,1,513
"perceptive","+",2,1,513
"considerate","+",2,1,513
"truthful","+",2,1,513
"fearless","+",2,1,513
"forgiving","+",2,1,513
"artistic","+",2,1,513
"daring","+",2,1,513
"terrible","-",2,1,513
"guilty","-",2,1,513
"sad","-",2,1,513
"unhappy","-",2,1,513
"boring","-",2,1,513
"dreadful","-",2,1,513
"rude","-",2,1,513
"selfish","-",2,1,513
"ruthless","-",2,1,513
"inefficient","-",2,1,513
"reckless","-",2,1,513
"irrational","-",2,1,513
"annoying","-",2,1,513
"irresponsible","-",2,1,513
"self-conscious","-",2,1,513
"dreary","-",2,1,513
"unfriendly","-",2,1,513
"grumpy","-",2,1,513
"bossy","-",2,1,513
"moody","-",2,1,513
"stupid","-",2,1,513
"self-disciplined","+",2,1,513
"comical","+",2,1,513
"dependable","+",2,1,513
"hesitant","-",2,1,513
"combative","-",2,1,513
"suspicious","-",2,1,513
"indecisive","-",2,1,513
"brooding","-",2,1,513
"fickle","-",2,1,513
"demanding","-",2,1,513
"disdainful","-",2,1,513
"insincere","-",2,1,513
"kind","+",2,2,513
"responsible","+",2,2,513
"positive","+",2,2,513
"active","+",2,2,513
"bright","+",2,2,513
"capable","+",2,2,513
"healthy","+",2,2,513
"calm","+",2,2,513
"pleasant","+",2,2,513
"creative","+",2,2,513
"reliable","+",2,2,513
"mature","+",2,2,513
"smart","+",2,2,513
"respectable","+",2,2,513
"competent","+",2,2,513
"cheerful","+",2,2,513
"ethical","+",2,2,513
"talented","+",2,2,513
"energetic","+",2,2,513
"humorous","+",2,2,513
"courageous","+",2,2,513
"knowledgeable","+",2,2,513
"courteous","+",2,2,513
"attentive","+",2,2,513
"adaptable","+",2,2,513
"joyful","+",2,2,513
"trustworthy","+",2,2,513
"glorious","+",2,2,513
"controlling","-",2,2,513
"dull","-",2,2,513
"hostile","-",2,2,513
"harsh","-",2,2,513
"cruel","-",2,2,513
"wicked","-",2,2,513
"rotten","-",2,2,513
"ignorant","-",2,2,513
"gloomy","-",2,2,513
"careless","-",2,2,513
"discouraged","-",2,2,513
"dishonest","-",2,2,513
"pompous","-",2,2,513
"unproductive","-",2,2,513
"sloppy","-",2,2,513
"unruly","-",2,2,513
"envious","-",2,2,513
"cowardly","-",2,2,513
"obnoxious","-",2,2,513
"intolerant","-",2,2,513
"lethargic","-",2,2,513
"bad","-",2,2,513
"wasteful","-",2,2,513
"good-natured","+",2,2,513
"proficient","+",2,2,513
"stubborn","-",2,2,513
"defensive","-",2,2,513
"mediocre","-",2,2,513
"childish","-",2,2,513
"unreasonable","-",2,2,513
"devious","-",2,2,513
"awkward","-",2,2,513
"happy","+",1,3,513
"friendly","+",1,3,513
"understanding","+",1,3,513
"honest","+",1,3,513
"strong","+",1,3,513
"devoted","+",1,3,513
"moral","+",1,3,513
"composed","+",1,3,513
"efficient","+",1,3,513
"organized","+",1,3,513
"gentle","+",1,3,513
"lucky","+",1,3,513
"mighty","+",1,3,513
"lively","+",1,3,513
"amusing","+",1,3,513
"charitable","+",1,3,513
"ambitious","+",1,3,513
"versatile","+",1,3,513
"optimistic","+",1,3,513
"charming","+",1,3,513
"admirable","+",1,3,513
"trusting","+",1,3,513
"adventurous","+",1,3,513
"purposeful","+",1,3,513
"compassionate","+",1,3,513
"inventive","+",1,3,513
"selfless","+",1,3,513
"witty","+",1,3,513
"observant","+",1,3,513
"agreeable","+",1,3,513
"weak","-",1,3,513
"aggressive","-",1,3,513
"bitter","-",1,3,513
"lonely","-",1,3,513
"toxic","-",1,3,513
"detached","-",1,3,513
"nasty","-",1,3,513
"useless","-",1,3,513
"unpleasant","-",1,3,513
"helpless","-",1,3,513
"cynical","-",1,3,513
"feeble","-",1,3,513
"unwise","-",1,3,513
"unreliable","-",1,3,513
"hopeless","-",1,3,513
"insensitive","-",1,3,513
"jealous","-",1,3,513
"messy","-",1,3,513
"stern","-",1,3,513
"thoughtless","-",1,3,513
"unhealthy","-",1,3,513
"unsophisticated","-",1,3,513
"unkind","-",1,3,513
"compulsive","-",1,3,513
"untrustworthy","-",1,3,513
"disagreeable","-",1,3,513
"disobedient","-",1,3,513
