"word","valence_condition","set","run","seed"
"nice","+",1,1,224
"generous","+",1,1,224
"brilliant","+",1,1,224
"honest","+",1,1,224
"strong","+",1,1,224
"devoted","+",1,1,224
"composed","+",1,1,224
"organized","+",1,1,224
"clever","+",1,1,224
"warm","+",1,1,224
"mighty","+",1,1,224
"skilled","+",1,1,224
"cooperative","+",1,1,224
"amusing","+",1,1,224
"admired","+",1,1,224
"loyal","+",1,1,224
"versatile","+",1,1,224
"sympathetic","+",1,1,224
"optimistic","+",1,1,224
"adventurous","+",1,1,224
"purposeful","+",1,1,224
"self-confident","+",1,1,224
"gracious","+",1,1,224
"witty","+",1,1,224
"diligent","+",1,1,224
"down-to-earth","+",1,1,224
"agreeable","+",1,1,224
"communicative","+",1,1,224
"affectionate","+",1,1,224
"sociable","+",1,1,224
"mean","-",1,1,224
"foolish","-",1,1,224
"weak","-",1,1,224
"aggressive","-",1,1,224
"disturbed","-",1,1,224
"bitter","-",1,1,224
"lonely","-",1,1,224
"inadequate","-",1,1,224
"nasty","-",1,1,224
"immoral","-",1,1,224
"vicious","-",1,1,224
"insecure","-",1,1,224
"feeble","-",1,1,224
"lazy","-",1,1,224
"unwise","-",1,1,224
"troublesome","-",1,1,224
"unreliable","-",1,1,224
"hopeless","-",1,1,224
"insensitive","-",1,1,224
"fearful","-",1,1,224
"stern","-",1,1,224
"disagreeable","-",1,1,224
"unsympathetic","-",1,1,224
"resentful","-",1,1,224
"unethical","-",1,1,224
"deceptive","-",1,1,224
"absent-minded","-",1,1,224
"self-critical","-",1,1,224
"uninteresting","-",1,1,224
"materialistic","-",1,1,224
"fun","+",1,2,224
"happy","+",1,2,224
"friendly","+",1,2,224
"outstanding","+",1,2,224
"understanding","+",1,2,224
"moral","+",1,2,224
"efficient","+",1,2,224
"helpful","+",1,2,224
"gentle","+",1,2,224
"lucky","+",1,2,224
"entertaining","+",1,2,224
"intelligent","+",1,2,224
"lively","+",1,2,224
"charitable","+",1,2,224
"terrific","+",1,2,224
"brave","+",1,2,224
"elegant","+",1,2,224
"ambitious","+",1,2,224
"expressive","+",1,2,224
"enthusiastic","+",1,2,224
"charming","+",1,2,224
"respectful","+",1,2,224
"admirable","+",1,2,224
"trusting","+",1,2,224
"playful","+",1,2,224
"compassionate","+",1,2,224
"humane","+",1,2,224
"inventive","+",1,2,224
"selfless","+",1,2,224
"observant","+",1,2,224
"shallow","-",1,2,224
"withdrawn","-",1,2,224
"troubled","-",1,2,224
"awful","-",1,2,224
"toxic","-",1,2,224
"detached","-",1,2,224
"offensive","-",1,2,224
"violent","-",1,2,224
"useless","-",1,2,224
"unpleasant","-",1,2,224
"rejected","-",1,2,224
"helpless","-",1,2,224
"cynical","-",1,2,224
"greedy","-",1,2,224
"timid","-",1,2,224
"unpopular","-",1,2,224
"superficial","-",1,2,224
"jealous","-",1,2,224
"messy","-",1,2,224
"thoughtless","-",1,2,224
"unhealthy","-",1,2,224
"unsophisticated","-",1,2,224
"unkind","-",1,2,224
"uninspiring","-",1,2,224
"compulsive","-",1,2,224
"untrustworthy","-",1,2,224
"disobedient","-",1,2,224
"manipulative","-",1,2,224
"prejudiced","-",1,2,224
"conceited","-",1,2,224
"positive","+",2,3,224
"patient","+",2,3,224
"active","+",2,3,224
"bright","+",2,3,224
